GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	3301765	37323810	18233	0.5895
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	37329289	37511140	62	-0.1981
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	37536226	40673912	1612	0.5735
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	40675368	40680632	2	-1.1945
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	40683331	43459199	1696	0.6009
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	43459749	43460634	5	-0.6996
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	43469526	47429331	1882	0.602
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	47430543	68977369	14142	0.6475
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	68983139	88724325	11669	0.6879
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	88728074	90184853	850	0.6479
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	90187922	91079409	563	0.3337
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	91088611	93553298	1272	-0.2156
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	93554740	108124524	8573	-0.1577
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	108124546	113247625	2998	-0.2048
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	113247826	113749578	257	0.1034
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	113749731	150246041	4039	-0.1736
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	150256822	153699771	1675	0.5785
7198d4ba-e461-4023-a007-e36c95fe4d2b	1	153762893	247650984	59325	-0.1796
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	480597	48505917	28905	-0.1571
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	48508983	70194853	12226	0.2921
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	70196426	70457319	172	-0.1833
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	70459920	70552949	80	1.6043
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	70553230	70658866	79	2.2704
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	70659470	98239240	9943	-0.1613
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	98241845	98264732	52	-1.8813
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	98264746	102249813	2326	-0.1955
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	102251986	114200217	6280	0.2892
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	114203369	114204074	2	-2.0898
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	114206786	142065850	14196	0.3055
7198d4ba-e461-4023-a007-e36c95fe4d2b	2	142066568	241537572	57075	-0.1648
7198d4ba-e461-4023-a007-e36c95fe4d2b	3	2170634	29619230	16211	-0.1538
7198d4ba-e461-4023-a007-e36c95fe4d2b	3	29619951	29805116	130	-0.907
7198d4ba-e461-4023-a007-e36c95fe4d2b	3	29809312	184324183	82822	-0.1478
7198d4ba-e461-4023-a007-e36c95fe4d2b	3	184324248	197812401	7353	0.2975
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	1059384	11333037	5650	-0.1848
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	11333169	11335805	2	-2.8313
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	11336359	35844827	15719	-0.1735
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	35846729	35849639	4	-2.3195
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	35849784	42444062	4094	-0.2005
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	42444264	42447664	3	0.6398
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	42447831	42473954	26	-0.1115
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	42477573	43732707	533	0.5493
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	43736981	43739853	5	-1.7949
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	43741105	44321815	277	0.5486
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	44324250	44328864	7	-2.011
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	44329876	45308229	481	0.4706
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	45309854	45540124	110	0.7901
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	45546012	60701699	6795	0.1316
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	60702209	76501920	8131	-0.0336
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	76502853	76503070	2	-3.056
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	76503105	134809108	32169	-0.0335
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	134811164	134811874	2	-2.5024
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	134815211	160859617	14909	-0.0304
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	160862028	160862378	5	-1.7007
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	160864951	162874656	1128	-0.0406
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	162876878	163639321	442	0.0975
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	163639699	185446889	10883	-0.0316
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	185450063	185601370	94	0.6731
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	185601799	187537627	1203	-0.0511
7198d4ba-e461-4023-a007-e36c95fe4d2b	4	187539965	187842528	180	0.7467
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	913983	1408932	111	0.9816
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	1411730	11281227	7309	0.3073
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	11281326	11282341	2	-1.5834
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	11283333	51643117	18993	0.3048
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	51643221	153112514	57013	0.2762
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	153115818	153144569	27	-0.8971
7198d4ba-e461-4023-a007-e36c95fe4d2b	5	153151472	180934240	17108	0.2653
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	1011760	5717329	3315	0.2625
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	5720593	5720606	2	-1.8239
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	5722948	21860598	11279	0.255
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	21861465	21951973	60	0.618
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	21952791	24150815	1712	0.2828
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	24151083	37483874	5342	0.2195
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	37487826	38395437	601	0.2571
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	38395471	38395485	3	-1.4876
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	38396694	44340569	3832	0.2644
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	44340712	45252474	481	0.5241
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	45254608	46160123	542	0.2693
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	46161057	49369350	1895	0.5597
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	49377319	51012364	908	0.287
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	51012518	51313418	150	0.6666
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	51321090	51387793	52	1.0196
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	51387907	51413395	14	1.4362
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	51415866	53342985	1315	0.5951
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	53344044	54619663	875	0.8438
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	54621088	54863914	161	0.6782
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	54866013	54929442	42	0.8519
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	54935691	61611857	1360	0.4848
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	61614036	170531755	62618	0.5943
7198d4ba-e461-4023-a007-e36c95fe4d2b	6	170532552	170596889	38	0.442
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	664936	56619180	33309	-0.1704
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	56619187	56621064	2	-2.6269
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	56621516	70110105	2686	-0.1989
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	70114038	70124436	9	-2.0752
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	70131878	71645915	904	-0.1584
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	71648745	78042515	1958	-0.2198
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	78042892	83468039	3463	-0.1356
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	83468341	83468602	4	-1.9103
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	83473667	86373203	1590	-0.1545
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	86373579	86373909	2	-2.9042
7198d4ba-e461-4023-a007-e36c95fe4d2b	7	86374171	97315956	5444	-0.153
