GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd85d877-ae99-4bd2-9e09-013ca8bc716c	1	3301765	247650984	129552	0.0006
fd85d877-ae99-4bd2-9e09-013ca8bc716c	2	480597	241537572	132023	0.0044
fd85d877-ae99-4bd2-9e09-013ca8bc716c	3	2170634	127306669	70100	0.0013
fd85d877-ae99-4bd2-9e09-013ca8bc716c	3	127307217	127310086	2	-1.6615
fd85d877-ae99-4bd2-9e09-013ca8bc716c	3	127312670	197812401	36935	0.0002
fd85d877-ae99-4bd2-9e09-013ca8bc716c	4	1059384	187842528	103346	0.0008
fd85d877-ae99-4bd2-9e09-013ca8bc716c	5	913983	179599122	100354	0.0018
fd85d877-ae99-4bd2-9e09-013ca8bc716c	5	179606400	179611736	3	-1.2718
fd85d877-ae99-4bd2-9e09-013ca8bc716c	5	179611798	180934240	630	-0.0088
fd85d877-ae99-4bd2-9e09-013ca8bc716c	6	1011760	12548407	8315	-0.0008
fd85d877-ae99-4bd2-9e09-013ca8bc716c	6	12548568	12548726	3	-0.9754
fd85d877-ae99-4bd2-9e09-013ca8bc716c	6	12548867	24946443	8620	0.0001
fd85d877-ae99-4bd2-9e09-013ca8bc716c	6	24947544	24947577	2	1.8297
fd85d877-ae99-4bd2-9e09-013ca8bc716c	6	24950971	170596889	80080	0.0007
fd85d877-ae99-4bd2-9e09-013ca8bc716c	7	664936	158592540	81824	0.0017
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	667625	70042119	38515	0.001
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	70042441	70042599	4	0.8912
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	70048926	80165734	5914	0.0072
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	80165756	80167372	2	-2.0209
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	80167544	97322166	9596	0.0009
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	97323848	97323873	2	-2.0313
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	97324318	133103493	21830	-0.0012
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	133105786	133106847	2	-1.3984
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	133106872	140423488	5596	-0.0048
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	140431858	140431882	2	-1.4688
fd85d877-ae99-4bd2-9e09-013ca8bc716c	8	140435864	144182542	662	-0.0163
fd85d877-ae99-4bd2-9e09-013ca8bc716c	9	789794	101519144	45797	0.0014
fd85d877-ae99-4bd2-9e09-013ca8bc716c	9	101527333	101528539	3	-1.1453
fd85d877-ae99-4bd2-9e09-013ca8bc716c	9	101537011	138044505	22605	-0.0018
fd85d877-ae99-4bd2-9e09-013ca8bc716c	10	366509	133411599	81202	-0.0004
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	456012	96597138	52397	0.0002
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	96597679	96597712	2	1.4659
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	96601025	120679258	15638	0.0013
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	120679721	120682997	7	-1.1573
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	120683332	133896406	9311	0.0014
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	133898991	133902943	3	-1.0541
fd85d877-ae99-4bd2-9e09-013ca8bc716c	11	133904600	134272740	105	0.0272
fd85d877-ae99-4bd2-9e09-013ca8bc716c	12	780472	132605822	74252	0.0014
fd85d877-ae99-4bd2-9e09-013ca8bc716c	13	18874255	114226675	56914	0.0009
fd85d877-ae99-4bd2-9e09-013ca8bc716c	14	20033191	105533894	49714	-0.0013
fd85d877-ae99-4bd2-9e09-013ca8bc716c	15	23437561	101344124	44718	0.0001
fd85d877-ae99-4bd2-9e09-013ca8bc716c	16	603333	56726527	20857	0.0003
fd85d877-ae99-4bd2-9e09-013ca8bc716c	16	56727061	56727296	2	1.27
fd85d877-ae99-4bd2-9e09-013ca8bc716c	16	56733371	89317317	20296	-0.0031
fd85d877-ae99-4bd2-9e09-013ca8bc716c	17	1074619	50805630	20063	0.0009
fd85d877-ae99-4bd2-9e09-013ca8bc716c	17	50805784	50810445	2	1.5515
fd85d877-ae99-4bd2-9e09-013ca8bc716c	17	50812944	82959812	17170	-0.003
fd85d877-ae99-4bd2-9e09-013ca8bc716c	18	326691	79349796	42894	0.001
fd85d877-ae99-4bd2-9e09-013ca8bc716c	19	283868	15372237	5755	0.0049
fd85d877-ae99-4bd2-9e09-013ca8bc716c	19	15375214	15375248	2	-1.6109
fd85d877-ae99-4bd2-9e09-013ca8bc716c	19	15393955	48251558	14288	0.0042
fd85d877-ae99-4bd2-9e09-013ca8bc716c	19	48252973	48254203	2	-1.8092
fd85d877-ae99-4bd2-9e09-013ca8bc716c	19	48254330	58370362	4076	0.0015
fd85d877-ae99-4bd2-9e09-013ca8bc716c	20	472817	63588502	37506	0.0021
fd85d877-ae99-4bd2-9e09-013ca8bc716c	21	13974127	14656829	420	0.0015
fd85d877-ae99-4bd2-9e09-013ca8bc716c	21	14659686	14662917	11	0.5356
fd85d877-ae99-4bd2-9e09-013ca8bc716c	21	14668621	42431928	18638	-0.0065
fd85d877-ae99-4bd2-9e09-013ca8bc716c	21	42432051	42432123	2	-1.3103
fd85d877-ae99-4bd2-9e09-013ca8bc716c	21	42432200	46262057	1501	-0.0061
fd85d877-ae99-4bd2-9e09-013ca8bc716c	22	16934932	48940621	17071	-0.0026
fd85d877-ae99-4bd2-9e09-013ca8bc716c	X	3236359	155677414	63928	0.0007
