GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	1	3301765	227963019	116937	0.0017
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	1	227967062	227985977	3	-1.7212
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	1	227989116	247650984	12701	-0.002
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	2	480597	57223101	33701	-0.0002
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	2	57223479	57228337	2	-1.5737
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	2	57233909	241537572	98404	-0.0011
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	2170634	41316341	23747	0.0006
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	41317585	41782346	186	-1.0623
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	41784737	110146430	35913	0.0013
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	110147213	110147833	2	-1.2983
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	110150994	130412340	11836	0.0017
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	130413358	130413787	3	-0.9851
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	3	130415719	197812401	35383	0.0009
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	1059384	33297413	20111	-0.0018
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	33298341	33302391	3	-1.0386
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	33302519	43422435	5870	-0.0005
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	43422913	43423145	3	-0.9779
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	43426409	59690948	7308	0.0012
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	59694576	59695062	4	-0.8054
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	59695501	65700083	3178	-0.0043
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	65701338	65701480	3	-1.1215
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	4	65703050	187842528	66917	-0.0032
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	913983	30979764	17865	0.0011
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	30982619	30985556	2	-1.6564
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	30985595	74885384	21727	0.0015
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	74888038	74890248	3	-1.1324
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	74896300	169685390	55139	0.001
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	169686071	169687001	2	-1.6047
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	169688349	179676725	5698	-0.0016
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	179677049	179678327	2	1.3034
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	5	179681196	180934240	583	-0.0047
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	6	1011760	55471533	33080	0.0027
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	6	55476809	55480605	3	-1.2223
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	6	55484852	170596889	63989	0.0018
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	7	664936	158592540	81849	0.0017
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	8	667625	144182542	82151	0
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	9	789794	138044505	68430	0.0031
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	10	366509	133411599	81251	0.0018
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	11	456012	88819111	47885	0.0044
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	11	88819799	88820111	4	-1.0904
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	11	88824568	134272740	29624	0.0033
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	12	780472	102199966	57194	0.0001
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	12	102203408	102203860	3	-1.5388
0f0c88fd-30ec-49e1-bc2f-ce4f6c04c32b	12	102204885	127031347	14991	0.0028
