GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8db18a9d-5512-4077-9de4-0bf796013023	1	3301765	247650984	129256	0.0186
8db18a9d-5512-4077-9de4-0bf796013023	2	480597	241537572	131740	0.0226
8db18a9d-5512-4077-9de4-0bf796013023	3	2170634	197812401	106763	0.0194
8db18a9d-5512-4077-9de4-0bf796013023	4	1059384	187842528	103096	0.0259
8db18a9d-5512-4077-9de4-0bf796013023	5	913983	19889868	12044	0.0136
8db18a9d-5512-4077-9de4-0bf796013023	5	19894277	27327282	3752	-0.3992
8db18a9d-5512-4077-9de4-0bf796013023	5	27335121	29017353	832	0.0138
8db18a9d-5512-4077-9de4-0bf796013023	5	29018092	29023197	2	-1.6203
8db18a9d-5512-4077-9de4-0bf796013023	5	29023356	38690407	5746	0.0188
8db18a9d-5512-4077-9de4-0bf796013023	5	38693016	38693207	2	-2.5603
8db18a9d-5512-4077-9de4-0bf796013023	5	38693613	63885700	11378	0.0243
8db18a9d-5512-4077-9de4-0bf796013023	5	63886716	65112087	610	-0.4042
8db18a9d-5512-4077-9de4-0bf796013023	5	65113536	100386394	18318	0.0265
8db18a9d-5512-4077-9de4-0bf796013023	5	100402126	103249607	1198	-0.4088
8db18a9d-5512-4077-9de4-0bf796013023	5	103252666	104357435	623	0.0507
8db18a9d-5512-4077-9de4-0bf796013023	5	104454278	128967713	14564	-0.4012
8db18a9d-5512-4077-9de4-0bf796013023	5	128971932	180934240	31640	0.0223
8db18a9d-5512-4077-9de4-0bf796013023	6	1011760	170596889	96745	-0.1585
8db18a9d-5512-4077-9de4-0bf796013023	7	664936	53971286	31783	0.0177
8db18a9d-5512-4077-9de4-0bf796013023	7	53971307	53971548	2	-1.4862
8db18a9d-5512-4077-9de4-0bf796013023	7	53971933	158592540	49882	0.0203
8db18a9d-5512-4077-9de4-0bf796013023	8	667625	3624017	1503	-0.0039
8db18a9d-5512-4077-9de4-0bf796013023	8	3624038	4382307	435	-0.1829
8db18a9d-5512-4077-9de4-0bf796013023	8	4383403	144182542	79989	0.0232
8db18a9d-5512-4077-9de4-0bf796013023	9	789794	138044505	68231	0.0081
8db18a9d-5512-4077-9de4-0bf796013023	10	366509	133411599	81018	0.0157
8db18a9d-5512-4077-9de4-0bf796013023	11	456012	17026114	10208	0.0123
8db18a9d-5512-4077-9de4-0bf796013023	11	17039632	17074049	16	-0.7465
8db18a9d-5512-4077-9de4-0bf796013023	11	17074274	134272740	67063	0.0176
8db18a9d-5512-4077-9de4-0bf796013023	12	780472	66482424	34915	0.0152
8db18a9d-5512-4077-9de4-0bf796013023	12	66482497	97306360	19085	0.0315
8db18a9d-5512-4077-9de4-0bf796013023	12	97306603	132605822	20075	0.0161
8db18a9d-5512-4077-9de4-0bf796013023	13	18874255	114226675	56751	0.0191
8db18a9d-5512-4077-9de4-0bf796013023	14	20033191	105533894	49600	0.0139
8db18a9d-5512-4077-9de4-0bf796013023	15	23437561	101344124	44622	0.0094
8db18a9d-5512-4077-9de4-0bf796013023	16	603333	89317317	41092	0.0089
8db18a9d-5512-4077-9de4-0bf796013023	17	1074619	82959812	37162	0.0069
8db18a9d-5512-4077-9de4-0bf796013023	18	326691	79349796	42796	0.0075
8db18a9d-5512-4077-9de4-0bf796013023	19	283868	58370362	24097	-0.0012
8db18a9d-5512-4077-9de4-0bf796013023	20	472817	63588502	37463	0.0202
8db18a9d-5512-4077-9de4-0bf796013023	21	13974127	46262057	20529	0.0054
8db18a9d-5512-4077-9de4-0bf796013023	22	16934932	48940621	17029	-0.0056
8db18a9d-5512-4077-9de4-0bf796013023	X	3236359	155677414	63205	0.0081
