GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
28808810-dbef-41c7-be81-a8a6c9ed20f4	1	3301765	100618986	56599	-0.001
28808810-dbef-41c7-be81-a8a6c9ed20f4	1	100620279	100620319	2	-2.4289
28808810-dbef-41c7-be81-a8a6c9ed20f4	1	100623523	247650984	72728	-0.0002
28808810-dbef-41c7-be81-a8a6c9ed20f4	2	480597	9130921	5311	0.0068
28808810-dbef-41c7-be81-a8a6c9ed20f4	2	9134020	9136339	4	-1.2972
28808810-dbef-41c7-be81-a8a6c9ed20f4	2	9137314	158929428	78870	0.0066
28808810-dbef-41c7-be81-a8a6c9ed20f4	2	158930941	158931281	2	-2.1993
28808810-dbef-41c7-be81-a8a6c9ed20f4	2	158931342	241537572	47689	0.0076
28808810-dbef-41c7-be81-a8a6c9ed20f4	3	2170634	197812401	106883	0.0003
28808810-dbef-41c7-be81-a8a6c9ed20f4	4	1059384	78635846	43415	-0.0005
28808810-dbef-41c7-be81-a8a6c9ed20f4	4	78637830	78643170	5	-1.3507
28808810-dbef-41c7-be81-a8a6c9ed20f4	4	78644440	187842528	59771	0.0005
28808810-dbef-41c7-be81-a8a6c9ed20f4	5	913983	180934240	100858	0.0024
28808810-dbef-41c7-be81-a8a6c9ed20f4	6	1011760	28239295	18260	0
28808810-dbef-41c7-be81-a8a6c9ed20f4	6	28239422	28239585	2	-2.6204
28808810-dbef-41c7-be81-a8a6c9ed20f4	6	28239662	170596889	78599	0.0003
28808810-dbef-41c7-be81-a8a6c9ed20f4	7	664936	15499237	7380	0.0027
28808810-dbef-41c7-be81-a8a6c9ed20f4	7	15525921	15546766	16	-0.9153
28808810-dbef-41c7-be81-a8a6c9ed20f4	7	15558531	115220793	50846	0.0025
28808810-dbef-41c7-be81-a8a6c9ed20f4	7	115222894	115225118	5	-0.9933
28808810-dbef-41c7-be81-a8a6c9ed20f4	7	115225893	158592540	23486	0.002
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	667625	50813604	27013	0.0039
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	50816037	50823712	4	-1.2726
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	50825169	122562003	41384	0.0011
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	122562554	122562578	2	-1.5978
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	122563002	129767448	5006	-0.0036
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	129772486	129772611	4	-1.194
28808810-dbef-41c7-be81-a8a6c9ed20f4	8	129774491	144182542	8602	0
28808810-dbef-41c7-be81-a8a6c9ed20f4	9	789794	138044505	68298	0.0001
28808810-dbef-41c7-be81-a8a6c9ed20f4	10	366509	133411599	81069	0.0008
28808810-dbef-41c7-be81-a8a6c9ed20f4	11	456012	134272740	77361	0.0015
28808810-dbef-41c7-be81-a8a6c9ed20f4	12	780472	132605822	74135	0.0015
28808810-dbef-41c7-be81-a8a6c9ed20f4	13	18874255	51146338	19701	0.0005
28808810-dbef-41c7-be81-a8a6c9ed20f4	13	51147436	51150488	2	-2.0773
28808810-dbef-41c7-be81-a8a6c9ed20f4	13	51150651	73600289	11447	0.0014
28808810-dbef-41c7-be81-a8a6c9ed20f4	13	73600738	73602695	2	-1.7136
28808810-dbef-41c7-be81-a8a6c9ed20f4	13	73603713	114226675	25669	-0.0014
28808810-dbef-41c7-be81-a8a6c9ed20f4	14	20033191	105533894	49674	0.0008
28808810-dbef-41c7-be81-a8a6c9ed20f4	15	23437561	56831668	17883	0.0014
28808810-dbef-41c7-be81-a8a6c9ed20f4	15	56832166	56832407	2	-1.4897
28808810-dbef-41c7-be81-a8a6c9ed20f4	15	56835832	59098504	1418	-0.0061
28808810-dbef-41c7-be81-a8a6c9ed20f4	15	59099645	59100812	2	-2.219
28808810-dbef-41c7-be81-a8a6c9ed20f4	15	59109021	101344124	25352	0.0046
28808810-dbef-41c7-be81-a8a6c9ed20f4	16	603333	89317317	41088	0.0006
28808810-dbef-41c7-be81-a8a6c9ed20f4	17	1074619	72765555	33006	0.003
28808810-dbef-41c7-be81-a8a6c9ed20f4	17	72765838	72767716	2	-1.482
28808810-dbef-41c7-be81-a8a6c9ed20f4	17	72769836	82959812	4184	0.0067
28808810-dbef-41c7-be81-a8a6c9ed20f4	18	326691	79349796	42849	0.001
28808810-dbef-41c7-be81-a8a6c9ed20f4	19	283868	58370362	24100	0.0019
28808810-dbef-41c7-be81-a8a6c9ed20f4	20	472817	63588502	37452	-0.0018
28808810-dbef-41c7-be81-a8a6c9ed20f4	21	13974127	46262057	20538	0.001
28808810-dbef-41c7-be81-a8a6c9ed20f4	22	16934932	48940621	17052	0.0035
28808810-dbef-41c7-be81-a8a6c9ed20f4	X	3236359	155677414	63693	0.0042
