GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f8325b93-79e6-44ad-af14-5e63dc531b27	1	3301765	207616950	103597	0.0062
f8325b93-79e6-44ad-af14-5e63dc531b27	1	207616974	207617082	2	-2.0459
f8325b93-79e6-44ad-af14-5e63dc531b27	1	207617150	247650984	26109	0.0073
f8325b93-79e6-44ad-af14-5e63dc531b27	2	480597	117208474	61793	0.0018
f8325b93-79e6-44ad-af14-5e63dc531b27	2	117211504	117632066	161	-0.9599
f8325b93-79e6-44ad-af14-5e63dc531b27	2	117658439	241537572	70196	0.0003
f8325b93-79e6-44ad-af14-5e63dc531b27	3	2170634	59719409	33615	0.0095
f8325b93-79e6-44ad-af14-5e63dc531b27	3	59720118	61059092	24	0.4934
f8325b93-79e6-44ad-af14-5e63dc531b27	3	61059420	197812401	73497	0.006
f8325b93-79e6-44ad-af14-5e63dc531b27	4	1059384	187842528	103458	0.0082
f8325b93-79e6-44ad-af14-5e63dc531b27	5	913983	180934240	101072	0.0064
f8325b93-79e6-44ad-af14-5e63dc531b27	6	1011760	170596889	97129	0.0084
f8325b93-79e6-44ad-af14-5e63dc531b27	7	664936	4520589	1461	0.0158
f8325b93-79e6-44ad-af14-5e63dc531b27	7	4526963	4536283	10	-0.8928
f8325b93-79e6-44ad-af14-5e63dc531b27	7	4539593	84489712	41890	0.0085
f8325b93-79e6-44ad-af14-5e63dc531b27	7	84495591	84496453	2	-2.058
f8325b93-79e6-44ad-af14-5e63dc531b27	7	84499227	158592540	38555	0.0036
f8325b93-79e6-44ad-af14-5e63dc531b27	8	667625	9153031	3829	0.0004
f8325b93-79e6-44ad-af14-5e63dc531b27	8	9161513	9181748	12	-0.8871
f8325b93-79e6-44ad-af14-5e63dc531b27	8	9182542	144182542	78386	0.0063
f8325b93-79e6-44ad-af14-5e63dc531b27	9	789794	110456026	51843	0.0058
f8325b93-79e6-44ad-af14-5e63dc531b27	9	110456332	110458546	2	-2.1436
f8325b93-79e6-44ad-af14-5e63dc531b27	9	110458650	138044505	16616	0.0114
f8325b93-79e6-44ad-af14-5e63dc531b27	10	366509	125085177	76507	0.0054
f8325b93-79e6-44ad-af14-5e63dc531b27	10	125086928	125088473	7	-1.1303
f8325b93-79e6-44ad-af14-5e63dc531b27	10	125088966	125095704	5	-0.1173
f8325b93-79e6-44ad-af14-5e63dc531b27	10	125095998	125100848	7	-0.9302
f8325b93-79e6-44ad-af14-5e63dc531b27	10	125101604	133411599	4727	0.0079
f8325b93-79e6-44ad-af14-5e63dc531b27	11	456012	2217166	472	0.0043
f8325b93-79e6-44ad-af14-5e63dc531b27	11	2219985	4031586	773	-0.7077
f8325b93-79e6-44ad-af14-5e63dc531b27	11	4035256	9982567	3906	0.0118
f8325b93-79e6-44ad-af14-5e63dc531b27	11	9988704	12409814	2002	-0.7333
f8325b93-79e6-44ad-af14-5e63dc531b27	11	12412088	18304161	3937	0.0116
f8325b93-79e6-44ad-af14-5e63dc531b27	11	18308385	18318694	7	-0.99
f8325b93-79e6-44ad-af14-5e63dc531b27	11	18319655	33280928	9938	0.0023
f8325b93-79e6-44ad-af14-5e63dc531b27	11	33463183	35394805	1543	-0.7121
f8325b93-79e6-44ad-af14-5e63dc531b27	11	35398406	92296197	27141	0.0013
f8325b93-79e6-44ad-af14-5e63dc531b27	11	92296780	92300485	2	-2.1628
f8325b93-79e6-44ad-af14-5e63dc531b27	11	92302627	134272740	27814	0.0042
f8325b93-79e6-44ad-af14-5e63dc531b27	12	780472	132605822	74318	0.0055
f8325b93-79e6-44ad-af14-5e63dc531b27	13	18874255	114226675	56968	0.0068
f8325b93-79e6-44ad-af14-5e63dc531b27	14	20033191	105533894	49768	0.007
f8325b93-79e6-44ad-af14-5e63dc531b27	15	23437561	101344124	44766	0.0082
f8325b93-79e6-44ad-af14-5e63dc531b27	16	603333	89317317	41179	0.0076
f8325b93-79e6-44ad-af14-5e63dc531b27	17	1074619	82959812	37268	0.0117
f8325b93-79e6-44ad-af14-5e63dc531b27	18	326691	44511070	22295	0.0064
f8325b93-79e6-44ad-af14-5e63dc531b27	18	44514406	44514698	3	-1.5715
f8325b93-79e6-44ad-af14-5e63dc531b27	18	44516150	79349796	20648	0.0051
f8325b93-79e6-44ad-af14-5e63dc531b27	19	283868	57547371	23746	0.0108
f8325b93-79e6-44ad-af14-5e63dc531b27	19	57547426	57550161	2	-2.7932
f8325b93-79e6-44ad-af14-5e63dc531b27	19	57550906	58213577	313	0.0065
f8325b93-79e6-44ad-af14-5e63dc531b27	19	58214367	58215050	2	-2.4871
f8325b93-79e6-44ad-af14-5e63dc531b27	19	58215203	58370362	86	-0.0035
f8325b93-79e6-44ad-af14-5e63dc531b27	20	472817	63588502	37549	0.0091
f8325b93-79e6-44ad-af14-5e63dc531b27	21	13974127	37239458	14911	0.0083
f8325b93-79e6-44ad-af14-5e63dc531b27	21	37240564	37241135	2	-2.1016
f8325b93-79e6-44ad-af14-5e63dc531b27	21	37241186	46262057	5682	0.0017
f8325b93-79e6-44ad-af14-5e63dc531b27	22	16934932	48940621	17089	0.0078
f8325b93-79e6-44ad-af14-5e63dc531b27	X	3236359	155677414	63865	0.0049
