GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	3301765	119984738	68097	0.0278
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	119984772	153329274	1663	0.223
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	153335388	156959231	1631	0.1665
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	156960073	193753412	23890	0.2211
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	193757206	193765066	2	-1.3311
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	193766389	200504351	3849	0.2319
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	200512773	208025755	4734	0.2029
0bce492e-f15f-4fb4-b88b-0a32887bdc49	1	208027725	247650984	25819	0.2289
0bce492e-f15f-4fb4-b88b-0a32887bdc49	2	480597	241537572	132120	0.0277
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	2170634	4593312	1344	-0.2867
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	4593554	4628838	23	0.5667
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	4629345	6374357	712	-0.2776
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	6378582	6551126	45	0.4695
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	6552774	7122382	324	-0.2755
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7122536	7344919	186	0.2991
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7345713	7621481	264	0.8087
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7622060	7735751	103	-0.2483
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7741629	7788134	34	0.2616
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7788672	7805906	28	0.6931
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7807310	7816463	12	-0.2571
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7817476	7826299	16	0.3811
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7832044	7858552	32	-0.3031
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7859168	7863914	9	1.6937
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	7864095	8073079	160	-0.2347
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8075352	8077046	4	0.4598
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8077243	8098092	13	-0.1619
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8099831	8216716	106	0.6674
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8217804	8419246	105	1.0155
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8419420	8559878	129	0.5229
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8560078	8628475	54	0.7579
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8630121	8670541	42	0.4694
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8670818	8843987	81	0.0461
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8845970	8896769	53	0.821
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	8897589	9133602	222	0.0445
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	9137189	9144874	6	0.9182
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	9145643	9360059	158	0.0183
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	9362746	9495054	55	-0.2389
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	9502870	9735604	110	0.5839
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	9739510	10451750	341	-0.2914
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	10456555	10526926	66	0.7571
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	10531931	10541691	9	1.2939
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	10541933	10552523	14	0.7605
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	10555162	10732466	132	-0.2396
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	10733863	10750508	14	0.5925
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	10758079	11690146	629	-0.2771
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	11694793	12087782	302	0.0322
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12090187	12322359	129	0.2555
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12328400	12767721	333	0.0402
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12770129	12820087	32	0.2978
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12821887	12866701	25	0.0686
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12874106	12912083	24	0.7441
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12913368	12971316	37	-0.057
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12971493	12979625	7	-0.5888
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	12980381	13198926	151	0.0154
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	13200393	13203329	6	0.5191
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	13208731	13445572	155	0.0092
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	13452008	13494131	30	0.6868
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	13495065	13718250	148	-0.2767
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	13724412	13741410	5	0.9601
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	13745028	14313044	360	-0.2838
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14315145	14338369	27	0.5614
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14338697	14479052	105	-0.3203
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14486910	14576418	70	0.8429
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14577743	14714241	97	-0.2842
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14717103	14725536	7	0.7036
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14727584	14728091	3	-0.3624
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14730176	14825059	66	0.7709
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	14829189	15946724	672	-0.2762
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	15948452	15976491	21	0.4808
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	15982344	16425836	374	-0.2487
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16427815	16526611	67	0.1085
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16530066	16696563	133	-0.2877
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16698521	16701233	6	0.6864
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16702778	16721549	12	0.4428
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16721856	16726582	3	0.8295
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16729640	16953968	136	-0.3078
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16956955	16969663	10	0.5248
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16978705	16993011	9	-0.2952
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	16995066	17162627	101	0.5299
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17163855	17169004	7	-0.4544
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17169780	17184121	9	0.5953
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17187139	17420239	124	-0.2615
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17426086	17457444	15	0.2257
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17460676	17926352	199	-0.2931
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17931071	17940709	6	0.4375
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	17940826	18021436	35	-0.33
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	18022049	18046209	15	0.592
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	18049191	18531529	288	-0.2859
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	18534095	18825047	138	0.5908
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	18825314	19236693	188	-0.2742
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	19238892	19283996	27	0.581
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	19292672	19534810	118	-0.2972
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	19535449	19958303	213	0.3806
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	19961680	20372738	259	0.1453
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	20378187	20436006	20	1.7415
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	20436165	20466361	32	1.1187
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	20466539	20735868	184	0.1553
0bce492e-f15f-4fb4-b88b-0a32887bdc49	3	20739051	20815194	57	0.4639
