GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
460ceb59-9336-4594-a36a-0a622bd96cdf	1	3301765	247650984	129800	0.0012
460ceb59-9336-4594-a36a-0a622bd96cdf	2	480597	241537572	132256	0.0013
460ceb59-9336-4594-a36a-0a622bd96cdf	3	2170634	197812401	107211	0.0011
460ceb59-9336-4594-a36a-0a622bd96cdf	4	1059384	187842528	103506	0.0002
460ceb59-9336-4594-a36a-0a622bd96cdf	5	913983	180934240	101148	-0.0002
460ceb59-9336-4594-a36a-0a622bd96cdf	6	1011760	33115107	19522	0.0027
460ceb59-9336-4594-a36a-0a622bd96cdf	6	33115121	33115708	2	1.8997
460ceb59-9336-4594-a36a-0a622bd96cdf	6	33116894	170596889	77658	0.0051
460ceb59-9336-4594-a36a-0a622bd96cdf	7	664936	158592540	81948	0.0019
460ceb59-9336-4594-a36a-0a622bd96cdf	8	667625	144182542	82250	0.0002
460ceb59-9336-4594-a36a-0a622bd96cdf	9	789794	138044505	68495	0.002
460ceb59-9336-4594-a36a-0a622bd96cdf	10	366509	125463094	76791	-0.0002
460ceb59-9336-4594-a36a-0a622bd96cdf	10	125463734	125465916	2	-1.536
460ceb59-9336-4594-a36a-0a622bd96cdf	10	125470918	133411599	4513	0.0045
460ceb59-9336-4594-a36a-0a622bd96cdf	11	456012	19085783	11561	0.0009
460ceb59-9336-4594-a36a-0a622bd96cdf	11	19088157	19089574	3	-1.131
460ceb59-9336-4594-a36a-0a622bd96cdf	11	19091773	75355445	27985	0.0014
460ceb59-9336-4594-a36a-0a622bd96cdf	11	75359765	75370133	7	-0.7855
460ceb59-9336-4594-a36a-0a622bd96cdf	11	75370214	134272740	38047	0.0001
460ceb59-9336-4594-a36a-0a622bd96cdf	12	780472	80446147	43931	0.0023
460ceb59-9336-4594-a36a-0a622bd96cdf	12	80446276	80456533	2	-1.6485
460ceb59-9336-4594-a36a-0a622bd96cdf	12	80458189	132605822	30433	-0.0023
460ceb59-9336-4594-a36a-0a622bd96cdf	13	18874255	95497790	44830	-0.0006
460ceb59-9336-4594-a36a-0a622bd96cdf	13	95500055	95500374	2	-1.4228
460ceb59-9336-4594-a36a-0a622bd96cdf	13	95502342	114226675	12176	-0.0046
460ceb59-9336-4594-a36a-0a622bd96cdf	14	20033191	29254523	4523	-0.0006
460ceb59-9336-4594-a36a-0a622bd96cdf	14	29258648	29259148	2	-1.803
460ceb59-9336-4594-a36a-0a622bd96cdf	14	29262456	105533894	45279	0.0017
460ceb59-9336-4594-a36a-0a622bd96cdf	15	23437561	101344124	44806	0.0012
460ceb59-9336-4594-a36a-0a622bd96cdf	16	603333	89317317	41228	0.0046
460ceb59-9336-4594-a36a-0a622bd96cdf	17	1074619	82959812	37294	0.0014
460ceb59-9336-4594-a36a-0a622bd96cdf	18	326691	44345065	22221	0.0018
460ceb59-9336-4594-a36a-0a622bd96cdf	18	44345138	44357866	4	-1.0398
460ceb59-9336-4594-a36a-0a622bd96cdf	18	44358853	68818312	15416	0.002
460ceb59-9336-4594-a36a-0a622bd96cdf	18	68818513	68822550	2	-1.543
460ceb59-9336-4594-a36a-0a622bd96cdf	18	68824346	78679130	4959	0.0076
460ceb59-9336-4594-a36a-0a622bd96cdf	18	78681394	78684608	3	-1.1774
460ceb59-9336-4594-a36a-0a622bd96cdf	18	78686504	79349796	376	0.0043
460ceb59-9336-4594-a36a-0a622bd96cdf	19	283868	58370362	24165	0.0018
460ceb59-9336-4594-a36a-0a622bd96cdf	20	472817	63588502	37572	0.0069
460ceb59-9336-4594-a36a-0a622bd96cdf	21	13974127	41496204	18376	-0.0016
460ceb59-9336-4594-a36a-0a622bd96cdf	21	41496268	41496286	2	-1.9827
460ceb59-9336-4594-a36a-0a622bd96cdf	21	41496410	46262057	2222	-0.0022
460ceb59-9336-4594-a36a-0a622bd96cdf	22	16934932	48940621	17098	0.0033
460ceb59-9336-4594-a36a-0a622bd96cdf	X	3236359	155677414	63900	0.0044
