GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	1	3301765	247650984	129434	0.0016
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	480597	2707967	769	-0.0088
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	2708334	2708993	3	-1.3226
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	2709171	19714605	11861	0.0016
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	19715136	19720934	11	-0.6131
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	19721224	145900111	64128	0.0008
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	145900182	145907622	2	-1.6942
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	2	145908860	241537572	55183	0.0039
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	3	2170634	197812401	106957	0.0028
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	1059384	55653555	30866	0.0006
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	55653709	55653725	2	-1.5048
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	55655920	84157523	15775	0.0015
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	84158093	84158691	2	-1.6958
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	84160989	113592669	16617	0.0038
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	113612114	113612862	2	-1.7758
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	113613567	163455886	27453	0.0024
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	163460830	163549017	44	0.4074
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	163549149	170399613	3648	0.0029
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	170413148	170468970	25	0.4202
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	4	170475614	187842528	8804	0.0053
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	5	913983	180934240	100909	0.0016
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	6	1011760	30729670	19128	0.0007
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	6	30730154	30780025	19	0.4603
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	6	30795855	170596889	77806	0.0012
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	7	664936	158592540	81748	0.0017
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	8	667625	10104095	4355	-0.0032
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	8	10105176	10110165	3	-1.1564
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	8	10115076	144182542	77712	0.0018
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	9	789794	138044505	68336	0.0049
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	10	366509	133411599	81134	0.002
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	11	456012	45305297	28732	0.0006
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	11	45306086	45306100	2	-1.4172
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	11	45311028	134272740	48669	-0.0006
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	12	780472	132605822	74208	-0.0004
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	13	18874255	114226675	56856	0.0018
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	14	20033191	80927232	34810	0.0017
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	14	80927779	80931567	2	-1.401
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	14	80933706	105533894	14874	0.0013
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	23437561	23519076	64	0.0557
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	23519300	23526852	3	-1.1975
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	23530397	67350280	24813	0.0044
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	67350726	67355000	2	-1.4187
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	67357100	88697547	12045	0.001
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	88701941	88715387	2	-1.2576
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	15	88716739	101344124	7732	0.0006
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	16	603333	47656514	14465	0.004
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	16	47658347	47662288	3	-1.1124
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	16	47662378	89317317	26644	0.0012
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	17	1074619	82959812	37219	0.0053
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	18	326691	79349796	42852	0.0001
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	19	283868	58370362	24123	0.0081
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	20	472817	63588502	37482	0
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	21	13974127	46262057	20558	-0.0003
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	22	16934932	48940621	17066	0.0067
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	X	3236359	19293622	6436	0.0043
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	X	19294146	19295968	3	-1.8249
6cccc9d3-a19e-4456-ae8a-a6d82fca8902	X	19297886	155677414	57386	0.0003
