GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
abf1b252-6834-4ffb-921f-642ccd9598d9	1	3301765	247650984	129437	0
abf1b252-6834-4ffb-921f-642ccd9598d9	2	480597	241537572	131916	0.0056
abf1b252-6834-4ffb-921f-642ccd9598d9	3	2170634	172814869	94097	0.0006
abf1b252-6834-4ffb-921f-642ccd9598d9	3	172816574	172819263	2	-2.1523
abf1b252-6834-4ffb-921f-642ccd9598d9	3	172821118	178741054	2775	-0.0004
abf1b252-6834-4ffb-921f-642ccd9598d9	3	178741587	178742421	2	-1.8526
abf1b252-6834-4ffb-921f-642ccd9598d9	3	178744675	197812401	10038	-0.0054
abf1b252-6834-4ffb-921f-642ccd9598d9	4	1059384	187842528	103241	0.001
abf1b252-6834-4ffb-921f-642ccd9598d9	5	913983	180934240	100886	0.0007
abf1b252-6834-4ffb-921f-642ccd9598d9	6	1011760	170596889	96934	-0.0001
abf1b252-6834-4ffb-921f-642ccd9598d9	7	664936	21440360	10496	0.0005
abf1b252-6834-4ffb-921f-642ccd9598d9	7	21440418	21457743	23	-0.9232
abf1b252-6834-4ffb-921f-642ccd9598d9	7	21468262	148223325	65940	0.0017
abf1b252-6834-4ffb-921f-642ccd9598d9	7	148226021	148230709	3	-2.4449
abf1b252-6834-4ffb-921f-642ccd9598d9	7	148231586	158592540	5285	0.0056
abf1b252-6834-4ffb-921f-642ccd9598d9	8	667625	144182542	82046	-0.0012
abf1b252-6834-4ffb-921f-642ccd9598d9	9	789794	138044505	68326	0.0014
abf1b252-6834-4ffb-921f-642ccd9598d9	10	366509	133411599	81127	0.0021
abf1b252-6834-4ffb-921f-642ccd9598d9	11	456012	5231467	2072	0.0048
abf1b252-6834-4ffb-921f-642ccd9598d9	11	5232569	5241002	2	-1.8653
abf1b252-6834-4ffb-921f-642ccd9598d9	11	5241063	134272740	75331	0.0007
abf1b252-6834-4ffb-921f-642ccd9598d9	12	780472	25248689	14373	0.0016
abf1b252-6834-4ffb-921f-642ccd9598d9	12	25248739	25248767	2	-1.7227
abf1b252-6834-4ffb-921f-642ccd9598d9	12	25248870	132605822	59829	-0.0004
abf1b252-6834-4ffb-921f-642ccd9598d9	13	18874255	94035226	43675	0.0011
abf1b252-6834-4ffb-921f-642ccd9598d9	13	94037217	94037650	2	1.7869
abf1b252-6834-4ffb-921f-642ccd9598d9	13	94040527	114226675	13160	-0.0021
abf1b252-6834-4ffb-921f-642ccd9598d9	14	20033191	46342732	13435	0.0053
abf1b252-6834-4ffb-921f-642ccd9598d9	14	46402212	46409307	7	-0.9552
abf1b252-6834-4ffb-921f-642ccd9598d9	14	46411481	85755396	24523	0.004
abf1b252-6834-4ffb-921f-642ccd9598d9	14	85755511	85755567	2	-1.8393
abf1b252-6834-4ffb-921f-642ccd9598d9	14	85756082	105533894	11695	0.0015
abf1b252-6834-4ffb-921f-642ccd9598d9	15	23437561	101344124	44696	0.0038
abf1b252-6834-4ffb-921f-642ccd9598d9	16	603333	89317317	41141	0.0051
abf1b252-6834-4ffb-921f-642ccd9598d9	17	1074619	82959812	37231	0.0017
abf1b252-6834-4ffb-921f-642ccd9598d9	18	326691	29631941	13313	0.0035
abf1b252-6834-4ffb-921f-642ccd9598d9	18	29636736	29638472	3	-1.3198
abf1b252-6834-4ffb-921f-642ccd9598d9	18	29642144	79349796	29534	0.0021
abf1b252-6834-4ffb-921f-642ccd9598d9	19	283868	58370362	24132	-0.0015
abf1b252-6834-4ffb-921f-642ccd9598d9	20	472817	13829714	8625	-0.006
abf1b252-6834-4ffb-921f-642ccd9598d9	20	13830224	13830356	2	-1.8498
abf1b252-6834-4ffb-921f-642ccd9598d9	20	13831727	63588502	28879	0.0025
abf1b252-6834-4ffb-921f-642ccd9598d9	21	13974127	19816416	3714	-0.0032
abf1b252-6834-4ffb-921f-642ccd9598d9	21	19818074	19818697	2	1.6046
abf1b252-6834-4ffb-921f-642ccd9598d9	21	19819717	37241186	11166	0.0044
abf1b252-6834-4ffb-921f-642ccd9598d9	21	37249782	37249812	2	1.6189
abf1b252-6834-4ffb-921f-642ccd9598d9	21	37249896	46262057	5672	0.0013
abf1b252-6834-4ffb-921f-642ccd9598d9	22	16934932	41137716	11773	0.0039
abf1b252-6834-4ffb-921f-642ccd9598d9	22	41137736	41141468	12	-0.5632
abf1b252-6834-4ffb-921f-642ccd9598d9	22	41141537	48940621	5285	0.0057
abf1b252-6834-4ffb-921f-642ccd9598d9	X	3236359	155677414	63100	-0.0024
