GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
996ea84f-9401-4f64-9074-f600728b5c39	1	3301765	13676749	5529	-0.0061
996ea84f-9401-4f64-9074-f600728b5c39	1	13680771	14798201	896	0.0508
996ea84f-9401-4f64-9074-f600728b5c39	1	14799347	47522622	17263	0.004
996ea84f-9401-4f64-9074-f600728b5c39	1	47523900	100855078	33214	0.0474
996ea84f-9401-4f64-9074-f600728b5c39	1	100855520	149907993	11236	0.0088
996ea84f-9401-4f64-9074-f600728b5c39	1	149909846	169722951	12370	-0.2392
996ea84f-9401-4f64-9074-f600728b5c39	1	169722991	199829923	18195	-0.2154
996ea84f-9401-4f64-9074-f600728b5c39	1	199830606	209671172	6564	-0.2519
996ea84f-9401-4f64-9074-f600728b5c39	1	209671378	244327067	23074	-0.2258
996ea84f-9401-4f64-9074-f600728b5c39	1	244327408	247650984	1417	-0.2496
996ea84f-9401-4f64-9074-f600728b5c39	2	480597	99058234	52208	-0.2226
996ea84f-9401-4f64-9074-f600728b5c39	2	99061744	99082594	12	0.3834
996ea84f-9401-4f64-9074-f600728b5c39	2	99084690	99157367	26	0.0958
996ea84f-9401-4f64-9074-f600728b5c39	2	99161554	99188179	19	0.356
996ea84f-9401-4f64-9074-f600728b5c39	2	99190729	99214047	13	0.1134
996ea84f-9401-4f64-9074-f600728b5c39	2	99310483	101695428	1534	-0.2331
996ea84f-9401-4f64-9074-f600728b5c39	2	101704092	103182880	940	0.2365
996ea84f-9401-4f64-9074-f600728b5c39	2	103190368	104512266	777	0.0626
996ea84f-9401-4f64-9074-f600728b5c39	2	104512564	104720272	151	0.28
996ea84f-9401-4f64-9074-f600728b5c39	2	104721216	105836891	791	0.0453
996ea84f-9401-4f64-9074-f600728b5c39	2	105838931	105958451	101	0.2372
996ea84f-9401-4f64-9074-f600728b5c39	2	105961812	107294807	854	0.0612
996ea84f-9401-4f64-9074-f600728b5c39	2	107301515	107320301	14	0.4139
996ea84f-9401-4f64-9074-f600728b5c39	2	107416458	108098201	358	0.0526
996ea84f-9401-4f64-9074-f600728b5c39	2	108100057	109701928	921	0.4292
996ea84f-9401-4f64-9074-f600728b5c39	2	109704919	111779890	449	0.6903
996ea84f-9401-4f64-9074-f600728b5c39	2	111789820	111855051	13	0.2938
996ea84f-9401-4f64-9074-f600728b5c39	2	111857327	113150509	795	0.6698
996ea84f-9401-4f64-9074-f600728b5c39	2	113155116	114300364	547	0.0511
996ea84f-9401-4f64-9074-f600728b5c39	2	114303657	114477546	90	-0.0048
996ea84f-9401-4f64-9074-f600728b5c39	2	114478229	117658439	1367	-0.2228
996ea84f-9401-4f64-9074-f600728b5c39	2	117661239	120352811	1681	0.0558
996ea84f-9401-4f64-9074-f600728b5c39	2	120360595	121599625	764	-0.2424
996ea84f-9401-4f64-9074-f600728b5c39	2	121600415	121953089	191	0.5809
996ea84f-9401-4f64-9074-f600728b5c39	2	121953452	123203659	895	0.2527
996ea84f-9401-4f64-9074-f600728b5c39	2	123208654	134867147	5271	-0.2317
996ea84f-9401-4f64-9074-f600728b5c39	2	134872357	187171220	30041	-0.2043
996ea84f-9401-4f64-9074-f600728b5c39	2	187177856	187294790	28	-0.3247
996ea84f-9401-4f64-9074-f600728b5c39	2	187295023	187338784	21	0.1267
996ea84f-9401-4f64-9074-f600728b5c39	2	187346318	189006640	748	-0.1654
996ea84f-9401-4f64-9074-f600728b5c39	2	189006749	217730739	16215	-0.1006
996ea84f-9401-4f64-9074-f600728b5c39	2	217731393	219651544	944	-0.158
996ea84f-9401-4f64-9074-f600728b5c39	2	219653125	221605152	1413	-0.1095
996ea84f-9401-4f64-9074-f600728b5c39	2	221605693	221606796	5	-0.7748
996ea84f-9401-4f64-9074-f600728b5c39	2	221607842	229521327	5104	-0.1061
996ea84f-9401-4f64-9074-f600728b5c39	2	229521839	241537572	6898	-0.1323
996ea84f-9401-4f64-9074-f600728b5c39	3	2170634	15581564	8222	0.0307
996ea84f-9401-4f64-9074-f600728b5c39	3	15581760	24772455	5043	0.0642
996ea84f-9401-4f64-9074-f600728b5c39	3	24772469	28420493	2246	0.0381
