GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	3301765	67449814	36808	-0.0234
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	67452231	67496309	36	0.6674
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	67496344	67645112	121	0.7792
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	67646045	68007641	266	0.5775
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	68011295	68083912	48	0.8073
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	68084538	68301864	180	0.6116
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	68304647	82852278	8286	-0.0297
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	82852412	82854494	2	-1.7572
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	82854629	102529191	12166	-0.0258
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	102529662	105790503	1426	-0.0726
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	105793629	119979978	8790	-0.0209
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	119981279	171600619	13620	0.3032
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	171604125	172770991	806	-0.0342
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	172771665	185636987	7893	0.3061
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	185643828	186450378	471	-0.042
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	186453283	186494866	19	0.4148
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	186501242	186563439	24	-0.0236
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	186563874	187566444	666	0.3087
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	187569266	188061540	345	-0.0309
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	188068802	188235621	116	0.2994
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	188236337	189577840	609	-0.0558
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	189577858	190413367	554	0.3087
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	190413665	190796830	228	-0.0423
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	190799540	192378972	843	-0.5066
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	192380888	193466460	801	-0.0511
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	193467860	193712816	189	0.2968
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	193713500	195471487	972	-0.0568
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	195472562	195851760	249	-0.5305
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	195906930	197175589	603	-0.0386
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	197179206	197811690	336	-0.4996
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	197815902	240203162	28122	-0.0229
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	240203212	240209596	8	-0.76
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	240209959	242363967	1544	-0.0556
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	242367455	243219265	442	0.0606
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	243219616	244463308	861	0.1524
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	244463841	246004715	882	0.0679
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	246008860	247341579	251	-0.0982
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	1	247343558	247650984	194	0.0516
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	2	480597	687775	185	-0.5167
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	2	1912858	3610845	1090	-0.2281
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	2	3611084	10688767	5107	-0.5026
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	2	10689290	10962764	233	-0.2502
e277fbd0-1c14-40a7-b3b3-aa3b2cd07e01	2	10963033	12187400	895	-0.5111
