GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
005313fd-8068-414f-a8df-37777a4ae556	1	3301765	108961034	61148	0.0017
005313fd-8068-414f-a8df-37777a4ae556	1	108962290	108966416	3	-1.7182
005313fd-8068-414f-a8df-37777a4ae556	1	108966674	198072716	36233	0.0004
005313fd-8068-414f-a8df-37777a4ae556	1	198073182	198073585	2	-1.4118
005313fd-8068-414f-a8df-37777a4ae556	1	198077133	247650984	32051	0.0013
005313fd-8068-414f-a8df-37777a4ae556	2	480597	241537572	131972	0.0039
005313fd-8068-414f-a8df-37777a4ae556	3	2170634	197812401	106968	0.0014
005313fd-8068-414f-a8df-37777a4ae556	4	1059384	93391714	51779	0.0004
005313fd-8068-414f-a8df-37777a4ae556	4	93392190	93392806	2	-1.2788
005313fd-8068-414f-a8df-37777a4ae556	4	93393328	187842528	51482	-0.0001
005313fd-8068-414f-a8df-37777a4ae556	5	913983	116199251	61653	-0.0004
005313fd-8068-414f-a8df-37777a4ae556	5	116201698	116201705	2	-1.4847
005313fd-8068-414f-a8df-37777a4ae556	5	116201735	133031491	9655	0.0013
005313fd-8068-414f-a8df-37777a4ae556	5	133032813	133040336	5	-1.0129
005313fd-8068-414f-a8df-37777a4ae556	5	133041246	147502439	8714	0.0006
005313fd-8068-414f-a8df-37777a4ae556	5	147503595	147506073	2	-1.2362
005313fd-8068-414f-a8df-37777a4ae556	5	147518425	153533944	3967	-0.0009
005313fd-8068-414f-a8df-37777a4ae556	5	153534826	153534884	2	-1.2505
005313fd-8068-414f-a8df-37777a4ae556	5	153535393	180934240	16903	0.004
005313fd-8068-414f-a8df-37777a4ae556	6	1011760	20584909	13864	0.0011
005313fd-8068-414f-a8df-37777a4ae556	6	20586344	20589531	3	-1.2066
005313fd-8068-414f-a8df-37777a4ae556	6	20590421	135014291	61850	-0.0012
005313fd-8068-414f-a8df-37777a4ae556	6	135021116	135022100	2	-1.2057
005313fd-8068-414f-a8df-37777a4ae556	6	135028432	148180808	7977	-0.0013
005313fd-8068-414f-a8df-37777a4ae556	6	148185476	148185808	2	-1.1194
005313fd-8068-414f-a8df-37777a4ae556	6	148186119	148565526	259	-0.0014
005313fd-8068-414f-a8df-37777a4ae556	6	148566506	148566527	2	-1.0311
005313fd-8068-414f-a8df-37777a4ae556	6	148571473	170596889	12969	0.0008
005313fd-8068-414f-a8df-37777a4ae556	7	664936	6422572	2170	0.0006
005313fd-8068-414f-a8df-37777a4ae556	7	6422999	6423015	2	-1.3133
005313fd-8068-414f-a8df-37777a4ae556	7	6423420	10848857	1845	0.0148
005313fd-8068-414f-a8df-37777a4ae556	7	10849282	10849858	3	-1.0244
005313fd-8068-414f-a8df-37777a4ae556	7	10853987	102038521	47474	0.0015
005313fd-8068-414f-a8df-37777a4ae556	7	102039221	102058641	16	-0.9967
005313fd-8068-414f-a8df-37777a4ae556	7	102064650	108532679	3547	0.0102
005313fd-8068-414f-a8df-37777a4ae556	7	108535897	108536531	2	-1.932
005313fd-8068-414f-a8df-37777a4ae556	7	108539074	141986894	18442	-0.0015
005313fd-8068-414f-a8df-37777a4ae556	7	141987488	141987527	2	-1.4279
005313fd-8068-414f-a8df-37777a4ae556	7	141988332	158592540	8286	0.0019
005313fd-8068-414f-a8df-37777a4ae556	8	667625	144182542	82067	0.0027
005313fd-8068-414f-a8df-37777a4ae556	9	789794	116713991	55944	0.0019
005313fd-8068-414f-a8df-37777a4ae556	9	116715720	116897594	164	0.6023
005313fd-8068-414f-a8df-37777a4ae556	9	116904042	138044505	12234	0.0046
005313fd-8068-414f-a8df-37777a4ae556	10	366509	14052274	9905	0.0019
005313fd-8068-414f-a8df-37777a4ae556	10	14052905	14054502	4	-1.1204
005313fd-8068-414f-a8df-37777a4ae556	10	14058153	133411599	71219	0.0027
005313fd-8068-414f-a8df-37777a4ae556	11	456012	134272740	77424	0.0033
005313fd-8068-414f-a8df-37777a4ae556	12	780472	98837716	55234	0.0025
005313fd-8068-414f-a8df-37777a4ae556	12	98838209	98838362	2	-1.3346
005313fd-8068-414f-a8df-37777a4ae556	12	98838413	132605822	18953	0.0026
005313fd-8068-414f-a8df-37777a4ae556	13	18874255	83109474	37281	-0.001
005313fd-8068-414f-a8df-37777a4ae556	13	83111710	83123792	6	-1.0424
005313fd-8068-414f-a8df-37777a4ae556	13	83123800	114226675	19582	-0.0032
005313fd-8068-414f-a8df-37777a4ae556	14	20033191	30798161	5379	0.0048
005313fd-8068-414f-a8df-37777a4ae556	14	30798465	30799212	3	-1.1402
005313fd-8068-414f-a8df-37777a4ae556	14	30801878	103837357	43851	-0.0003
005313fd-8068-414f-a8df-37777a4ae556	14	103839320	103843058	7	-0.9833
005313fd-8068-414f-a8df-37777a4ae556	14	103853545	105533894	452	0.0003
005313fd-8068-414f-a8df-37777a4ae556	15	23437561	101344124	44697	0.0019
005313fd-8068-414f-a8df-37777a4ae556	16	603333	89317317	41129	0.0051
005313fd-8068-414f-a8df-37777a4ae556	17	1074619	66051258	28514	0.0015
005313fd-8068-414f-a8df-37777a4ae556	17	66052432	66052669	4	-0.9926
005313fd-8068-414f-a8df-37777a4ae556	17	66057114	79260172	7283	0.006
005313fd-8068-414f-a8df-37777a4ae556	17	79260800	79260831	2	1.1952
005313fd-8068-414f-a8df-37777a4ae556	17	79261041	82959812	1414	-0.0018
005313fd-8068-414f-a8df-37777a4ae556	18	326691	79349796	42870	0.0029
005313fd-8068-414f-a8df-37777a4ae556	19	283868	58370362	24118	-0.0021
005313fd-8068-414f-a8df-37777a4ae556	20	472817	10167006	5991	0.0079
005313fd-8068-414f-a8df-37777a4ae556	20	10167820	10178688	10	-1.059
005313fd-8068-414f-a8df-37777a4ae556	20	10179444	61322106	30447	0.0015
005313fd-8068-414f-a8df-37777a4ae556	20	61323223	61323953	2	-1.7937
005313fd-8068-414f-a8df-37777a4ae556	20	61324449	63588502	1023	0.0026
005313fd-8068-414f-a8df-37777a4ae556	21	13974127	46262057	20550	-0.0005
005313fd-8068-414f-a8df-37777a4ae556	22	16934932	25210380	1677	0.0043
005313fd-8068-414f-a8df-37777a4ae556	22	25210671	25210907	4	-1.0077
005313fd-8068-414f-a8df-37777a4ae556	22	25211818	41401820	10314	0.004
005313fd-8068-414f-a8df-37777a4ae556	22	41417827	41419634	4	-0.9061
005313fd-8068-414f-a8df-37777a4ae556	22	41423019	48940621	5069	0.0047
005313fd-8068-414f-a8df-37777a4ae556	X	3236359	99932514	38259	-0.001
005313fd-8068-414f-a8df-37777a4ae556	X	99933043	99934663	4	2.0966
005313fd-8068-414f-a8df-37777a4ae556	X	99935185	125012148	12041	0.0018
005313fd-8068-414f-a8df-37777a4ae556	X	125014952	125015165	2	-2.162
005313fd-8068-414f-a8df-37777a4ae556	X	125015318	137491172	5326	0.005
005313fd-8068-414f-a8df-37777a4ae556	X	137496089	137497609	2	-3.1585
005313fd-8068-414f-a8df-37777a4ae556	X	137499221	155677414	8121	0.0045
