GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
415a058a-072a-4088-baa5-7387efd002ed	1	3301765	15134146	6556	0.0864
415a058a-072a-4088-baa5-7387efd002ed	1	15137066	18410497	1652	-0.2323
415a058a-072a-4088-baa5-7387efd002ed	1	18410522	18947311	368	0.1023
415a058a-072a-4088-baa5-7387efd002ed	1	18948277	19057752	58	-0.3242
415a058a-072a-4088-baa5-7387efd002ed	1	19064614	21242316	1315	0.0829
415a058a-072a-4088-baa5-7387efd002ed	1	21244638	21647516	181	-0.22
415a058a-072a-4088-baa5-7387efd002ed	1	21648341	28236925	2986	0.0758
415a058a-072a-4088-baa5-7387efd002ed	1	28237139	36367986	4188	-0.2262
415a058a-072a-4088-baa5-7387efd002ed	1	36370203	36439159	37	0.1704
415a058a-072a-4088-baa5-7387efd002ed	1	36441846	41518590	2693	-0.2329
415a058a-072a-4088-baa5-7387efd002ed	1	41519782	41579346	48	0.1104
415a058a-072a-4088-baa5-7387efd002ed	1	41579923	42475461	584	-0.243
415a058a-072a-4088-baa5-7387efd002ed	1	42478399	42633109	81	0.0859
415a058a-072a-4088-baa5-7387efd002ed	1	42636440	49017125	3447	-0.2278
415a058a-072a-4088-baa5-7387efd002ed	1	49019500	49294489	112	0.084
415a058a-072a-4088-baa5-7387efd002ed	1	49294668	50485971	493	-0.2068
415a058a-072a-4088-baa5-7387efd002ed	1	50487948	50689005	97	0.0665
415a058a-072a-4088-baa5-7387efd002ed	1	50689951	51695392	321	-0.2421
415a058a-072a-4088-baa5-7387efd002ed	1	51698235	119979137	41191	0.1032
415a058a-072a-4088-baa5-7387efd002ed	1	119979978	152206229	935	-0.243
415a058a-072a-4088-baa5-7387efd002ed	1	152210946	152353401	47	0.1449
415a058a-072a-4088-baa5-7387efd002ed	1	152354040	156713005	2108	-0.2441
415a058a-072a-4088-baa5-7387efd002ed	1	156717637	156912113	87	0.0798
415a058a-072a-4088-baa5-7387efd002ed	1	156913754	157491916	343	-0.2142
415a058a-072a-4088-baa5-7387efd002ed	1	157492018	162061111	2755	0.0682
415a058a-072a-4088-baa5-7387efd002ed	1	162066585	162375504	297	-0.215
415a058a-072a-4088-baa5-7387efd002ed	1	162378420	168119873	4200	0.0958
415a058a-072a-4088-baa5-7387efd002ed	1	168120457	168494986	249	-0.1841
415a058a-072a-4088-baa5-7387efd002ed	1	168498935	176251121	4636	0.082
415a058a-072a-4088-baa5-7387efd002ed	1	176316411	176757966	238	0.5889
415a058a-072a-4088-baa5-7387efd002ed	1	176763612	176944597	126	0.1104
415a058a-072a-4088-baa5-7387efd002ed	1	176949368	177134554	143	0.6171
415a058a-072a-4088-baa5-7387efd002ed	1	177135317	178689602	974	0.1233
415a058a-072a-4088-baa5-7387efd002ed	1	178689682	178828295	61	-0.1498
415a058a-072a-4088-baa5-7387efd002ed	1	178829580	179389368	447	0.1056
415a058a-072a-4088-baa5-7387efd002ed	1	179391153	179808847	249	0.5442
415a058a-072a-4088-baa5-7387efd002ed	1	179809164	179942901	81	0.1521
415a058a-072a-4088-baa5-7387efd002ed	1	179944043	180078579	73	0.4937
415a058a-072a-4088-baa5-7387efd002ed	1	180081923	180846320	441	0.0418
415a058a-072a-4088-baa5-7387efd002ed	1	180849382	180887562	17	0.5413
415a058a-072a-4088-baa5-7387efd002ed	1	180891554	182041400	830	0.0848
415a058a-072a-4088-baa5-7387efd002ed	1	182048387	182084729	19	0.573
415a058a-072a-4088-baa5-7387efd002ed	1	182084900	182163915	71	0.0663
415a058a-072a-4088-baa5-7387efd002ed	1	182166750	182451313	195	0.5942
415a058a-072a-4088-baa5-7387efd002ed	1	182451487	186592132	2532	0.1006
415a058a-072a-4088-baa5-7387efd002ed	1	186594600	186858008	148	0.4814
415a058a-072a-4088-baa5-7387efd002ed	1	186863290	186883753	23	0.1505
415a058a-072a-4088-baa5-7387efd002ed	1	186888104	187161384	207	0.5834
415a058a-072a-4088-baa5-7387efd002ed	1	187164290	189173963	1237	0.1006
415a058a-072a-4088-baa5-7387efd002ed	1	189177995	189622627	82	0.6196
415a058a-072a-4088-baa5-7387efd002ed	1	189623048	189841042	163	0.0716
415a058a-072a-4088-baa5-7387efd002ed	1	189849814	189850320	7	0.7078
415a058a-072a-4088-baa5-7387efd002ed	1	189850357	189883490	36	0.0635
415a058a-072a-4088-baa5-7387efd002ed	1	189890383	189915202	20	0.6518
415a058a-072a-4088-baa5-7387efd002ed	1	189918358	189950493	13	-0.0034
415a058a-072a-4088-baa5-7387efd002ed	1	189957385	192294459	1255	0.5796
415a058a-072a-4088-baa5-7387efd002ed	1	192300081	192340762	24	0.0147
415a058a-072a-4088-baa5-7387efd002ed	1	192341117	192406311	41	0.4712
415a058a-072a-4088-baa5-7387efd002ed	1	192408426	192436631	26	0.0611
415a058a-072a-4088-baa5-7387efd002ed	1	192441544	192462868	15	0.5772
415a058a-072a-4088-baa5-7387efd002ed	1	192465874	192827775	249	0.121
415a058a-072a-4088-baa5-7387efd002ed	1	192837111	192859788	18	-0.5716
415a058a-072a-4088-baa5-7387efd002ed	1	192861584	192871818	9	0.1078
415a058a-072a-4088-baa5-7387efd002ed	1	192872160	192947185	31	-0.52
415a058a-072a-4088-baa5-7387efd002ed	1	192949809	192978221	25	0.1436
415a058a-072a-4088-baa5-7387efd002ed	1	192980710	193243913	256	-0.5378
415a058a-072a-4088-baa5-7387efd002ed	1	193243928	193243941	2	1.0744
415a058a-072a-4088-baa5-7387efd002ed	1	193244017	193844921	401	-0.6218
415a058a-072a-4088-baa5-7387efd002ed	1	193846167	193982874	98	0.0704
415a058a-072a-4088-baa5-7387efd002ed	1	193982939	194057518	61	0.2578
415a058a-072a-4088-baa5-7387efd002ed	1	194057813	194245625	114	0.0807
415a058a-072a-4088-baa5-7387efd002ed	1	194256252	194311377	32	-0.7042
415a058a-072a-4088-baa5-7387efd002ed	1	194318362	194360062	23	0.2652
415a058a-072a-4088-baa5-7387efd002ed	1	194360607	194399045	26	-0.3846
415a058a-072a-4088-baa5-7387efd002ed	1	194399712	194452554	40	0.1217
415a058a-072a-4088-baa5-7387efd002ed	1	194453021	194454761	5	-0.8456
415a058a-072a-4088-baa5-7387efd002ed	1	194454817	194696596	107	0.0974
415a058a-072a-4088-baa5-7387efd002ed	1	194707695	199085537	2268	0.5624
415a058a-072a-4088-baa5-7387efd002ed	1	199125422	199693582	385	0.076
415a058a-072a-4088-baa5-7387efd002ed	1	199711195	199829923	53	0.6003
415a058a-072a-4088-baa5-7387efd002ed	1	199830606	200091928	140	0.0587
415a058a-072a-4088-baa5-7387efd002ed	1	200095970	200135844	52	0.5455
415a058a-072a-4088-baa5-7387efd002ed	1	200136618	200493689	277	0.9108
415a058a-072a-4088-baa5-7387efd002ed	1	200495675	200555394	27	0.4933
415a058a-072a-4088-baa5-7387efd002ed	1	200555421	200598003	26	-0.0023
415a058a-072a-4088-baa5-7387efd002ed	1	200598068	205329388	3092	0.553
415a058a-072a-4088-baa5-7387efd002ed	1	205330627	205413647	54	0.0745
415a058a-072a-4088-baa5-7387efd002ed	1	205416940	205444479	14	0.6791
415a058a-072a-4088-baa5-7387efd002ed	1	205445638	206828482	663	0.073
415a058a-072a-4088-baa5-7387efd002ed	1	206829974	206876486	31	0.4951
415a058a-072a-4088-baa5-7387efd002ed	1	206879321	207008340	94	0.0947
415a058a-072a-4088-baa5-7387efd002ed	1	207008516	207052927	35	0.6197
415a058a-072a-4088-baa5-7387efd002ed	1	207058192	207080142	15	0.1188
415a058a-072a-4088-baa5-7387efd002ed	1	207082274	207137234	28	0.5724
415a058a-072a-4088-baa5-7387efd002ed	1	207138436	207159411	13	-0.0405
415a058a-072a-4088-baa5-7387efd002ed	1	207160270	207367636	128	0.5536
415a058a-072a-4088-baa5-7387efd002ed	1	207367868	207395389	20	0.1565
415a058a-072a-4088-baa5-7387efd002ed	1	207396832	207413213	5	0.7927
415a058a-072a-4088-baa5-7387efd002ed	1	207414019	207670623	142	0.1238
415a058a-072a-4088-baa5-7387efd002ed	1	207670997	207692767	15	0.7866
415a058a-072a-4088-baa5-7387efd002ed	1	207694393	208795064	874	1.2275
415a058a-072a-4088-baa5-7387efd002ed	1	208799326	211608303	1936	0.1126
415a058a-072a-4088-baa5-7387efd002ed	1	211608615	211679815	70	0.5639
415a058a-072a-4088-baa5-7387efd002ed	1	211680838	211732242	32	0.0964
415a058a-072a-4088-baa5-7387efd002ed	1	211732569	211918681	70	0.5522
415a058a-072a-4088-baa5-7387efd002ed	1	211919458	212381807	264	0.0714
415a058a-072a-4088-baa5-7387efd002ed	1	212385055	212462074	48	0.4978
415a058a-072a-4088-baa5-7387efd002ed	1	212465383	220050570	5113	0.1098
415a058a-072a-4088-baa5-7387efd002ed	1	220054179	220140053	41	0.4747
415a058a-072a-4088-baa5-7387efd002ed	1	220152669	220562986	271	0.0816
415a058a-072a-4088-baa5-7387efd002ed	1	220575490	220910596	176	1.8436
415a058a-072a-4088-baa5-7387efd002ed	1	220912001	220963176	43	2.3654
415a058a-072a-4088-baa5-7387efd002ed	1	220963330	221171343	131	1.8083
415a058a-072a-4088-baa5-7387efd002ed	1	221171881	221504185	217	2.4815
415a058a-072a-4088-baa5-7387efd002ed	1	221509077	221542377	24	1.7273
415a058a-072a-4088-baa5-7387efd002ed	1	221542498	221604515	40	2.4336
415a058a-072a-4088-baa5-7387efd002ed	1	221609163	227446112	3358	0.0842
415a058a-072a-4088-baa5-7387efd002ed	1	227448666	233713455	3962	-0.2197
415a058a-072a-4088-baa5-7387efd002ed	1	233715274	233863421	133	-0.009
415a058a-072a-4088-baa5-7387efd002ed	1	233863461	234008580	115	-0.2214
415a058a-072a-4088-baa5-7387efd002ed	1	234009941	234090885	59	0.1297
415a058a-072a-4088-baa5-7387efd002ed	1	234092594	237069471	1932	-0.2418
415a058a-072a-4088-baa5-7387efd002ed	1	237070626	237140619	53	0.0685
415a058a-072a-4088-baa5-7387efd002ed	1	237141512	237934578	633	-0.2035
415a058a-072a-4088-baa5-7387efd002ed	1	237935790	238204837	211	0.9225
415a058a-072a-4088-baa5-7387efd002ed	1	238205706	238303532	84	-0.2017
415a058a-072a-4088-baa5-7387efd002ed	1	238306757	238307005	4	-1.8986
415a058a-072a-4088-baa5-7387efd002ed	1	238307645	239684931	963	-0.188
415a058a-072a-4088-baa5-7387efd002ed	1	239686309	239741889	42	0.1158
415a058a-072a-4088-baa5-7387efd002ed	1	239741929	241422278	1321	-0.2185
415a058a-072a-4088-baa5-7387efd002ed	1	241422718	241506047	54	0.1182
415a058a-072a-4088-baa5-7387efd002ed	1	241507049	243227523	949	-0.1776
415a058a-072a-4088-baa5-7387efd002ed	1	243244815	244472567	842	0.0825
415a058a-072a-4088-baa5-7387efd002ed	1	244473659	244840544	72	-0.284
415a058a-072a-4088-baa5-7387efd002ed	1	244849524	245402611	315	0.0772
415a058a-072a-4088-baa5-7387efd002ed	1	245403772	245625707	161	0.625
415a058a-072a-4088-baa5-7387efd002ed	1	245630363	245736795	67	0.9799
415a058a-072a-4088-baa5-7387efd002ed	1	245738243	245761775	24	0.5532
415a058a-072a-4088-baa5-7387efd002ed	1	245762353	245766798	10	0.9932
415a058a-072a-4088-baa5-7387efd002ed	1	245767012	246026700	197	0.1025
415a058a-072a-4088-baa5-7387efd002ed	1	246435044	247650984	422	-0.2325
415a058a-072a-4088-baa5-7387efd002ed	2	480597	687775	180	-0.3815
415a058a-072a-4088-baa5-7387efd002ed	2	1912858	2198331	180	0.2757
415a058a-072a-4088-baa5-7387efd002ed	2	2198340	2674366	371	-0.3641
415a058a-072a-4088-baa5-7387efd002ed	2	2684076	2719383	25	0.3476
415a058a-072a-4088-baa5-7387efd002ed	2	2723161	5856225	2148	-0.3358
415a058a-072a-4088-baa5-7387efd002ed	2	5857017	5912175	59	0.7714
415a058a-072a-4088-baa5-7387efd002ed	2	5912318	5953753	44	0.3109
415a058a-072a-4088-baa5-7387efd002ed	2	5960865	8280031	1609	-0.3445
415a058a-072a-4088-baa5-7387efd002ed	2	8282927	8361608	83	0.2645
415a058a-072a-4088-baa5-7387efd002ed	2	8362406	8367223	3	1.5993
415a058a-072a-4088-baa5-7387efd002ed	2	8367297	8456744	82	0.248
415a058a-072a-4088-baa5-7387efd002ed	2	8458763	8470156	15	-0.4104
415a058a-072a-4088-baa5-7387efd002ed	2	8472951	8518421	36	0.0438
415a058a-072a-4088-baa5-7387efd002ed	2	8518719	9264971	447	-0.389
415a058a-072a-4088-baa5-7387efd002ed	2	9266895	9353417	73	0.2554
415a058a-072a-4088-baa5-7387efd002ed	2	9357162	9802106	289	-0.3275
415a058a-072a-4088-baa5-7387efd002ed	2	9808346	9854443	23	0.2826
415a058a-072a-4088-baa5-7387efd002ed	2	9854588	10153562	178	-0.3799
415a058a-072a-4088-baa5-7387efd002ed	2	10156359	11838639	1146	-0.0278
415a058a-072a-4088-baa5-7387efd002ed	2	11842605	12715624	746	0.2747
415a058a-072a-4088-baa5-7387efd002ed	2	12721765	12803167	59	-0.3651
415a058a-072a-4088-baa5-7387efd002ed	2	12808601	12957300	89	-0.0516
415a058a-072a-4088-baa5-7387efd002ed	2	12967267	12996102	25	0.5461
415a058a-072a-4088-baa5-7387efd002ed	2	12996206	13516564	239	-0.0194
415a058a-072a-4088-baa5-7387efd002ed	2	13517134	15035439	905	-0.3347
415a058a-072a-4088-baa5-7387efd002ed	2	15036430	16040880	689	-0.0081
415a058a-072a-4088-baa5-7387efd002ed	2	16042151	16061160	16	0.5966
415a058a-072a-4088-baa5-7387efd002ed	2	16061444	16074164	12	-0.0579
415a058a-072a-4088-baa5-7387efd002ed	2	16077443	16472302	247	0.5026
415a058a-072a-4088-baa5-7387efd002ed	2	16473089	17107382	462	0.005
415a058a-072a-4088-baa5-7387efd002ed	2	17108876	17134641	18	0.5167
415a058a-072a-4088-baa5-7387efd002ed	2	17135965	17428987	195	-0.0132
415a058a-072a-4088-baa5-7387efd002ed	2	17430227	17431602	3	-1.0974
415a058a-072a-4088-baa5-7387efd002ed	2	17432899	17600897	83	0.0225
415a058a-072a-4088-baa5-7387efd002ed	2	17601289	17743309	92	-0.3605
415a058a-072a-4088-baa5-7387efd002ed	2	17743349	18287302	395	-0.0518
415a058a-072a-4088-baa5-7387efd002ed	2	18289493	18411292	98	0.5548
415a058a-072a-4088-baa5-7387efd002ed	2	18413718	19367970	668	-0.009
415a058a-072a-4088-baa5-7387efd002ed	2	19368674	19672783	254	0.4909
415a058a-072a-4088-baa5-7387efd002ed	2	19673042	19757255	100	0.299
415a058a-072a-4088-baa5-7387efd002ed	2	19757531	20138259	255	0.4943
415a058a-072a-4088-baa5-7387efd002ed	2	20142503	21968656	1061	0.2795
415a058a-072a-4088-baa5-7387efd002ed	2	21968883	22003535	25	0.582
415a058a-072a-4088-baa5-7387efd002ed	2	22004201	23512263	948	0.0043
415a058a-072a-4088-baa5-7387efd002ed	2	23515216	24350309	420	0.4901
415a058a-072a-4088-baa5-7387efd002ed	2	24350447	24370531	12	-0.0348
415a058a-072a-4088-baa5-7387efd002ed	2	24372459	24951455	252	0.5164
415a058a-072a-4088-baa5-7387efd002ed	2	24955332	25092830	50	0.0259
415a058a-072a-4088-baa5-7387efd002ed	2	25096772	25395348	138	0.4491
