GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	3301765	43045974	21422	0.2164
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	43046542	63587589	12471	0.1695
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	63587897	63623100	29	0.7275
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	63630323	71746659	5286	0.1672
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	71752250	71990167	117	-0.0201
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	71990459	72162664	110	0.1767
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	72166591	72171216	3	-0.8859
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	72171359	102541205	18355	0.1695
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	102547165	102560362	7	-0.6605
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	102569065	119984772	10175	0.167
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	146716041	150058787	75	0.9183
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	150061347	151201646	385	0.5673
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	151207169	152019898	406	0.9111
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	152020589	152725692	336	1.0829
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	152726238	152772485	42	1.6297
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	152772486	153156013	260	1.1043
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	153156378	153429188	199	0.9352
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	153432332	153669919	110	1.7898
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	153673906	154042076	121	0.9507
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	154045609	154341932	127	0.2047
7f417787-01ec-4cdc-aa67-a833c3fcebcb	1	154346088	154348596	4	1.5582
