GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a0432a96-0ea8-470d-9433-342c63889404	1	3301765	3846600	286	-0.0514
a0432a96-0ea8-470d-9433-342c63889404	1	3847003	5351240	1151	0.0737
a0432a96-0ea8-470d-9433-342c63889404	1	5351373	5363571	12	-0.4152
a0432a96-0ea8-470d-9433-342c63889404	1	5364607	5532927	102	0.1649
a0432a96-0ea8-470d-9433-342c63889404	1	5534604	5543776	12	-0.3862
a0432a96-0ea8-470d-9433-342c63889404	1	5543790	5543956	2	-2.3874
a0432a96-0ea8-470d-9433-342c63889404	1	5551009	6007580	343	0.0557
a0432a96-0ea8-470d-9433-342c63889404	1	6015507	6803282	357	-0.1025
a0432a96-0ea8-470d-9433-342c63889404	1	6804566	8142933	841	0.0672
a0432a96-0ea8-470d-9433-342c63889404	1	8146070	12303754	2017	-0.0456
a0432a96-0ea8-470d-9433-342c63889404	1	12307010	13968254	613	0.0568
a0432a96-0ea8-470d-9433-342c63889404	1	13968967	14046661	100	-0.1437
a0432a96-0ea8-470d-9433-342c63889404	1	14046683	14181244	118	0.1629
a0432a96-0ea8-470d-9433-342c63889404	1	14182054	14196685	8	-0.9723
a0432a96-0ea8-470d-9433-342c63889404	1	14197832	14213053	11	0.0873
a0432a96-0ea8-470d-9433-342c63889404	1	14213287	14227167	8	-0.3757
a0432a96-0ea8-470d-9433-342c63889404	1	14232586	14302333	50	0.1361
a0432a96-0ea8-470d-9433-342c63889404	1	14305130	14326287	20	-0.4031
a0432a96-0ea8-470d-9433-342c63889404	1	14328841	14446736	81	-0.0032
a0432a96-0ea8-470d-9433-342c63889404	1	14447160	14815480	307	0.1397
a0432a96-0ea8-470d-9433-342c63889404	1	14815491	25159930	5790	0.004
a0432a96-0ea8-470d-9433-342c63889404	1	25161922	25162250	2	-1.7553
a0432a96-0ea8-470d-9433-342c63889404	1	25162974	26763075	614	-0.0005
a0432a96-0ea8-470d-9433-342c63889404	1	26767166	28936058	797	-0.0777
a0432a96-0ea8-470d-9433-342c63889404	1	28944500	48148587	10523	0.0269
a0432a96-0ea8-470d-9433-342c63889404	1	48148792	48190879	34	-0.3896
a0432a96-0ea8-470d-9433-342c63889404	1	48196700	48869544	432	0.0212
a0432a96-0ea8-470d-9433-342c63889404	1	48869658	48881156	13	-0.822
a0432a96-0ea8-470d-9433-342c63889404	1	48882937	49035594	99	-0.0744
a0432a96-0ea8-470d-9433-342c63889404	1	49036837	49048965	8	-1.0995
a0432a96-0ea8-470d-9433-342c63889404	1	49058052	50116621	385	-0.0046
a0432a96-0ea8-470d-9433-342c63889404	1	50117724	50126179	7	-0.7513
a0432a96-0ea8-470d-9433-342c63889404	1	50127620	55599749	3026	0.0254
a0432a96-0ea8-470d-9433-342c63889404	1	55600733	55603694	5	-1.1214
a0432a96-0ea8-470d-9433-342c63889404	1	55603843	55685031	68	-0.0319
a0432a96-0ea8-470d-9433-342c63889404	1	55685336	55739689	34	-0.3812
a0432a96-0ea8-470d-9433-342c63889404	1	55741859	55773343	18	0.0093
a0432a96-0ea8-470d-9433-342c63889404	1	55773588	55803770	19	-0.8211
a0432a96-0ea8-470d-9433-342c63889404	1	55804148	56050751	184	-0.0969
a0432a96-0ea8-470d-9433-342c63889404	1	56053261	56070079	6	-2.7571
a0432a96-0ea8-470d-9433-342c63889404	1	56071013	56225050	100	-0.0311
a0432a96-0ea8-470d-9433-342c63889404	1	56232584	56270822	37	-0.3987
a0432a96-0ea8-470d-9433-342c63889404	1	56274399	56737338	353	0.0168
a0432a96-0ea8-470d-9433-342c63889404	1	56737553	56777413	42	-0.4752
a0432a96-0ea8-470d-9433-342c63889404	1	56777612	56778615	3	-2.4881
a0432a96-0ea8-470d-9433-342c63889404	1	56778959	60841366	3000	-0.0779
a0432a96-0ea8-470d-9433-342c63889404	1	60845974	65930226	3623	0.0295
a0432a96-0ea8-470d-9433-342c63889404	1	65936741	66480658	410	-0.1108
a0432a96-0ea8-470d-9433-342c63889404	1	66487078	66491870	16	-0.8541
a0432a96-0ea8-470d-9433-342c63889404	1	66491887	66567137	74	-0.2074
a0432a96-0ea8-470d-9433-342c63889404	1	66569309	66571353	2	-5.8514
a0432a96-0ea8-470d-9433-342c63889404	1	66572215	88353866	13100	-0.018
a0432a96-0ea8-470d-9433-342c63889404	1	88355466	88362059	10	-2.0958
a0432a96-0ea8-470d-9433-342c63889404	1	88362619	88401502	19	-0.3656
a0432a96-0ea8-470d-9433-342c63889404	1	88401729	88507789	72	0.1509
a0432a96-0ea8-470d-9433-342c63889404	1	88507967	88562189	33	-0.2956
a0432a96-0ea8-470d-9433-342c63889404	1	88563094	89223044	383	0.1302
a0432a96-0ea8-470d-9433-342c63889404	1	89224234	90847127	1024	-0.0512
a0432a96-0ea8-470d-9433-342c63889404	1	90848115	92721438	1015	0.0518
a0432a96-0ea8-470d-9433-342c63889404	1	92721867	92722115	2	1.4457
a0432a96-0ea8-470d-9433-342c63889404	1	92722982	94562888	1035	0.0558
a0432a96-0ea8-470d-9433-342c63889404	1	94563080	94565492	7	-0.7354
a0432a96-0ea8-470d-9433-342c63889404	1	94568250	95079068	429	0.0746
a0432a96-0ea8-470d-9433-342c63889404	1	95079216	95281222	123	-0.0297
a0432a96-0ea8-470d-9433-342c63889404	1	95281485	95291604	10	-0.6843
a0432a96-0ea8-470d-9433-342c63889404	1	95298786	95298949	4	0.3675
a0432a96-0ea8-470d-9433-342c63889404	1	95302958	95312118	13	-0.6461
a0432a96-0ea8-470d-9433-342c63889404	1	95314676	95340720	33	-0.0007
a0432a96-0ea8-470d-9433-342c63889404	1	95343994	95349899	9	-0.852
a0432a96-0ea8-470d-9433-342c63889404	1	95350307	95684385	208	-0.0482
a0432a96-0ea8-470d-9433-342c63889404	1	95684649	95690660	7	-1.4245
a0432a96-0ea8-470d-9433-342c63889404	1	95690821	101769997	3686	-0.0421
a0432a96-0ea8-470d-9433-342c63889404	1	101770123	101776054	8	-2.1839
a0432a96-0ea8-470d-9433-342c63889404	1	101778545	106567444	2290	-0.0048
a0432a96-0ea8-470d-9433-342c63889404	1	106567507	106599056	8	-1.3879
a0432a96-0ea8-470d-9433-342c63889404	1	106602136	107190064	387	-0.0797
a0432a96-0ea8-470d-9433-342c63889404	1	107193082	107198921	4	-1.8277
