GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	3301765	5663798	1694	0.3191
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	5664600	58016357	28406	0.3771
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	58018605	60572716	1733	0.4391
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	60575676	64841582	3005	0.3908
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	64841673	65104345	309	0.3031
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	65105691	72743481	4593	0.4059
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	72756238	75907747	1718	0.3449
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	75916195	76606385	561	0.3811
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	76606773	79494513	1494	0.4174
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	79497097	82955258	2214	0.3654
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	82966026	101858065	11740	0.4154
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	101858343	103822797	815	0.346
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	103825244	105572948	832	0.1474
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	105573115	107833906	1477	-0.083
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	107834082	119975336	7372	-0.0364
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	119978092	168490302	11365	0.1996
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	168490749	173759187	3612	0.2455
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	173763819	182558274	5291	0.1952
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	182559593	187447753	3078	0.2427
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	187448760	187952782	363	0.1918
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	187953745	192603358	2576	0.1602
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	192606383	192737625	87	-0.04
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	192738811	200478216	4588	0.1475
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	200479490	226667286	17046	-0.0532
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	226670718	236445018	6288	-0.3663
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	236445666	247337022	6970	-0.1161
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	247341579	247527498	114	0.1246
a29388fa-91ef-4d07-b57f-abac6f64fe02	1	247528174	247650984	81	-0.1391
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	480597	6504618	3552	-0.3027
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	6505883	16677453	6881	-0.2793
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	16677648	20984319	3046	-0.2368
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	20986790	47095754	14815	-0.276
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	47096155	53417210	3354	-0.3226
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	53417467	56254012	1474	-0.2595
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	56257529	57603964	707	-0.3138
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	57614768	76638459	11075	-0.2102
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	76639007	82281965	2894	-0.267
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	82282541	83995093	917	0.1477
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	83999606	84113315	65	0.0294
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	84116269	84332057	148	-0.1494
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	84332567	84396039	43	-0.0238
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	84403086	94681256	1656	0.0597
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	94682300	99096415	1438	-0.0259
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	99097537	99401297	92	0.1822
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	99403095	102059668	1693	-0.0203
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	102081900	102710782	463	0.2267
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	102711183	103080377	209	0.4443
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	103081227	103939617	486	0.2255
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	103940454	112642218	4353	-0.2967
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	112652438	112990826	284	-0.6557
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	112993803	123876407	5933	-0.3095
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	123876728	123876977	2	-1.7627
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	123877892	142501143	9207	-0.3096
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	142501372	144199956	970	-0.2484
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	144206264	144882846	361	-0.2861
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	144885736	149906589	2688	-0.0068
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	149908881	176051762	15679	-0.2932
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	176052833	207724654	16799	-0.2738
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	207727690	214871514	4206	-0.3067
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	214875276	217840372	2059	-0.2545
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	217843030	240962658	13945	-0.2948
a29388fa-91ef-4d07-b57f-abac6f64fe02	2	240970090	241537572	312	-0.7068
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	2170634	14924000	7814	-0.1483
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	14926719	31737349	9930	-0.1123
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	31738767	36269001	2668	-0.1668
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	36269016	46668608	6167	-0.129
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	46673894	61141148	7048	-0.1572
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	61141532	61141631	2	-3.6042
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	61142344	64045562	2085	-0.1555
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	64046547	64770832	688	-0.0903
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	64771915	69651237	3462	-0.1616
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	69651636	70805850	836	-0.129
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	70808257	70808275	2	-1.1536
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	70808309	72585616	1283	-0.1255
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	72586871	72590181	4	-0.8856
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	72592265	74447964	1329	-0.1198
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	74449670	86397586	5920	-0.165
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	86399225	87192116	406	-0.0824
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	87192347	88688486	681	-0.0054
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	88689021	94099916	836	0.0878
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	94100284	99463008	2769	0.1758
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	99465321	99621453	79	0.4062
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	99622405	100209150	312	0.2098
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	100209430	100740152	185	0.409
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	100752503	103143294	1319	0.2269
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	103143910	103387427	126	0.3687
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	103387486	103877455	282	0.5156
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	103877770	105047812	816	0.3619
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	105047831	105422582	204	0.6215
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	105424566	105830058	203	0.4174
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	105830252	106209523	200	0.6254
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	106213888	106368369	94	0.8333
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	106369795	106743568	262	0.5819
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	106744691	108748385	1201	0.7696
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	108757672	109376118	142	0.5331
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	109380423	109546365	67	0.152
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	109547865	110705136	645	0.5445
a29388fa-91ef-4d07-b57f-abac6f64fe02	3	110709895	116359479	3356	0.6233
