GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
18813cf6-aec9-47b8-8864-447f32f66a42	1	3301765	5951845	1900	-0.038
18813cf6-aec9-47b8-8864-447f32f66a42	1	5954503	10482064	2273	0.3457
18813cf6-aec9-47b8-8864-447f32f66a42	1	10488805	55590175	23955	0.2993
18813cf6-aec9-47b8-8864-447f32f66a42	1	55592176	66929533	8286	0.3303
18813cf6-aec9-47b8-8864-447f32f66a42	1	66934319	104601557	22276	0.0305
18813cf6-aec9-47b8-8864-447f32f66a42	1	104601768	119979137	9275	-0.3895
18813cf6-aec9-47b8-8864-447f32f66a42	1	119979978	153314540	1652	0.0053
18813cf6-aec9-47b8-8864-447f32f66a42	1	153318353	153321547	4	1.346
18813cf6-aec9-47b8-8864-447f32f66a42	1	153321922	247650984	59811	0.0302
18813cf6-aec9-47b8-8864-447f32f66a42	2	480597	9435641	5537	-0.0661
18813cf6-aec9-47b8-8864-447f32f66a42	2	9445183	9563097	71	0.2529
18813cf6-aec9-47b8-8864-447f32f66a42	2	9577071	83678439	42965	-0.0577
18813cf6-aec9-47b8-8864-447f32f66a42	2	83679390	138892024	24049	-0.0718
18813cf6-aec9-47b8-8864-447f32f66a42	2	138892793	154341127	9069	-0.0521
18813cf6-aec9-47b8-8864-447f32f66a42	2	154342934	154389893	35	-0.4224
18813cf6-aec9-47b8-8864-447f32f66a42	2	154394530	186551872	18556	-0.047
18813cf6-aec9-47b8-8864-447f32f66a42	2	186553795	186554351	2	2.246
18813cf6-aec9-47b8-8864-447f32f66a42	2	186559790	188985968	1097	-0.0335
18813cf6-aec9-47b8-8864-447f32f66a42	2	188987146	188987161	2	1.5013
18813cf6-aec9-47b8-8864-447f32f66a42	2	188987389	191996597	1774	-0.043
18813cf6-aec9-47b8-8864-447f32f66a42	2	191997068	191998574	2	-1.498
18813cf6-aec9-47b8-8864-447f32f66a42	2	191998808	231418120	22770	-0.0499
18813cf6-aec9-47b8-8864-447f32f66a42	2	231418174	241537572	5988	-0.0817
18813cf6-aec9-47b8-8864-447f32f66a42	3	2170634	31664286	17697	0.5479
18813cf6-aec9-47b8-8864-447f32f66a42	3	31664701	31994786	226	0.523
18813cf6-aec9-47b8-8864-447f32f66a42	3	31995822	32931584	549	0.4404
18813cf6-aec9-47b8-8864-447f32f66a42	3	32933224	55983570	12868	0.5277
18813cf6-aec9-47b8-8864-447f32f66a42	3	55983663	89532679	19556	0.561
18813cf6-aec9-47b8-8864-447f32f66a42	3	89542420	197811148	56024	0.3312
18813cf6-aec9-47b8-8864-447f32f66a42	3	197811806	197812401	2	0.8996
18813cf6-aec9-47b8-8864-447f32f66a42	4	1059384	14305285	7855	-0.079
18813cf6-aec9-47b8-8864-447f32f66a42	4	14307874	76267107	33976	-0.046
18813cf6-aec9-47b8-8864-447f32f66a42	4	76268227	99461405	13374	-0.4869
18813cf6-aec9-47b8-8864-447f32f66a42	4	99466877	156745477	31653	-0.0469
18813cf6-aec9-47b8-8864-447f32f66a42	4	156755300	187842528	16364	-0.3648
18813cf6-aec9-47b8-8864-447f32f66a42	5	913983	4110008	2021	0.3044
18813cf6-aec9-47b8-8864-447f32f66a42	5	4110176	20081673	10148	0.3449
18813cf6-aec9-47b8-8864-447f32f66a42	5	20081895	20170139	43	0.226
18813cf6-aec9-47b8-8864-447f32f66a42	5	20171357	20176778	4	1.3802
18813cf6-aec9-47b8-8864-447f32f66a42	5	20182113	45383300	13857	0.352
18813cf6-aec9-47b8-8864-447f32f66a42	5	50828231	51219502	242	2.109
