GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	1	3301765	193651686	95136	0.005
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	1	193654539	193662398	11	-1.0257
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	1	193667453	247650984	34484	-0.0031
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	480597	6451733	3514	-0.0024
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	6454841	6455026	3	-1.5764
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	6466238	29223855	14249	0.0029
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	29224639	31836235	1858	0.0343
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	31842267	45409010	7400	-0.0074
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	45409507	45459911	31	-1.137
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	45465495	81024263	20232	-0.0013
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	81032008	81103424	29	0.6278
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	81107635	113936980	12916	-0.0019
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	113938338	114383319	288	0.0859
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	114384039	137161898	11590	-0.0011
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	137165418	137168988	5	-0.8569
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	137169232	144365581	3879	0.0034
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	144365967	144366806	2	1.2755
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	2	144370086	241537572	56101	-0.0017
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	3	2170634	174835093	95213	-0.0005
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	3	174836135	174839858	2	-1.3219
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	3	174840334	196241949	11527	-0.0045
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	3	196245509	196246373	2	-1.278
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	3	196246651	197812401	334	-0.0114
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	4	1059384	7589351	3674	-0.0031
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	4	7591598	7591660	2	-1.362
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	4	7592915	122318633	64616	0.0015
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	4	122319464	122321038	2	1.3335
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	4	122321899	187842528	35116	-0.0059
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	5	913983	153029508	83791	0
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	5	153034445	153036408	3	-1.2828
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	5	153040273	180934240	17248	-0.0014
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	6	1011760	84671208	46982	-0.0001
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	6	84673478	84677664	5	-1.1512
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	6	84684922	170596889	50084	-0.0047
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	7	664936	5541882	1891	-0.0003
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	7	5541963	5543309	3	-1.113
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	7	5543343	6416236	273	-0.0365
7dcb82c8-f77d-4189-99be-3112bb2ccbe0	7	6422572	6422999	2	-1.6552
