GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
086b9671-9220-478d-9898-e46d449e4d56	1	3301765	7821720	2931	0.2118
086b9671-9220-478d-9898-e46d449e4d56	1	7823237	11484264	1774	0.1439
086b9671-9220-478d-9898-e46d449e4d56	1	11487350	50579542	20704	0.1917
086b9671-9220-478d-9898-e46d449e4d56	1	50580426	53049429	1025	0.1291
086b9671-9220-478d-9898-e46d449e4d56	1	53049633	58387179	3980	0.2111
086b9671-9220-478d-9898-e46d449e4d56	1	58389093	73921975	10047	0.1816
086b9671-9220-478d-9898-e46d449e4d56	1	73923205	73927995	2	-1.4396
086b9671-9220-478d-9898-e46d449e4d56	1	73928743	89239794	9398	0.1745
086b9671-9220-478d-9898-e46d449e4d56	1	89242655	89323862	46	0.6629
086b9671-9220-478d-9898-e46d449e4d56	1	89323867	104359738	8774	0.1722
086b9671-9220-478d-9898-e46d449e4d56	1	104389220	104546444	79	0.8128
086b9671-9220-478d-9898-e46d449e4d56	1	104548116	104563975	11	0.4964
086b9671-9220-478d-9898-e46d449e4d56	1	104572269	111143432	3679	0.1759
086b9671-9220-478d-9898-e46d449e4d56	1	111144247	111159922	13	0.5957
086b9671-9220-478d-9898-e46d449e4d56	1	111159931	111175432	8	-0.0988
086b9671-9220-478d-9898-e46d449e4d56	1	111178705	111371809	187	0.6128
086b9671-9220-478d-9898-e46d449e4d56	1	111378003	111581701	138	0.1488
086b9671-9220-478d-9898-e46d449e4d56	1	111582782	111633377	34	0.6274
086b9671-9220-478d-9898-e46d449e4d56	1	111658706	112319772	551	0.215
086b9671-9220-478d-9898-e46d449e4d56	1	112321350	112431575	90	0.6621
086b9671-9220-478d-9898-e46d449e4d56	1	112438790	112449058	7	0.1621
086b9671-9220-478d-9898-e46d449e4d56	1	112454159	112485849	23	0.6243
086b9671-9220-478d-9898-e46d449e4d56	1	112487447	112559177	51	0.1605
086b9671-9220-478d-9898-e46d449e4d56	1	112561367	112602145	14	0.5566
086b9671-9220-478d-9898-e46d449e4d56	1	112620816	113133864	279	0.151
086b9671-9220-478d-9898-e46d449e4d56	1	113136262	113274830	88	0.6331
086b9671-9220-478d-9898-e46d449e4d56	1	113275498	113418407	63	0.2025
086b9671-9220-478d-9898-e46d449e4d56	1	113421908	113454371	21	0.6024
086b9671-9220-478d-9898-e46d449e4d56	1	113462357	113570263	71	0.1662
086b9671-9220-478d-9898-e46d449e4d56	1	113579027	113592724	14	0.7477
086b9671-9220-478d-9898-e46d449e4d56	1	113596128	113644181	27	0.1832
086b9671-9220-478d-9898-e46d449e4d56	1	113647242	113698294	27	0.5535
086b9671-9220-478d-9898-e46d449e4d56	1	113699628	113773298	22	0.0912
086b9671-9220-478d-9898-e46d449e4d56	1	113780433	113822069	25	0.5967
086b9671-9220-478d-9898-e46d449e4d56	1	113840711	114123505	169	0.1907
086b9671-9220-478d-9898-e46d449e4d56	1	114125677	114206714	72	0.6667
086b9671-9220-478d-9898-e46d449e4d56	1	114208283	116795104	1735	0.1826
086b9671-9220-478d-9898-e46d449e4d56	1	116795141	116824568	21	0.5894
086b9671-9220-478d-9898-e46d449e4d56	1	116830842	116966159	104	0.1801
086b9671-9220-478d-9898-e46d449e4d56	1	116971426	117042886	42	0.6422
086b9671-9220-478d-9898-e46d449e4d56	1	117043327	117215941	132	0.1907
086b9671-9220-478d-9898-e46d449e4d56	1	117218751	117313953	66	0.6273
086b9671-9220-478d-9898-e46d449e4d56	1	117318619	117790542	275	0.219
086b9671-9220-478d-9898-e46d449e4d56	1	117793423	117793596	2	-1.0448
086b9671-9220-478d-9898-e46d449e4d56	1	117797825	118622047	458	0.2114
086b9671-9220-478d-9898-e46d449e4d56	1	118626741	118803936	65	0.6521
086b9671-9220-478d-9898-e46d449e4d56	1	118804742	118871380	26	0.2044
086b9671-9220-478d-9898-e46d449e4d56	1	118873845	118935988	53	0.6924
086b9671-9220-478d-9898-e46d449e4d56	1	118936205	118965675	24	0.1536
086b9671-9220-478d-9898-e46d449e4d56	1	118970259	119072209	53	0.7463
086b9671-9220-478d-9898-e46d449e4d56	1	119075491	119465513	262	0.245
086b9671-9220-478d-9898-e46d449e4d56	1	119468289	119805044	207	0.6334
086b9671-9220-478d-9898-e46d449e4d56	1	119805548	119855725	37	0.2188
086b9671-9220-478d-9898-e46d449e4d56	1	119855759	119963485	66	0.7021
086b9671-9220-478d-9898-e46d449e4d56	1	119965901	150086810	99	0.0683
086b9671-9220-478d-9898-e46d449e4d56	1	150090787	150121640	13	0.4112
086b9671-9220-478d-9898-e46d449e4d56	1	150124652	150162143	13	0.1432
086b9671-9220-478d-9898-e46d449e4d56	1	150163957	150167274	4	0.4642
086b9671-9220-478d-9898-e46d449e4d56	1	150170954	150229914	23	0.0293
086b9671-9220-478d-9898-e46d449e4d56	1	150237772	150240251	4	-0.7639
086b9671-9220-478d-9898-e46d449e4d56	1	150245502	150768248	166	0.0388
086b9671-9220-478d-9898-e46d449e4d56	1	150768299	152319977	694	-0.6847
086b9671-9220-478d-9898-e46d449e4d56	1	152341322	154552497	1171	0.1344
086b9671-9220-478d-9898-e46d449e4d56	1	154556945	156682525	999	-0.6892
086b9671-9220-478d-9898-e46d449e4d56	1	156686516	157626296	570	0.1597
