GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2832ef8a-897b-4c44-9537-58ab1cf11b58	1	3301765	247650984	129703	0.0009
2832ef8a-897b-4c44-9537-58ab1cf11b58	2	480597	41140264	24350	-0.0069
2832ef8a-897b-4c44-9537-58ab1cf11b58	2	41140380	41145494	3	1.0674
2832ef8a-897b-4c44-9537-58ab1cf11b58	2	41357637	105529850	31834	-0.0015
2832ef8a-897b-4c44-9537-58ab1cf11b58	2	105529918	105535647	2	-1.8622
2832ef8a-897b-4c44-9537-58ab1cf11b58	2	105535795	241537572	75957	-0.0036
2832ef8a-897b-4c44-9537-58ab1cf11b58	3	2170634	197812401	107142	0.0013
2832ef8a-897b-4c44-9537-58ab1cf11b58	4	1059384	30782050	18704	0.0047
2832ef8a-897b-4c44-9537-58ab1cf11b58	4	30782551	30833554	35	0.5709
2832ef8a-897b-4c44-9537-58ab1cf11b58	4	30835495	187842528	84716	0.0021
2832ef8a-897b-4c44-9537-58ab1cf11b58	5	914118	180934240	101081	0.0018
2832ef8a-897b-4c44-9537-58ab1cf11b58	6	1011760	147686008	83442	0.0031
2832ef8a-897b-4c44-9537-58ab1cf11b58	6	147687001	147687744	2	-1.516
2832ef8a-897b-4c44-9537-58ab1cf11b58	6	147693411	170596889	13683	-0.0003
2832ef8a-897b-4c44-9537-58ab1cf11b58	7	664936	23995508	12312	0.0023
2832ef8a-897b-4c44-9537-58ab1cf11b58	7	24000259	24000764	2	-1.4141
2832ef8a-897b-4c44-9537-58ab1cf11b58	7	24001198	152908665	66529	0.0032
2832ef8a-897b-4c44-9537-58ab1cf11b58	7	152909834	152916278	4	-1.2213
2832ef8a-897b-4c44-9537-58ab1cf11b58	7	152918958	158592540	3064	-0.0026
2832ef8a-897b-4c44-9537-58ab1cf11b58	8	667625	93268622	51520	-0.0004
2832ef8a-897b-4c44-9537-58ab1cf11b58	8	93269582	93302887	24	-1.0827
2832ef8a-897b-4c44-9537-58ab1cf11b58	8	93303110	144182542	30681	0
2832ef8a-897b-4c44-9537-58ab1cf11b58	9	789794	76789162	29490	0.0007
2832ef8a-897b-4c44-9537-58ab1cf11b58	9	76789673	76796063	10	-0.8574
2832ef8a-897b-4c44-9537-58ab1cf11b58	9	76799389	138044505	38970	0.0006
2832ef8a-897b-4c44-9537-58ab1cf11b58	10	366509	1366386	316	0.0161
2832ef8a-897b-4c44-9537-58ab1cf11b58	10	1367778	1371890	2	-2.3399
2832ef8a-897b-4c44-9537-58ab1cf11b58	10	1372349	133411599	80940	0.0016
2832ef8a-897b-4c44-9537-58ab1cf11b58	11	456012	61987699	33843	0.0034
2832ef8a-897b-4c44-9537-58ab1cf11b58	11	61991100	62108250	68	0.537
2832ef8a-897b-4c44-9537-58ab1cf11b58	11	62112618	134272740	43642	0.0002
2832ef8a-897b-4c44-9537-58ab1cf11b58	12	780472	56486888	29241	-0.0002
2832ef8a-897b-4c44-9537-58ab1cf11b58	12	56487568	56492041	2	-1.8184
2832ef8a-897b-4c44-9537-58ab1cf11b58	12	56492611	132605822	45085	0.0009
2832ef8a-897b-4c44-9537-58ab1cf11b58	13	18874255	114226675	56965	0.0015
2832ef8a-897b-4c44-9537-58ab1cf11b58	14	20033191	72151314	29198	0.0013
2832ef8a-897b-4c44-9537-58ab1cf11b58	14	72151597	72151715	2	-1.4344
2832ef8a-897b-4c44-9537-58ab1cf11b58	14	72154073	80950010	5692	0.0056
2832ef8a-897b-4c44-9537-58ab1cf11b58	14	80952238	80955001	4	-1.5549
2832ef8a-897b-4c44-9537-58ab1cf11b58	14	80956833	105533894	14879	0
2832ef8a-897b-4c44-9537-58ab1cf11b58	15	23437561	101344124	44771	-0.0016
2832ef8a-897b-4c44-9537-58ab1cf11b58	16	603333	71321332	29122	0.0015
2832ef8a-897b-4c44-9537-58ab1cf11b58	16	71321410	71325697	5	-0.8671
2832ef8a-897b-4c44-9537-58ab1cf11b58	16	71327558	89317317	12059	0.0005
2832ef8a-897b-4c44-9537-58ab1cf11b58	17	1074619	82959812	37269	0.0023
2832ef8a-897b-4c44-9537-58ab1cf11b58	18	326691	79349796	42944	-0.0006
2832ef8a-897b-4c44-9537-58ab1cf11b58	19	283868	30793899	11340	0.0093
2832ef8a-897b-4c44-9537-58ab1cf11b58	19	30797211	30797633	2	-1.2996
2832ef8a-897b-4c44-9537-58ab1cf11b58	19	30799692	58370362	12808	0.007
2832ef8a-897b-4c44-9537-58ab1cf11b58	20	472817	63588502	37546	0.0003
2832ef8a-897b-4c44-9537-58ab1cf11b58	21	13974127	46262057	20599	-0.0001
2832ef8a-897b-4c44-9537-58ab1cf11b58	22	16934932	48940621	17089	-0.0015
2832ef8a-897b-4c44-9537-58ab1cf11b58	X	3236359	155677414	63940	0.0013
