GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	3301765	8709669	3359	-0.0988
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	8710824	12162628	1679	-0.1462
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	12163394	23157110	6120	-0.097
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	23157359	29149366	2543	-0.1436
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	29151802	47855202	10199	-0.0981
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	47857863	51037672	1599	-0.0442
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	51038046	55074160	2214	-0.1011
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	55076008	63003832	5813	-0.0346
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	63005821	63006432	3	-1.6318
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	63007197	99436973	22392	-0.0318
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	99442394	99442883	3	-1.3029
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	99443784	103524378	2383	-0.0514
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	103793015	108127920	2545	0.4371
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	108128403	115069708	4039	0.3979
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	115070252	116362780	977	0.4472
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	116363729	116920069	334	0.3622
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	116920915	119257095	1343	0.451
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	119258672	119259438	2	-0.8524
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	119259928	119984738	490	0.4515
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	119984772	151273890	480	-0.1432
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	151274853	152811662	789	-0.0551
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	152811779	152811829	2	-1.2823
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	152814949	153258885	352	-0.009
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	153259007	156932125	1655	-0.1421
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	156932430	159669141	1813	-0.0493
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	159670938	161715989	1111	-0.1063
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	161716735	173099264	8382	-0.0324
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	173100104	183691219	6455	-0.0582
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	183697785	199828508	9487	-0.0348
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	199829923	207112643	4626	-0.0953
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	207115047	210506268	2518	-0.0332
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	210508348	213589677	1955	-0.0719
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	213590257	223836032	6868	-0.0275
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	223842469	231347805	4433	-0.0797
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	231352778	234620672	2402	-0.0293
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	234622435	236507503	1068	-0.105
686e8989-223c-4fb4-9e48-8d5dc94b9e60	1	236507760	247650984	7121	-0.0385
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	480597	6179922	3268	0.183
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	6181682	6182090	2	1.3265
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	6182249	8409310	1590	0.1789
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	8409780	11723758	2228	0.1459
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	11727028	16798636	3466	0.1909
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	16800611	23277245	4315	0.2124
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	23277660	23923289	439	0.1741
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	23933677	27837914	1726	0.1315
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	27838548	60302524	18635	0.184
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	60303035	62430320	1029	0.1278
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	62430770	69213290	4136	0.1943
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	69215558	74820124	3072	0.1486
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	74821950	83615645	4716	0.1884
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	83617470	84216741	360	0.6022
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	84218791	85352765	659	0.8694
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	85353102	94984458	1216	0.5213
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	94999988	99890769	1758	0.1408
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	99899672	126999237	14320	0.1855
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	127000322	128289672	639	0.1183
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	128293267	130455273	1196	0.1927
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	130471073	130732793	6	-0.718
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	130738355	136485690	2819	0.1762
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	136487425	151081604	8238	0.213
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	151083315	174610448	14040	0.1926
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	174612639	200768265	13770	0.2098
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	200768419	204718889	1972	0.167
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	204719322	205398857	519	0.2526
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	205405882	217735363	7639	0.1901
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	217735856	219642568	930	0.1179
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	219643158	229673345	6628	0.1898
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	229673384	233364773	1697	0.1237
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	233365650	240387397	4552	0.1635
686e8989-223c-4fb4-9e48-8d5dc94b9e60	2	240405336	241537572	545	0.0829
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	2170634	9231337	4181	-0.01
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	9232196	15617356	4045	-0.0711
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	15620225	31748232	9562	-0.0187
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	31748716	46660272	8839	-0.0447
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	46665706	46665832	2	-1.358
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	46668608	47879524	461	-0.1104
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	47886252	48259584	140	0.1098
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	48269305	48501194	100	-0.1318
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	48506373	48674644	65	0.1527
686e8989-223c-4fb4-9e48-8d5dc94b9e60	3	48674989	51687006	1180	-0.1078
