GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	1	3301765	193753412	95335	0.1337
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	1	193757206	193765066	2	2.4406
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	1	193766389	212753667	11983	0.1513
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	1	212753714	218463029	3930	0.0997
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	1	218466247	247650984	18507	0.1392
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	2	480597	33971602	20484	0.0242
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	2	33975731	113365882	39606	0.0453
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	2	113365949	138782141	12605	0.0297
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	2	138782542	207701771	38915	0.0578
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	2	207702917	241537572	20582	0.0448
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	3	2170634	65493209	37155	0.1452
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	3	65495180	67210593	1137	0.079
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	3	67210697	190731195	65709	0.1439
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	3	190731230	197501290	3093	-0.0721
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	3	197510487	197812401	73	-0.3333
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	4	1059384	57988148	32343	0.1235
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	4	57988781	187842528	71138	0.1453
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	5	913983	35215721	20314	0.1289
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	5	35217274	173578489	76948	0.1467
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	5	173580588	180934240	3847	0.128
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	1011760	7495523	4712	-0.7192
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	7500341	7502512	6	-3.2492
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	7502562	33943715	15182	-0.6936
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	33946483	33957119	12	-1.7078
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	33962394	50797796	10027	-0.7004
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	50803261	53427215	1701	0.1218
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	53429755	56776454	2135	-0.6669
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	56779707	61530738	253	0.0849
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	61596503	159118333	56850	-0.6607
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	6	159118534	170596889	6002	-0.7125
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	7	664936	1818309	270	0.0247
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	7	1832115	49709506	28643	0.1359
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	7	49714435	74030333	9014	0.0951
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	7	74031459	152398240	40740	0.1227
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	7	152398285	158592540	3273	0.0866
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	8	667625	2861590	798	0.4024
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	8	2866784	42917866	24237	0.2653
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	8	42923415	144182542	57190	0.1383
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	9	789794	38752071	23598	0.6071
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	9	68423153	70108053	1333	0.1369
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	9	70108590	70113472	14	-0.8928
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	9	70114654	138044505	43537	0.1296
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	366509	3642136	1773	0.1219
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	3643575	4665105	999	0.1993
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	4671454	42474909	23506	0.1262
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	42478738	43274456	486	-0.6979
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	43278257	45622525	1489	0.0987
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	46013136	49629776	1346	-0.741
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	49629946	77602647	16343	-0.6674
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	77603630	77604040	3	-3.4273
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	77604806	87806873	6429	-0.71
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	87815119	87977344	220	-0.4527
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	87977797	93751593	3472	-0.6634
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	93752177	93753651	3	-3.1764
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	93754184	117098645	14582	-0.6833
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	117098797	133203815	10411	-0.7331
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	133242960	133255166	3	-4.7275
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	10	133263092	133411599	55	-0.9376
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	456012	641563	36	-0.7207
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	648694	56249180	30622	0.1041
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	56249220	57117667	502	-0.3474
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	57118403	68762850	4918	0.098
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	68764920	92788067	13986	0.175
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	92790920	92946612	133	0.6722
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	92951657	119720168	17207	0.1798
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	119722279	131874265	8836	0.0827
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	11	131878280	134272740	1319	0.1711
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	12	780472	1140084	181	0.0778
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	12	1142178	1752621	28	-0.7016
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	12	1752814	95125308	52533	0.1346
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	12	95125350	131214108	21122	0.112
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	12	131215867	132605822	470	0.1491
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	18874255	33146753	8772	0.1205
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33148708	33155789	12	-0.6314
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33156089	33231778	37	0.0851
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33237115	33453371	154	-0.7076
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33453628	33556965	52	0.1443
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33573327	33646473	52	-0.5657
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33648124	33697634	44	0.0952
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33704380	33711711	7	-0.9369
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33717950	33730798	15	0.08
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	33732729	109206302	44916	-0.6658
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	13	109207079	114226675	2820	0.1542
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	14	20033191	105533894	49786	0.1362
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	15	23437561	51676080	14578	0.1297
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	15	51676204	51676414	2	1.9802
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	15	51679056	101344124	30210	0.1298
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	603333	5057989	1683	0.641
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	5060799	10938305	3919	0.576
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	10943005	11682568	488	0.6719
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	11685029	13913936	1772	0.5844
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	13914817	18797068	385	0.6431
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	18797081	82240602	28619	-0.7078
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	82241074	82242649	5	-3.4078
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	16	82242791	89317317	4184	-0.7364
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	1074619	6702189	2795	-0.6762
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	6704204	6707442	4	-2.4547
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	6715002	9044842	1124	-0.68
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	9054567	17953752	4636	2.2661
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	17954276	21268046	1121	2.534
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	21268977	21774057	39	2.2554
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	26943491	26983019	13	0.1812
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	26986664	27006860	9	1.1935
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	27009727	75300872	24351	0.1336
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	75301986	82410500	2867	0.1751
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	82411563	82503158	38	0.475
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	82503634	82578342	55	0.2334
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	17	82578435	82959812	210	0.0582
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	326691	891647	46	-0.8091
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	893521	29521987	13222	0.1248
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	29522300	35104217	3447	0.0259
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	35104238	38128377	1919	0.1415
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	38129510	42350199	2491	0.0324
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	42350300	77568791	20751	0.1404
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	18	77569135	79349796	1082	-0.0804
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	283868	3187432	685	-0.6421
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	3188129	4214015	259	0.115
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	4215086	4332108	33	0.5071
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	4332506	15318961	4745	0.1435
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15321340	15339311	13	-0.6415
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15341937	15356698	11	0.3817
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15357490	15453905	32	-0.6846
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15466638	15483647	12	0.094
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15484332	15590267	32	-0.6309
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15590291	15601570	12	0.2162
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15602134	15630615	25	-0.7136
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	15635661	19603223	1784	0.1682
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	19603627	28507965	2009	0.1027
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	28508468	28651826	97	-0.7575
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	28654953	28814967	88	0.0419
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	28818592	29198373	339	-0.765
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	29201605	38661364	5774	0.1074
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	38662103	46958876	3451	-0.6785
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	46960176	47100435	43	-2.8716
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	19	47103057	58370362	4651	-0.7177
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	20	472817	26217263	16886	-0.7004
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	20	26217295	63588502	20603	0.1273
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	21	13974127	46262057	20589	0.0888
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	22	16934932	35752110	9173	0.1151
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	22	35752638	37693575	1060	-0.7348
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	22	37693675	43001960	2499	-0.6538
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	22	43002956	48940621	4312	-0.7551
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	X	3236359	44077893	18398	0.0157
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	X	44080396	152589605	45135	-0.0062
1e1caf9c-70f1-4184-8ee2-871bd9ac81dc	X	152590432	155677414	434	0.05
