GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	3301765	4672274	942	-0.8078
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	4673733	4674996	4	-4.4221
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	4675848	17966307	6903	-0.7764
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	17966633	17966961	2	-4.0589
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	17967354	21453405	2221	-0.7655
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	21457487	40668903	9777	0.0888
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	40672628	244329671	108125	0.0626
d9153f60-6862-43d5-8ba4-1b2712af9e0e	1	244329778	247650984	1408	0.0862
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	480597	123484614	65509	0.0546
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	123484634	123602963	2	1.9773
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	123602994	160339999	19657	0.0484
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	160340357	160360210	2	1.578
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	160361024	183092034	13803	0.0488
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	183092198	183092211	2	-2.3263
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	183096940	214829926	16651	0.0449
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	214830975	214839122	2	1.8029
d9153f60-6862-43d5-8ba4-1b2712af9e0e	2	214841527	241537572	16342	0.0596
d9153f60-6862-43d5-8ba4-1b2712af9e0e	3	2170634	77436506	44734	0.056
d9153f60-6862-43d5-8ba4-1b2712af9e0e	3	77438123	118769512	20492	0.0391
d9153f60-6862-43d5-8ba4-1b2712af9e0e	3	118771789	197812401	41765	0.0524
d9153f60-6862-43d5-8ba4-1b2712af9e0e	4	1059384	124720173	69554	0.0498
d9153f60-6862-43d5-8ba4-1b2712af9e0e	4	124723041	124724803	2	2.7133
d9153f60-6862-43d5-8ba4-1b2712af9e0e	4	124724814	127343396	1477	0.0411
d9153f60-6862-43d5-8ba4-1b2712af9e0e	4	127349199	127378175	2	-1.4511
d9153f60-6862-43d5-8ba4-1b2712af9e0e	4	127384607	187842528	32285	0.0525
d9153f60-6862-43d5-8ba4-1b2712af9e0e	5	913983	180934240	100945	0.0582
d9153f60-6862-43d5-8ba4-1b2712af9e0e	6	1011760	34157504	20067	0.0791
d9153f60-6862-43d5-8ba4-1b2712af9e0e	6	34157777	34179117	2	1.7623
d9153f60-6862-43d5-8ba4-1b2712af9e0e	6	34182481	43451988	5722	0.0801
d9153f60-6862-43d5-8ba4-1b2712af9e0e	6	43464513	161178374	66636	0.0523
d9153f60-6862-43d5-8ba4-1b2712af9e0e	6	161178884	170596889	4563	0.0705
d9153f60-6862-43d5-8ba4-1b2712af9e0e	7	664936	158592540	81798	0.0554
d9153f60-6862-43d5-8ba4-1b2712af9e0e	8	667625	49367960	26339	0.068
d9153f60-6862-43d5-8ba4-1b2712af9e0e	8	49367977	138140044	53283	0.0534
d9153f60-6862-43d5-8ba4-1b2712af9e0e	8	138140260	144182542	2470	0.0705
d9153f60-6862-43d5-8ba4-1b2712af9e0e	9	789794	68431371	23571	-0.0258
d9153f60-6862-43d5-8ba4-1b2712af9e0e	9	68435563	109580279	27573	0.042
d9153f60-6862-43d5-8ba4-1b2712af9e0e	9	109583689	109583826	3	-1.1369
d9153f60-6862-43d5-8ba4-1b2712af9e0e	9	109584647	138044505	17233	0.0501
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	366509	49255110	29079	-0.7789
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	49259537	49261411	6	-3.1671
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	49261914	79119985	17723	-0.7696
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	79120008	79120678	2	-5.9975
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	79120694	81030869	823	-0.7758
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	81034887	111177910	18578	0.0704
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	111178107	111183039	3	-1.2457
d9153f60-6862-43d5-8ba4-1b2712af9e0e	10	111183080	133411599	14628	0.0697
d9153f60-6862-43d5-8ba4-1b2712af9e0e	11	456012	89533501	48215	0.0655
d9153f60-6862-43d5-8ba4-1b2712af9e0e	11	89537726	89542544	7	-0.9061
d9153f60-6862-43d5-8ba4-1b2712af9e0e	11	89542710	134272740	29213	0.0674
d9153f60-6862-43d5-8ba4-1b2712af9e0e	12	780472	27441911	15851	-0.0305
d9153f60-6862-43d5-8ba4-1b2712af9e0e	12	27442578	126365239	55961	0.0704
d9153f60-6862-43d5-8ba4-1b2712af9e0e	12	126365518	132605822	2380	-0.7708
d9153f60-6862-43d5-8ba4-1b2712af9e0e	13	18874255	69791951	28594	-0.7634
d9153f60-6862-43d5-8ba4-1b2712af9e0e	13	69797149	69831315	16	0.1
d9153f60-6862-43d5-8ba4-1b2712af9e0e	13	69839957	71467933	972	-0.7877
d9153f60-6862-43d5-8ba4-1b2712af9e0e	13	71469379	106730287	22356	0.0543
d9153f60-6862-43d5-8ba4-1b2712af9e0e	13	106731890	106732362	2	-1.8269
d9153f60-6862-43d5-8ba4-1b2712af9e0e	13	106732887	114226675	4753	0.0649
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	20033191	69538006	27550	0.0568
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	69538456	69538737	3	-1.4159
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	69538950	78035537	5295	0.068
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	78035676	78036068	3	-1.8636
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	78036313	91281874	8320	0.0571
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	91283251	91284664	2	-1.3864
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	91284930	105115636	8414	0.0711
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	105119010	105121307	5	-0.8469
d9153f60-6862-43d5-8ba4-1b2712af9e0e	14	105123299	105533894	110	0.0302
d9153f60-6862-43d5-8ba4-1b2712af9e0e	15	23437561	101344124	44698	0.0789
d9153f60-6862-43d5-8ba4-1b2712af9e0e	16	603333	8413464	3660	0.0857
d9153f60-6862-43d5-8ba4-1b2712af9e0e	16	8417726	8417783	2	-1.2907
d9153f60-6862-43d5-8ba4-1b2712af9e0e	16	8419445	31207429	10059	0.0854
d9153f60-6862-43d5-8ba4-1b2712af9e0e	16	31207771	86222284	25816	0.0613
d9153f60-6862-43d5-8ba4-1b2712af9e0e	16	86223502	89317317	1591	0.0789
d9153f60-6862-43d5-8ba4-1b2712af9e0e	17	1074619	7374557	3060	0.1042
d9153f60-6862-43d5-8ba4-1b2712af9e0e	17	7379825	7386898	7	-1.0112
d9153f60-6862-43d5-8ba4-1b2712af9e0e	17	7387570	7432837	19	0.0164
d9153f60-6862-43d5-8ba4-1b2712af9e0e	17	7443614	7680425	108	-0.712
d9153f60-6862-43d5-8ba4-1b2712af9e0e	17	7680735	82959812	34024	0.086
d9153f60-6862-43d5-8ba4-1b2712af9e0e	18	326691	79349796	42893	0.0634
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	283868	9363729	3018	0.1474
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	9363957	23835033	5989	0.1072
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	23835580	30207129	1915	0.0044
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	30207786	30540520	236	-0.3007
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	30541209	31653395	823	-0.0292
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	31655044	34578177	1846	-0.1026
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	34578281	37545147	1519	-0.1779
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	37545713	41398491	1796	-0.2496
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	41401770	41407937	5	-1.4247
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	41410137	46435531	2033	-0.2697
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	46443416	46444986	2	-2.1187
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	46451089	48851678	1032	-0.2802
d9153f60-6862-43d5-8ba4-1b2712af9e0e	19	48853060	58370362	3880	-0.3273
d9153f60-6862-43d5-8ba4-1b2712af9e0e	20	472817	15683223	9484	-0.3227
d9153f60-6862-43d5-8ba4-1b2712af9e0e	20	15683363	21090076	4460	-0.2542
d9153f60-6862-43d5-8ba4-1b2712af9e0e	20	21092248	25991996	2897	-0.1838
d9153f60-6862-43d5-8ba4-1b2712af9e0e	20	25994392	56991302	16246	0.0901
d9153f60-6862-43d5-8ba4-1b2712af9e0e	20	56991724	56991746	2	1.9231
d9153f60-6862-43d5-8ba4-1b2712af9e0e	20	56993632	63588502	4371	0.0893
d9153f60-6862-43d5-8ba4-1b2712af9e0e	21	13974127	46262057	20571	0.0661
d9153f60-6862-43d5-8ba4-1b2712af9e0e	22	16934932	21765864	792	0.0989
d9153f60-6862-43d5-8ba4-1b2712af9e0e	22	21766793	21783843	3	-1.0152
d9153f60-6862-43d5-8ba4-1b2712af9e0e	22	21785127	38152946	9594	0.0986
d9153f60-6862-43d5-8ba4-1b2712af9e0e	22	38159956	38185634	20	-0.7762
d9153f60-6862-43d5-8ba4-1b2712af9e0e	22	38191873	48940621	6656	0.0967
d9153f60-6862-43d5-8ba4-1b2712af9e0e	X	3236359	118541206	46896	0.0282
d9153f60-6862-43d5-8ba4-1b2712af9e0e	X	118544012	119195067	411	-2.8429
d9153f60-6862-43d5-8ba4-1b2712af9e0e	X	119204902	119473186	93	0.0342
d9153f60-6862-43d5-8ba4-1b2712af9e0e	X	119478085	119479110	2	-6.0399
d9153f60-6862-43d5-8ba4-1b2712af9e0e	X	119480167	155677414	16327	0.0106
