GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5039fe19-41b3-4aad-ab4d-084a539fde58	1	3301765	3309376	16	-0.2441
5039fe19-41b3-4aad-ab4d-084a539fde58	1	3309649	4411374	676	-0.4098
5039fe19-41b3-4aad-ab4d-084a539fde58	1	4411673	24251016	10973	-0.2203
5039fe19-41b3-4aad-ab4d-084a539fde58	1	24251521	24483664	159	0.0835
5039fe19-41b3-4aad-ab4d-084a539fde58	1	24485999	29356371	1976	0.0397
5039fe19-41b3-4aad-ab4d-084a539fde58	1	29357090	30935262	1087	0.118
5039fe19-41b3-4aad-ab4d-084a539fde58	1	30938231	33301627	1014	0.0487
5039fe19-41b3-4aad-ab4d-084a539fde58	1	33301689	35001385	1169	0.1282
5039fe19-41b3-4aad-ab4d-084a539fde58	1	35005664	36457358	616	0.04
5039fe19-41b3-4aad-ab4d-084a539fde58	1	36457431	38812362	1424	0.1035
5039fe19-41b3-4aad-ab4d-084a539fde58	1	38813652	40607012	829	0.0388
5039fe19-41b3-4aad-ab4d-084a539fde58	1	40609537	44464460	2294	0.0992
5039fe19-41b3-4aad-ab4d-084a539fde58	1	44465928	46473152	834	0.0346
5039fe19-41b3-4aad-ab4d-084a539fde58	1	46474327	50208731	2117	0.1197
5039fe19-41b3-4aad-ab4d-084a539fde58	1	50210705	50510634	157	0.3149
5039fe19-41b3-4aad-ab4d-084a539fde58	1	50510652	53023996	1038	0.2341
5039fe19-41b3-4aad-ab4d-084a539fde58	1	53024009	74755631	14471	0.2982
5039fe19-41b3-4aad-ab4d-084a539fde58	1	74756708	75776578	550	0.6292
5039fe19-41b3-4aad-ab4d-084a539fde58	1	75779689	75799103	19	1.8762
5039fe19-41b3-4aad-ab4d-084a539fde58	1	75805127	76812741	769	1.4104
5039fe19-41b3-4aad-ab4d-084a539fde58	1	76812796	79556063	1396	0.3702
5039fe19-41b3-4aad-ab4d-084a539fde58	1	79566283	79568999	3	1.644
5039fe19-41b3-4aad-ab4d-084a539fde58	1	79569437	79593026	14	0.3918
5039fe19-41b3-4aad-ab4d-084a539fde58	1	79595749	79599333	7	1.8558
5039fe19-41b3-4aad-ab4d-084a539fde58	1	79600551	80209844	412	0.3804
5039fe19-41b3-4aad-ab4d-084a539fde58	1	80211747	80605165	232	0.6919
5039fe19-41b3-4aad-ab4d-084a539fde58	1	80605748	80967480	205	0.3241
5039fe19-41b3-4aad-ab4d-084a539fde58	1	80967503	82100420	735	0.569
5039fe19-41b3-4aad-ab4d-084a539fde58	1	82105502	83323220	753	0.0141
5039fe19-41b3-4aad-ab4d-084a539fde58	1	83323585	87246573	2522	0.3069
5039fe19-41b3-4aad-ab4d-084a539fde58	1	87249532	87761437	387	0.4587
5039fe19-41b3-4aad-ab4d-084a539fde58	1	87762034	92398637	2835	0.8024
5039fe19-41b3-4aad-ab4d-084a539fde58	1	92398998	98127074	3423	0.6921
5039fe19-41b3-4aad-ab4d-084a539fde58	1	98178140	98195193	10	0.1539
5039fe19-41b3-4aad-ab4d-084a539fde58	1	98197578	99282313	696	0.3035
5039fe19-41b3-4aad-ab4d-084a539fde58	1	99285137	101037306	1084	0.4131
5039fe19-41b3-4aad-ab4d-084a539fde58	1	101040570	101977669	716	0.3131
5039fe19-41b3-4aad-ab4d-084a539fde58	1	101978136	103964061	784	0.4366
5039fe19-41b3-4aad-ab4d-084a539fde58	1	103977129	112399578	4990	0.1084
