GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	1	3301765	247650984	129418	0.0024
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	2	480597	180603283	97487	0.0055
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	2	180604955	180613824	12	0.575
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	2	180615959	241537572	34445	0.005
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	3	2170634	140611962	77640	0.0025
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	3	140613690	140613785	2	-1.6366
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	3	140613916	197812401	29307	0.0009
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	1059384	82633411	45687	0.0014
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	82634663	82634721	2	-1.44
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	82635255	129740246	26481	0.0005
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	129765352	129821154	35	-1.0024
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	129842292	158657843	15715	0.0012
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	158658487	158695559	13	0.5985
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	4	158695867	187842528	15300	0.0003
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	5	913983	180934240	100894	-0.0018
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	1011760	34156636	20068	0.0039
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	34157504	34157777	2	1.6914
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	34179117	148180808	63628	-0.0004
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	148185476	148185808	2	-1.8854
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	148186119	163962976	10334	-0.0024
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	163963273	163963325	2	-1.1792
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	6	163964796	170596889	2903	-0.0012
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	7	664936	32790324	18178	0.0033
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	7	32792513	32796488	2	1.471
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	7	32796745	107796603	36443	0.0035
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	7	107800006	107800108	2	-1.4287
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	7	107800709	158592540	27109	0.0016
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	8	667625	144182542	82060	-0.0013
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	9	789794	138044505	68338	0.0004
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	10	366509	133411599	81124	0.0007
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	11	456012	85007095	45348	0.0022
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	11	85008240	85011208	4	-1.2038
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	11	85012846	131134515	30050	0.0001
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	11	131134802	131134973	3	-1.2803
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	11	131135921	134272740	1994	-0.0123
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	12	780472	4304846	1901	0.0011
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	12	4304960	4313271	2	1.3224
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	12	4315842	132605822	72296	-0.0025
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	13	18874255	114226675	56847	0.0015
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	14	20033191	46121707	13342	-0.0004
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	14	46122855	46122974	2	-1.4441
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	14	46123697	105533894	36331	0.0045
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	15	23437561	101344124	44658	0.0014
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	16	603333	89317317	41103	0.0039
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	17	1074619	82959812	37217	0.0031
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	18	326691	79349796	42853	0.0004
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	19	283868	58370362	24121	0.0041
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	20	472817	11489607	7052	-0.0003
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	20	11492539	11492869	2	-1.5277
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	20	11493242	63588502	30428	0.0024
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	21	13974127	46262057	20559	0.0008
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	22	16934932	26836517	2843	0.0011
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	22	26840108	26840123	2	-1.1968
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	22	26840640	48940621	14217	0.0044
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	3236359	32012625	13184	0.0103
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	32012637	32014293	3	-1.9866
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	32014394	112312363	30882	0.0029
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	112312779	112314974	3	-1.8873
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	112316000	130225217	8610	0.0087
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	130226753	130228194	2	-2.3354
aeeefc4e-1d90-4e4f-9648-c2c7367f81db	X	130229578	155677414	11134	0.0024
