GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
096f354f-7479-4c65-a73e-18dbb2d631da	1	3301765	8797045	3420	-0.2012
096f354f-7479-4c65-a73e-18dbb2d631da	1	8800155	12120320	1595	-0.2635
096f354f-7479-4c65-a73e-18dbb2d631da	1	12120748	20352739	4650	-0.2081
096f354f-7479-4c65-a73e-18dbb2d631da	1	20354225	20803374	289	0.2864
096f354f-7479-4c65-a73e-18dbb2d631da	1	20805757	20821335	10	-0.007
096f354f-7479-4c65-a73e-18dbb2d631da	1	20826147	20844026	17	-0.3299
096f354f-7479-4c65-a73e-18dbb2d631da	1	20844218	20874195	14	0.1391
096f354f-7479-4c65-a73e-18dbb2d631da	1	20874832	21358952	212	-0.3924
096f354f-7479-4c65-a73e-18dbb2d631da	1	21361264	21554105	67	0.0515
096f354f-7479-4c65-a73e-18dbb2d631da	1	21556327	21803810	155	-0.4229
096f354f-7479-4c65-a73e-18dbb2d631da	1	21804530	22818108	522	-0.2149
096f354f-7479-4c65-a73e-18dbb2d631da	1	22818746	23146017	211	-0.3778
096f354f-7479-4c65-a73e-18dbb2d631da	1	23149203	33180370	4689	-0.6177
096f354f-7479-4c65-a73e-18dbb2d631da	1	33188402	47561395	7827	-0.3623
096f354f-7479-4c65-a73e-18dbb2d631da	1	47561438	50457498	1632	-0.2751
096f354f-7479-4c65-a73e-18dbb2d631da	1	50460064	54873230	2251	-0.3584
096f354f-7479-4c65-a73e-18dbb2d631da	1	54873413	57171010	1814	-0.274
096f354f-7479-4c65-a73e-18dbb2d631da	1	57171390	57237857	57	-0.6195
096f354f-7479-4c65-a73e-18dbb2d631da	1	57237897	61202989	2854	-0.2758
096f354f-7479-4c65-a73e-18dbb2d631da	1	61203112	61205796	3	-1.4925
096f354f-7479-4c65-a73e-18dbb2d631da	1	61211260	64561325	2338	-0.3143
096f354f-7479-4c65-a73e-18dbb2d631da	1	64561525	90647379	16061	-0.2611
096f354f-7479-4c65-a73e-18dbb2d631da	1	90647621	101550538	6560	-0.7441
096f354f-7479-4c65-a73e-18dbb2d631da	1	101550892	101551087	2	-3.834
096f354f-7479-4c65-a73e-18dbb2d631da	1	101551156	108886482	3832	-0.7193
096f354f-7479-4c65-a73e-18dbb2d631da	1	108887963	113155022	2643	-0.8208
096f354f-7479-4c65-a73e-18dbb2d631da	1	113155763	114091777	490	-0.7361
096f354f-7479-4c65-a73e-18dbb2d631da	1	114092836	114096421	2	-3.5188
096f354f-7479-4c65-a73e-18dbb2d631da	1	114096882	117584951	2290	-0.7795
096f354f-7479-4c65-a73e-18dbb2d631da	1	117587348	117587551	2	-2.9743
096f354f-7479-4c65-a73e-18dbb2d631da	1	117590608	151983059	2257	-0.7785
096f354f-7479-4c65-a73e-18dbb2d631da	1	151983895	152415662	199	0.0143
096f354f-7479-4c65-a73e-18dbb2d631da	1	152418145	152423239	5	-0.4453
096f354f-7479-4c65-a73e-18dbb2d631da	1	152424116	153291667	579	0.0464
096f354f-7479-4c65-a73e-18dbb2d631da	1	153296257	154987406	812	0.2849
096f354f-7479-4c65-a73e-18dbb2d631da	1	154989230	157002675	888	-0.0646
096f354f-7479-4c65-a73e-18dbb2d631da	1	157006954	157088632	50	0.5353
096f354f-7479-4c65-a73e-18dbb2d631da	1	157090101	157220638	70	1.0728
096f354f-7479-4c65-a73e-18dbb2d631da	1	157224788	157259487	22	0.5969
096f354f-7479-4c65-a73e-18dbb2d631da	1	157261279	157261638	2	-0.0896
096f354f-7479-4c65-a73e-18dbb2d631da	1	157261887	157882935	450	-0.2714
096f354f-7479-4c65-a73e-18dbb2d631da	1	157889634	157999614	72	0.3008
096f354f-7479-4c65-a73e-18dbb2d631da	1	158000121	158046206	38	-0.3713
096f354f-7479-4c65-a73e-18dbb2d631da	1	158049472	158064493	20	0.3472
096f354f-7479-4c65-a73e-18dbb2d631da	1	158069635	158250622	134	-0.8036
096f354f-7479-4c65-a73e-18dbb2d631da	1	158257797	159537206	806	-0.262
096f354f-7479-4c65-a73e-18dbb2d631da	1	159544391	159619944	65	-0.7979
096f354f-7479-4c65-a73e-18dbb2d631da	1	159620254	160864644	835	-0.3225
096f354f-7479-4c65-a73e-18dbb2d631da	1	160870508	161108631	132	-0.0479
096f354f-7479-4c65-a73e-18dbb2d631da	1	161108882	161426746	139	-0.4287
096f354f-7479-4c65-a73e-18dbb2d631da	1	161428624	164028991	1803	-0.2794
096f354f-7479-4c65-a73e-18dbb2d631da	1	164037581	168234581	3228	0.0454
096f354f-7479-4c65-a73e-18dbb2d631da	1	168254026	168412295	126	0.2973
096f354f-7479-4c65-a73e-18dbb2d631da	1	168415425	169350910	768	-0.736
096f354f-7479-4c65-a73e-18dbb2d631da	1	169356991	169380527	18	0.5065
096f354f-7479-4c65-a73e-18dbb2d631da	1	169387110	172685599	2233	-0.7403
096f354f-7479-4c65-a73e-18dbb2d631da	1	172695302	172808458	80	0.6199
096f354f-7479-4c65-a73e-18dbb2d631da	1	172811409	176637565	1904	-0.7404
096f354f-7479-4c65-a73e-18dbb2d631da	1	176644790	176852684	119	0.2924
096f354f-7479-4c65-a73e-18dbb2d631da	1	176855566	177142050	221	0.4275
096f354f-7479-4c65-a73e-18dbb2d631da	1	177142410	177152159	5	0.2592
096f354f-7479-4c65-a73e-18dbb2d631da	1	177159876	177169834	11	-0.7137
096f354f-7479-4c65-a73e-18dbb2d631da	1	177172387	177296205	96	0.3328
096f354f-7479-4c65-a73e-18dbb2d631da	1	177302661	177595620	185	0.0683
096f354f-7479-4c65-a73e-18dbb2d631da	1	177595712	177614073	12	0.2493
096f354f-7479-4c65-a73e-18dbb2d631da	1	177620817	177839328	167	0.6304
096f354f-7479-4c65-a73e-18dbb2d631da	1	177842364	178196705	225	-0.831
096f354f-7479-4c65-a73e-18dbb2d631da	1	178197424	179527644	856	-0.3316
096f354f-7479-4c65-a73e-18dbb2d631da	1	179527884	182557450	2033	-0.7833
096f354f-7479-4c65-a73e-18dbb2d631da	1	182557704	182558274	2	-3.0214
096f354f-7479-4c65-a73e-18dbb2d631da	1	182559593	183175839	379	-0.7725
096f354f-7479-4c65-a73e-18dbb2d631da	1	183178715	183272646	91	0.599
096f354f-7479-4c65-a73e-18dbb2d631da	1	183280160	183288083	7	-1.1281
096f354f-7479-4c65-a73e-18dbb2d631da	1	183291237	183688964	287	0.5989
096f354f-7479-4c65-a73e-18dbb2d631da	1	183690219	191825299	4809	-0.7152
096f354f-7479-4c65-a73e-18dbb2d631da	1	191839485	192260305	197	-0.9329
096f354f-7479-4c65-a73e-18dbb2d631da	1	192260959	192334338	46	0.1545
096f354f-7479-4c65-a73e-18dbb2d631da	1	192334754	192348332	8	-0.7476
096f354f-7479-4c65-a73e-18dbb2d631da	1	192350987	193962881	1190	0.1023
