GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	1	3301765	227587204	116708	0.0024
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	1	227589448	227590321	2	-1.5673
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	1	227590810	247650984	12895	0.0001
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	2	480597	144125508	75857	-0.0002
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	2	144126348	144139405	5	-1.0775
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	2	144143391	241537572	56211	0.0021
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	3	2170634	197812401	107054	0.0021
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	1059384	111282611	61972	0.0021
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	111284030	111302082	12	-0.873
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	111305714	161273192	27530	0.0002
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	161273387	161283959	14	-0.8548
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	161284500	161919670	363	0.0004
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	161919950	161920501	2	-1.2496
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	4	161920915	187842528	13485	0.0012
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	914118	125154249	67017	0.0004
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	125154460	125154674	2	-1.5256
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	125155022	126118408	571	0.0133
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	126119289	126119750	3	-0.9684
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	126119775	138267612	7214	0.0018
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	138271549	138271991	2	-1.5953
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	5	138272977	180934240	26185	0.0017
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	6	1011760	170596889	97060	0.0027
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	7	664936	158592540	81833	0.0023
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	8	667625	26714463	15458	0.0077
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	8	26714627	26714770	3	-1.4187
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	8	26714934	144182542	66674	0.0028
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	9	789794	138044505	68412	-0.0004
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	10	366509	133411599	81230	0.0022
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	11	456012	89533501	48258	0.0034
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	11	89537726	89542544	7	-0.9639
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	11	89542710	134272740	29231	0.005
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	12	780472	132605822	74276	0.0009
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	13	18874255	23439055	2379	0.0004
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	13	23440802	23541791	79	0.5411
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	13	24003455	114226675	54459	0.0008
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	14	20033191	105533894	49720	-0.0009
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	15	23437561	101344124	44735	0.0004
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	16	603333	82877450	37605	0.001
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	16	82878618	82879051	4	-0.9743
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	16	82881073	89317317	3564	-0.0003
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	17	1074619	82959812	37257	0.0022
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	18	326691	79349796	42915	0.0007
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	283868	21528153	7974	0.0019
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	21534501	21538872	2	-1.4898
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	21539503	34273735	5714	0.0082
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	34284453	34284548	2	-1.3669
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	34288817	34458127	84	0.0181
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	34459550	34461794	3	-1.1811
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	19	34465163	58370362	10365	0.0005
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	20	472817	63588502	37536	0.0003
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	21	13974127	46262057	20576	-0.0013
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	22	16934932	48940621	17079	0.0044
01f4a8af-2a4d-4d8e-a45b-0c90c39240d4	X	3236359	155677414	63905	0.0009
