GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	3301765	146716041	67920	-0.0386
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	149906351	150167274	113	2.018
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	150170954	151341716	384	-0.0568
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	151341903	151767944	202	0.1046
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	151768525	151782846	9	1.0841
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	151789185	152361348	305	0.0313
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	152370982	152382758	11	2.5562
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	152393104	157878441	2890	-0.0425
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	157882598	158040754	107	1.5104
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	158043258	158545103	361	-0.0205
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	158545119	158588436	11	0.394
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	158589511	158931606	221	-0.0421
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	158932952	159682801	482	0.189
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	159685702	159808184	98	2.9537
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	159812741	159838411	19	0.2244
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	159842227	160246482	235	2.0829
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	160247703	160611717	236	-0.0432
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	160612821	160689172	65	2.3933
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	160690484	160698899	10	3.3457
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	160703576	161104811	248	2.3405
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	161104839	161438766	146	1.7925
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	161439423	161747029	82	0.6776
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	161747503	161924688	90	1.1492
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	161929671	162007198	78	0.7383
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162008520	162036661	30	1.5893
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162038289	162057422	14	2.0234
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162058202	162068488	13	1.4964
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162070552	162884873	665	0.0263
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162888845	162894833	9	0.8611
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162902322	162945955	84	0.0186
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	162946022	163017086	66	0.6225
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	163017940	164801636	1236	-0.027
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	164803503	164808192	7	0.7932
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	164810994	167467645	2121	-0.0408
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167476370	167611070	135	0.5752
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167611112	167623295	6	0.1186
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167625748	167702205	63	2.2233
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167708907	167728808	16	1.4731
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167730058	167760822	15	2.5091
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167762861	167953322	128	0.7054
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	167959799	168808944	606	-0.0343
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	168812322	168838464	18	1.4448
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	168838717	168856794	19	2.115
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	168858048	169420050	434	1.4662
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	169424286	169466754	27	2.3522
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	169471388	169939961	414	1.4427
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	169941092	170012669	53	2.1183
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	170016655	170529732	340	1.4839
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	170535061	170591108	35	1.9213
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	170591191	170674846	55	1.5844
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	170676633	170915778	125	2.6964
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	170916222	171063739	72	1.995
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	171063791	171366227	220	1.6489
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	171368181	171530938	97	1.8761
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	171531015	171950311	303	1.6171
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	171953224	171995076	25	2.0916
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	171998390	172035965	21	3.0671
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172041468	172146014	51	2.0724
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172148540	172222135	66	2.5997
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172224163	172332723	72	2.1576
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172335216	172400175	45	1.5818
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172405915	172407722	5	-0.0268
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172410418	172488511	74	1.3754
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	172489603	186494022	8545	-0.037
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	186494758	195995787	5641	-0.071
c6f8a3e8-59d4-4096-9e11-d699510f99fd	1	195996064	247650984	33068	-0.0406
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	480597	188716706	101158	-0.0442
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	188718869	188718989	3	-1.7441
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	188719183	215234440	14572	-0.0536
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	215234852	224437796	6010	-0.0237
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	224444657	230393900	3572	-0.0473
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	230400636	230401563	2	1.5741
c6f8a3e8-59d4-4096-9e11-d699510f99fd	2	230402928	241537572	6514	-0.0253
