GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	1	3301765	247650984	129689	0.002
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	2	480597	241537572	132162	0.0044
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	3	2170634	197812401	107129	0.0013
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	4	1059384	24433821	14669	0.0027
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	4	24433942	24434157	2	-2.3619
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	4	24434266	147647840	67164	0.0008
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	4	147651148	147655114	8	-1.4178
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	4	147665339	187842528	21610	0.0024
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	5	913983	180934240	101074	0.002
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	1011760	56425256	33697	-0.0011
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	56425744	56426150	5	-0.9772
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	56427519	78661494	9957	-0.0067
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	78664338	78665008	2	-1.2457
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	78665459	113353794	19522	0.0032
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	113356215	113377390	16	-1.0766
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	6	113382365	170596889	33920	-0.0003
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	7	664936	22364760	11224	0.0017
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	7	22367426	22368410	2	-1.4668
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	7	22369151	158592540	70670	0.0027
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	8	667625	103678365	57710	0.0039
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	8	103678698	103678712	2	-1.8333
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	8	103681457	103833192	77	0.0402
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	8	103833981	103836965	2	-1.4126
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	8	103838250	144182542	24401	0.0034
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	9	789794	138044505	68458	0.0015
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	10	366509	133411599	81270	0.0017
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	11	456012	11124891	5968	-0.0027
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	11	11129283	11129564	3	-1.2502
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	11	11135176	90214954	42452	0.0019
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	11	90215344	90215929	2	-1.328
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	11	90216108	134272740	29126	0.0018
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	12	780472	31469807	18540	-0.0024
3a45b99f-b9dd-4b1d-8a7b-cb73fd3f85d0	12	31470914	31473798	2	1.302
