GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e7387979-b09d-49a3-8fd1-5406e6de31c0	1	3301765	24204474	11640	0.0033
e7387979-b09d-49a3-8fd1-5406e6de31c0	1	24204664	24205144	2	-1.8507
e7387979-b09d-49a3-8fd1-5406e6de31c0	1	24205654	44105848	10419	0.0033
e7387979-b09d-49a3-8fd1-5406e6de31c0	1	44105873	44111699	3	-1.6202
e7387979-b09d-49a3-8fd1-5406e6de31c0	1	44112887	247650984	107360	0.0102
e7387979-b09d-49a3-8fd1-5406e6de31c0	2	480597	213879586	114984	0.0033
e7387979-b09d-49a3-8fd1-5406e6de31c0	2	213884456	213905817	15	-1.1473
e7387979-b09d-49a3-8fd1-5406e6de31c0	2	213913214	241537572	16898	0.0007
e7387979-b09d-49a3-8fd1-5406e6de31c0	3	2170634	197812401	106899	0.0029
e7387979-b09d-49a3-8fd1-5406e6de31c0	4	1059384	187842528	103228	-0.0006
e7387979-b09d-49a3-8fd1-5406e6de31c0	5	913983	180934240	100887	-0.0028
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	1011760	24946443	16929	-0.0025
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	24947544	24947577	2	1.6722
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	24950971	47307927	11157	-0.0025
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	47309833	47313571	3	-1.6812
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	47313893	53413934	3584	0.002
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	53416853	53417521	2	-1.8019
e7387979-b09d-49a3-8fd1-5406e6de31c0	6	53418589	170596889	65249	-0.0035
e7387979-b09d-49a3-8fd1-5406e6de31c0	7	664936	158592540	81743	0.0003
e7387979-b09d-49a3-8fd1-5406e6de31c0	8	667625	144182542	82037	-0.0032
e7387979-b09d-49a3-8fd1-5406e6de31c0	9	789794	87679659	37034	0.0015
e7387979-b09d-49a3-8fd1-5406e6de31c0	9	87684570	88984188	814	-0.0649
e7387979-b09d-49a3-8fd1-5406e6de31c0	9	88985053	138044505	30477	0.0015
e7387979-b09d-49a3-8fd1-5406e6de31c0	10	366509	133411599	81118	0.0015
e7387979-b09d-49a3-8fd1-5406e6de31c0	11	456012	134272740	77388	0.0032
e7387979-b09d-49a3-8fd1-5406e6de31c0	12	780472	132605822	74188	-0.0002
e7387979-b09d-49a3-8fd1-5406e6de31c0	13	18874255	41413174	14290	-0.0037
e7387979-b09d-49a3-8fd1-5406e6de31c0	13	41413184	41413310	2	-1.7462
e7387979-b09d-49a3-8fd1-5406e6de31c0	13	41419208	114226675	42538	-0.0072
e7387979-b09d-49a3-8fd1-5406e6de31c0	14	20033191	105533894	49661	0.001
e7387979-b09d-49a3-8fd1-5406e6de31c0	15	23437561	101344124	44683	-0.0019
e7387979-b09d-49a3-8fd1-5406e6de31c0	16	603333	89317317	41142	0.0056
e7387979-b09d-49a3-8fd1-5406e6de31c0	17	1074619	6107933	2358	-0.0022
e7387979-b09d-49a3-8fd1-5406e6de31c0	17	6108216	6111174	2	-1.7605
e7387979-b09d-49a3-8fd1-5406e6de31c0	17	6113499	82959812	34869	0.003
e7387979-b09d-49a3-8fd1-5406e6de31c0	18	326691	40283494	19824	-0.0057
e7387979-b09d-49a3-8fd1-5406e6de31c0	18	40290966	40291281	2	-1.8398
e7387979-b09d-49a3-8fd1-5406e6de31c0	18	40291888	70959894	19005	-0.0053
e7387979-b09d-49a3-8fd1-5406e6de31c0	18	70960267	74315097	680	-0.101
e7387979-b09d-49a3-8fd1-5406e6de31c0	18	74315226	79349796	3341	-0.0115
e7387979-b09d-49a3-8fd1-5406e6de31c0	19	283868	58370362	24129	0.0016
e7387979-b09d-49a3-8fd1-5406e6de31c0	20	472817	63588502	37502	-0.0047
e7387979-b09d-49a3-8fd1-5406e6de31c0	21	13974127	42453192	19076	-0.0046
e7387979-b09d-49a3-8fd1-5406e6de31c0	21	42454432	42483173	24	-1.1526
e7387979-b09d-49a3-8fd1-5406e6de31c0	21	42485777	46262057	1451	-0.0115
e7387979-b09d-49a3-8fd1-5406e6de31c0	22	16934932	48940621	17060	0.0097
e7387979-b09d-49a3-8fd1-5406e6de31c0	X	3236359	155677414	63264	0.0078
