GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bb68b047-34bf-496b-90b5-3012d2098f4e	1	3301765	160833752	73153	0.0004
bb68b047-34bf-496b-90b5-3012d2098f4e	1	160833928	160834012	3	-2.3543
bb68b047-34bf-496b-90b5-3012d2098f4e	1	160834219	247650984	55068	-0.0016
bb68b047-34bf-496b-90b5-3012d2098f4e	2	480597	73479395	42676	0.005
bb68b047-34bf-496b-90b5-3012d2098f4e	2	73480478	73544568	31	0.5727
bb68b047-34bf-496b-90b5-3012d2098f4e	2	73544741	168518025	46270	0.0015
bb68b047-34bf-496b-90b5-3012d2098f4e	2	168518252	168537020	18	-0.8541
bb68b047-34bf-496b-90b5-3012d2098f4e	2	168539985	241537572	41694	0.0053
bb68b047-34bf-496b-90b5-3012d2098f4e	3	2170634	197812401	105874	-0.0027
bb68b047-34bf-496b-90b5-3012d2098f4e	4	1059384	187842528	102275	0.0004
bb68b047-34bf-496b-90b5-3012d2098f4e	5	913983	180934240	99917	-0.0008
bb68b047-34bf-496b-90b5-3012d2098f4e	6	1011760	37066076	21331	-0.0057
bb68b047-34bf-496b-90b5-3012d2098f4e	6	37069035	37072855	5	-1.4868
bb68b047-34bf-496b-90b5-3012d2098f4e	6	37075036	170596889	74627	-0.0029
bb68b047-34bf-496b-90b5-3012d2098f4e	7	665647	158592540	81040	-0.0018
bb68b047-34bf-496b-90b5-3012d2098f4e	8	667625	15833579	7613	0.0073
bb68b047-34bf-496b-90b5-3012d2098f4e	8	15833946	15959687	132	-1.0349
bb68b047-34bf-496b-90b5-3012d2098f4e	8	15959775	144182542	73531	-0.0008
bb68b047-34bf-496b-90b5-3012d2098f4e	9	789794	138044505	67539	0.0002
bb68b047-34bf-496b-90b5-3012d2098f4e	10	366509	133411599	80284	-0.0023
bb68b047-34bf-496b-90b5-3012d2098f4e	11	456012	134272740	76570	-0.0003
bb68b047-34bf-496b-90b5-3012d2098f4e	12	780472	132605822	73464	-0.0017
bb68b047-34bf-496b-90b5-3012d2098f4e	13	18874255	20920640	696	-0.0198
bb68b047-34bf-496b-90b5-3012d2098f4e	13	20920703	20922397	3	-2.0388
bb68b047-34bf-496b-90b5-3012d2098f4e	13	20925017	114226675	55563	-0.0011
bb68b047-34bf-496b-90b5-3012d2098f4e	14	20033191	105533894	49154	-0.0006
bb68b047-34bf-496b-90b5-3012d2098f4e	15	23437561	53638386	15771	0.0037
bb68b047-34bf-496b-90b5-3012d2098f4e	15	53639620	53642874	4	-1.7666
bb68b047-34bf-496b-90b5-3012d2098f4e	15	53643170	101344124	28474	0.0004
bb68b047-34bf-496b-90b5-3012d2098f4e	16	603333	89317317	40715	0.0025
bb68b047-34bf-496b-90b5-3012d2098f4e	17	1074619	82959812	36857	0.0034
bb68b047-34bf-496b-90b5-3012d2098f4e	18	326691	79349796	42424	0.0019
bb68b047-34bf-496b-90b5-3012d2098f4e	19	283868	58370362	23939	0.0026
bb68b047-34bf-496b-90b5-3012d2098f4e	20	472817	5300180	2970	0.0113
bb68b047-34bf-496b-90b5-3012d2098f4e	20	5303605	5313273	3	-1.4606
bb68b047-34bf-496b-90b5-3012d2098f4e	20	5313388	63588502	34095	0.0005
bb68b047-34bf-496b-90b5-3012d2098f4e	21	13974127	24213071	6209	0.0069
bb68b047-34bf-496b-90b5-3012d2098f4e	21	24215936	24216026	3	-1.2739
bb68b047-34bf-496b-90b5-3012d2098f4e	21	24216643	46262057	14135	0.0008
bb68b047-34bf-496b-90b5-3012d2098f4e	22	16934932	48940621	16889	0.001
bb68b047-34bf-496b-90b5-3012d2098f4e	X	3236359	155677414	63383	0.0015
