GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f9de030-7765-4971-a307-418e05d6e9c2	1	3301765	3852667	292	0.4051
8f9de030-7765-4971-a307-418e05d6e9c2	1	3852698	6445611	1790	0.351
8f9de030-7765-4971-a307-418e05d6e9c2	1	6446066	51028557	23420	0.3979
8f9de030-7765-4971-a307-418e05d6e9c2	1	51029129	83846810	20769	0.4202
8f9de030-7765-4971-a307-418e05d6e9c2	1	83846836	100995724	10598	0.4435
8f9de030-7765-4971-a307-418e05d6e9c2	1	100995747	149907993	11155	0.4157
8f9de030-7765-4971-a307-418e05d6e9c2	1	149909846	196525255	28695	-0.1055
8f9de030-7765-4971-a307-418e05d6e9c2	1	196532088	203681367	4283	0.1642
8f9de030-7765-4971-a307-418e05d6e9c2	1	203685267	203686615	2	-2.2322
8f9de030-7765-4971-a307-418e05d6e9c2	1	203687102	217316418	9286	0.1592
8f9de030-7765-4971-a307-418e05d6e9c2	1	217316782	217316797	2	-1.6473
8f9de030-7765-4971-a307-418e05d6e9c2	1	217316968	224254785	4366	0.1835
8f9de030-7765-4971-a307-418e05d6e9c2	1	224256074	230629013	3761	-0.1151
8f9de030-7765-4971-a307-418e05d6e9c2	1	230632291	232540851	1280	0.1599
8f9de030-7765-4971-a307-418e05d6e9c2	1	232542651	232542865	3	-1.5018
8f9de030-7765-4971-a307-418e05d6e9c2	1	232542935	238289624	4186	0.1656
8f9de030-7765-4971-a307-418e05d6e9c2	1	238293335	238295414	4	-1.3163
8f9de030-7765-4971-a307-418e05d6e9c2	1	238295871	239090306	626	0.1728
8f9de030-7765-4971-a307-418e05d6e9c2	1	239091110	239092087	2	-1.7084
8f9de030-7765-4971-a307-418e05d6e9c2	1	239095100	247650984	4993	0.1562
8f9de030-7765-4971-a307-418e05d6e9c2	2	480597	11558786	6957	-0.1158
8f9de030-7765-4971-a307-418e05d6e9c2	2	11559368	49188058	22456	-0.0872
8f9de030-7765-4971-a307-418e05d6e9c2	2	49188575	53050067	2049	-0.1314
8f9de030-7765-4971-a307-418e05d6e9c2	2	53050172	69982118	9776	-0.0865
8f9de030-7765-4971-a307-418e05d6e9c2	2	69987989	72964203	1688	-0.1132
