GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
623f8747-2ade-4d19-93ea-33132a8edabd	1	3301765	9382779	3717	-0.0058
623f8747-2ade-4d19-93ea-33132a8edabd	1	9390100	9402650	6	-0.8626
623f8747-2ade-4d19-93ea-33132a8edabd	1	9404004	247650984	125927	0.0029
623f8747-2ade-4d19-93ea-33132a8edabd	2	480597	226679955	123390	-0.0022
623f8747-2ade-4d19-93ea-33132a8edabd	2	226680018	226689078	2	-1.7328
623f8747-2ade-4d19-93ea-33132a8edabd	2	226689513	229028433	1432	0.0072
623f8747-2ade-4d19-93ea-33132a8edabd	2	229028710	229028817	2	-1.4126
623f8747-2ade-4d19-93ea-33132a8edabd	2	229029408	234093745	2725	-0.0074
623f8747-2ade-4d19-93ea-33132a8edabd	2	234094178	234094575	2	-1.4504
623f8747-2ade-4d19-93ea-33132a8edabd	2	234095529	241537572	4558	-0.0075
623f8747-2ade-4d19-93ea-33132a8edabd	3	2170634	41206579	23577	0.0023
623f8747-2ade-4d19-93ea-33132a8edabd	3	41207086	41207486	4	-1.2884
623f8747-2ade-4d19-93ea-33132a8edabd	3	41211672	197812401	83535	0.0012
623f8747-2ade-4d19-93ea-33132a8edabd	4	1059384	187842528	103414	0.001
623f8747-2ade-4d19-93ea-33132a8edabd	5	913983	180934240	101041	0.0008
623f8747-2ade-4d19-93ea-33132a8edabd	6	1011760	170596889	97091	0.0021
623f8747-2ade-4d19-93ea-33132a8edabd	7	664936	2965546	737	0.0029
623f8747-2ade-4d19-93ea-33132a8edabd	7	2965939	2966353	2	-1.3354
623f8747-2ade-4d19-93ea-33132a8edabd	7	2966462	16755939	7571	0.0021
623f8747-2ade-4d19-93ea-33132a8edabd	7	16756412	16760836	2	-1.9756
623f8747-2ade-4d19-93ea-33132a8edabd	7	16761187	51747187	22044	0.0043
623f8747-2ade-4d19-93ea-33132a8edabd	7	51748662	51759983	15	-1.3251
623f8747-2ade-4d19-93ea-33132a8edabd	7	51762547	158592540	51527	0.0035
623f8747-2ade-4d19-93ea-33132a8edabd	8	667625	32292012	19162	-0.004
623f8747-2ade-4d19-93ea-33132a8edabd	8	32294788	32295648	6	-0.9336
623f8747-2ade-4d19-93ea-33132a8edabd	8	32298269	144182542	63018	-0.0049
623f8747-2ade-4d19-93ea-33132a8edabd	9	789794	138044505	68434	0.0003
623f8747-2ade-4d19-93ea-33132a8edabd	10	366509	29586560	20574	0.0035
623f8747-2ade-4d19-93ea-33132a8edabd	10	29587843	29595157	3	-1.6755
623f8747-2ade-4d19-93ea-33132a8edabd	10	29595718	132058629	60269	0.0014
623f8747-2ade-4d19-93ea-33132a8edabd	10	132058808	132061470	3	-1.0975
623f8747-2ade-4d19-93ea-33132a8edabd	10	132062020	133411599	379	-0.0195
623f8747-2ade-4d19-93ea-33132a8edabd	11	456012	134272740	77528	0.0018
623f8747-2ade-4d19-93ea-33132a8edabd	12	780472	101508830	56784	0.002
623f8747-2ade-4d19-93ea-33132a8edabd	12	101515473	101527564	10	-0.5375
623f8747-2ade-4d19-93ea-33132a8edabd	12	101528179	132605822	17510	0.0044
623f8747-2ade-4d19-93ea-33132a8edabd	13	18874255	64977675	26366	0.0026
623f8747-2ade-4d19-93ea-33132a8edabd	13	64982364	64987176	4	-1.0622
623f8747-2ade-4d19-93ea-33132a8edabd	13	64991800	91539553	15686	-0.0007
623f8747-2ade-4d19-93ea-33132a8edabd	13	91539651	91540490	2	-1.4801
623f8747-2ade-4d19-93ea-33132a8edabd	13	91542520	114226675	14897	0.0043
623f8747-2ade-4d19-93ea-33132a8edabd	14	20033191	105533894	49756	0.0043
623f8747-2ade-4d19-93ea-33132a8edabd	15	23437561	101344124	44759	0.0006
623f8747-2ade-4d19-93ea-33132a8edabd	16	603333	57543200	21325	0.0077
623f8747-2ade-4d19-93ea-33132a8edabd	16	57545738	57571540	22	-1.0281
623f8747-2ade-4d19-93ea-33132a8edabd	16	57575043	89317317	19820	-0.0006
623f8747-2ade-4d19-93ea-33132a8edabd	17	1074619	82959812	37255	0.0061
623f8747-2ade-4d19-93ea-33132a8edabd	18	326691	79349796	42933	-0.0017
623f8747-2ade-4d19-93ea-33132a8edabd	19	283868	58370362	24144	0.0104
623f8747-2ade-4d19-93ea-33132a8edabd	20	472817	63588502	37532	0.0001
623f8747-2ade-4d19-93ea-33132a8edabd	21	13974127	46262057	20593	-0.0002
623f8747-2ade-4d19-93ea-33132a8edabd	22	16934932	48940621	17080	0.0076
623f8747-2ade-4d19-93ea-33132a8edabd	X	3236359	6012947	398	-0.01
623f8747-2ade-4d19-93ea-33132a8edabd	X	6013536	6015216	3	-1.4207
623f8747-2ade-4d19-93ea-33132a8edabd	X	6016724	12252758	2599	0.0096
623f8747-2ade-4d19-93ea-33132a8edabd	X	12252859	12253489	3	-0.8969
623f8747-2ade-4d19-93ea-33132a8edabd	X	12253978	47085898	16863	0.0034
623f8747-2ade-4d19-93ea-33132a8edabd	X	47086536	47088296	4	-0.9866
623f8747-2ade-4d19-93ea-33132a8edabd	X	47091284	55910082	3261	0.0044
623f8747-2ade-4d19-93ea-33132a8edabd	X	55911703	55912792	2	-1.1164
623f8747-2ade-4d19-93ea-33132a8edabd	X	55915576	64784468	1442	-0.005
623f8747-2ade-4d19-93ea-33132a8edabd	X	64788635	64839297	48	-0.853
623f8747-2ade-4d19-93ea-33132a8edabd	X	64844768	155677414	39300	0.0006
