GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	3301765	3860818	299	0.1366
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	3864478	3876237	2	1.8157
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	3876402	44493642	21942	0.1075
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	44496185	44558336	53	1.8697
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	44558670	44567212	5	0.8327
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	44567699	44626180	45	1.8326
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	44628612	47966057	1639	0.0948
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	47968081	47974663	9	0.9875
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	47977340	57455833	5615	0.0919
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	57461750	57543633	73	0.6936
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	57546159	58148383	510	0.0919
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	58156463	59503182	990	1.809
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	59507940	60497804	582	0.0818
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	60502719	60634607	75	0.706
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	60646761	65387966	3454	0.0821
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	65491255	65752977	173	1.2936
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	65753028	65786393	38	1.7007
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	65786439	65849767	55	1.2554
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	65850992	65911470	39	1.6415
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	65911657	66503330	451	1.2756
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	66503401	66979280	365	0.9101
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	66987352	67124778	76	0.4643
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	67125908	67315848	142	0.0718
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	67317069	67443119	82	0.921
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	67446438	67468065	16	1.3082
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	67469283	67607244	116	1.6026
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	67610858	68001991	294	1.1099
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	68007641	68227061	179	0.4891
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	68234281	68446467	148	1.0897
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	68447013	75881147	3946	0.0587
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	75891934	75892906	4	0.7379
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	75893850	75902390	9	1.3614
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	75907747	75970526	41	0.4535
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	75970575	76551740	483	0.103
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	76551777	76585590	31	1.0566
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	76586440	76606773	9	0.4379
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	76608135	76694441	66	1.0954
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	76696800	77188968	263	0.4246
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	77189556	77927723	398	0.0848
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	77931023	78031973	44	1.0324
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	78033887	78226329	110	0.4142
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	78230838	78359929	73	0.9174
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	78360228	78547360	112	0.4711
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	78547592	113208595	20701	0.0715
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	113208823	113209018	2	1.7563
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	113209037	119984772	4190	0.0878
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	146716041	166711004	10099	-0.1632
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	166714224	166736898	18	0.5321
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	166739172	167384755	451	-0.193
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	167385297	167423105	27	0.9308
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	167424398	169988820	1946	-0.1619
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	169989090	170127928	74	0.2581
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	170131017	170151760	17	1.7431
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	170152677	170434190	214	0.2677
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	170437221	170444242	10	0.403
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	170444278	170628936	99	-0.2228
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	170633676	172415884	1140	1.6756
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	172419301	173201528	521	1.5179
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173204478	173416334	131	1.6417
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173416528	173781768	188	0.9761
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173784897	173852210	43	1.3918
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173852302	173929079	73	0.514
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173940790	173964056	15	-0.0849
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173970613	173984699	9	2.0749
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	173988491	174192814	72	-0.1862
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174195274	174228803	13	0.6599
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174229988	174342055	50	-0.1683
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174355231	174362232	6	0.362
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174371252	174427275	24	-0.2836
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174427912	174498416	36	0.5733
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174507576	174800072	128	-0.1878
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174803184	174958330	88	0.7464
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	174960326	175395538	297	-0.1354
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	175401091	175406547	6	0.3856
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	175406666	175418861	12	0.9663
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	175420330	175461672	41	0.2782
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	175793886	184049925	5404	-0.1582
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	184050283	200132670	9383	-0.189
ea1edc70-c00e-4c7f-8e59-12f8d4cea0ba	1	200132792	244932850	29560	-0.163
