GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	3301765	3674884	171	-0.8066
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	3680242	3692397	10	-1.6809
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	3692443	20898677	9788	-0.6433
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	20905179	21342974	193	-1.5421
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	21343308	26805760	2648	-0.5921
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	26806296	46364775	10199	0.0479
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	46366862	78835254	20262	-0.0068
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	78838065	78854115	4	-1.8527
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	79089920	101809634	14184	-0.003
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	101810446	118316426	9587	-0.0524
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	118316548	176241539	17154	0.0279
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	176245434	200660069	14980	-0.004
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	200660656	203334197	1706	0.02
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	203334793	220067520	11372	0.034
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	220067655	234825467	9327	0.0591
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	234826782	234973612	126	-0.5563
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	1	234975303	247650984	7931	0.056
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	480597	33660872	20238	-0.0063
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	33666553	39428231	3005	-0.4916
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	39429216	41139483	1082	-1.6673
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	41139834	41506257	109	-0.5391
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	41514676	41544816	33	-6.2517
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	41547005	47638631	4179	-0.4824
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	47641458	47670727	26	-1.2358
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	47676957	58305327	5585	-0.4879
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	58312541	97840153	17219	0
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	97841104	103427784	3349	-0.1921
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	103430802	155095579	27381	-0.0068
6d5b50b8-fff5-4fff-8b4f-33eec15e5ad0	2	155096158	155096417	2	-2.0855
