GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b7dfe826-f25c-4424-8d98-1998b157b805	1	3301765	31148580	14990	0.0038
b7dfe826-f25c-4424-8d98-1998b157b805	1	31150820	31152499	2	-2.8156
b7dfe826-f25c-4424-8d98-1998b157b805	1	31152542	113208595	48800	0.0038
b7dfe826-f25c-4424-8d98-1998b157b805	1	113208823	113209018	2	1.857
b7dfe826-f25c-4424-8d98-1998b157b805	1	113209037	247650984	65638	0.0006
b7dfe826-f25c-4424-8d98-1998b157b805	2	480597	56681864	33412	0.0081
b7dfe826-f25c-4424-8d98-1998b157b805	2	56682056	56684390	2	-2.312
b7dfe826-f25c-4424-8d98-1998b157b805	2	56684452	241537572	98553	0.0056
b7dfe826-f25c-4424-8d98-1998b157b805	3	2170634	12970366	6509	0.0013
b7dfe826-f25c-4424-8d98-1998b157b805	3	12970947	12971493	3	-1.3697
b7dfe826-f25c-4424-8d98-1998b157b805	3	12976763	197812401	100434	0
b7dfe826-f25c-4424-8d98-1998b157b805	4	1059384	187842528	103261	-0.0007
b7dfe826-f25c-4424-8d98-1998b157b805	5	913983	180934240	100898	0.0034
b7dfe826-f25c-4424-8d98-1998b157b805	6	1011760	127993593	71024	-0.0001
b7dfe826-f25c-4424-8d98-1998b157b805	6	127994523	127994597	2	-1.5176
b7dfe826-f25c-4424-8d98-1998b157b805	6	127995043	137039213	6030	0.002
b7dfe826-f25c-4424-8d98-1998b157b805	6	137040155	137041468	3	-1.5345
b7dfe826-f25c-4424-8d98-1998b157b805	6	137041601	148180808	6627	0.001
b7dfe826-f25c-4424-8d98-1998b157b805	6	148185476	148185808	2	-1.4427
b7dfe826-f25c-4424-8d98-1998b157b805	6	148186119	170596889	13231	-0.0004
b7dfe826-f25c-4424-8d98-1998b157b805	7	664936	117742894	59882	0.0024
b7dfe826-f25c-4424-8d98-1998b157b805	7	117745597	119513163	851	0.5674
b7dfe826-f25c-4424-8d98-1998b157b805	7	119513204	138172949	10642	0.0047
b7dfe826-f25c-4424-8d98-1998b157b805	7	138173225	138175224	2	-1.4672
b7dfe826-f25c-4424-8d98-1998b157b805	7	138191501	158592540	10406	0.0058
b7dfe826-f25c-4424-8d98-1998b157b805	8	667625	144182542	82055	0.0015
b7dfe826-f25c-4424-8d98-1998b157b805	9	789794	138044505	68341	0.0018
b7dfe826-f25c-4424-8d98-1998b157b805	10	366509	57361649	33549	0.0019
b7dfe826-f25c-4424-8d98-1998b157b805	10	57361978	57363069	2	-1.6599
b7dfe826-f25c-4424-8d98-1998b157b805	10	57363457	133411599	47583	-0.0002
b7dfe826-f25c-4424-8d98-1998b157b805	11	456012	134272740	77410	0.0031
b7dfe826-f25c-4424-8d98-1998b157b805	12	780472	98815895	55214	0
b7dfe826-f25c-4424-8d98-1998b157b805	12	98822404	98841716	18	-1.0388
b7dfe826-f25c-4424-8d98-1998b157b805	12	98847057	132605822	18952	0.0048
b7dfe826-f25c-4424-8d98-1998b157b805	13	18874255	114226675	56867	0.002
b7dfe826-f25c-4424-8d98-1998b157b805	14	20033191	105533894	49687	-0.0008
b7dfe826-f25c-4424-8d98-1998b157b805	15	23437561	101344124	44696	0.0025
b7dfe826-f25c-4424-8d98-1998b157b805	16	603333	75191124	31313	0.0041
b7dfe826-f25c-4424-8d98-1998b157b805	16	75194071	75194085	2	1.4765
b7dfe826-f25c-4424-8d98-1998b157b805	16	75195731	89317317	9803	0.0045
b7dfe826-f25c-4424-8d98-1998b157b805	17	1074619	64867438	27803	0.0007
b7dfe826-f25c-4424-8d98-1998b157b805	17	64929599	64929920	2	1.4283
b7dfe826-f25c-4424-8d98-1998b157b805	17	64930571	82613629	9231	0.0008
b7dfe826-f25c-4424-8d98-1998b157b805	17	82613819	82614057	2	1.2883
b7dfe826-f25c-4424-8d98-1998b157b805	17	82616656	82959812	178	0.0018
b7dfe826-f25c-4424-8d98-1998b157b805	18	326691	79349796	42875	0.0031
b7dfe826-f25c-4424-8d98-1998b157b805	19	283868	8056555	2368	-0.0061
b7dfe826-f25c-4424-8d98-1998b157b805	19	8057853	8060458	3	-1.2495
b7dfe826-f25c-4424-8d98-1998b157b805	19	8066356	58370362	21748	-0.0004
b7dfe826-f25c-4424-8d98-1998b157b805	20	472817	9342342	5313	-0.0009
b7dfe826-f25c-4424-8d98-1998b157b805	20	9342393	9342753	2	-1.7613
b7dfe826-f25c-4424-8d98-1998b157b805	20	9347361	63588502	32164	0.0065
b7dfe826-f25c-4424-8d98-1998b157b805	21	13974127	46262057	20550	0.0022
b7dfe826-f25c-4424-8d98-1998b157b805	22	16934932	48940621	17067	0.0054
b7dfe826-f25c-4424-8d98-1998b157b805	X	3236359	49683513	20678	0.0027
b7dfe826-f25c-4424-8d98-1998b157b805	X	49683678	49685430	3	-2.5912
b7dfe826-f25c-4424-8d98-1998b157b805	X	49686209	155677414	42969	-0.0023
