GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	3301765	20657370	9803	-0.6226
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	20658061	54225615	17317	0.2983
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	54226155	61086201	5002	0.33
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	61088913	68772408	5491	0.3056
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	68773759	69018254	112	-0.4696
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	69020375	89518959	12144	0.3043
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	89525955	108845864	11087	-0.5805
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	108849540	108941228	57	-0.1053
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	108961034	112113213	1979	-0.6073
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	112114999	112115902	2	-2.1452
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	112116168	116721484	2880	-0.5878
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	116721539	116724057	2	-2.324
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	116725418	119981279	1936	-0.5898
1557ec60-bb88-4941-8c61-a00bc1bec7c6	1	119981332	247650984	61387	-0.0612
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	480597	77592502	45269	-0.599
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	77598743	86416624	4567	0.8
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	86417541	86455745	18	1.246
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	86456519	86570575	45	1.5208
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	86582723	86828126	101	1.2036
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	86829682	86881088	15	0.909
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	87894092	118178290	11952	0.3053
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	118178816	121250282	1936	0.3454
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	121251989	204952145	45477	0.3057
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	204956370	204963058	9	-0.5487
1557ec60-bb88-4941-8c61-a00bc1bec7c6	2	204964033	241537572	22300	0.3197
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	2170634	45326052	25682	0.1891
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	45326447	53116180	3469	0.1541
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	53116272	90316083	21977	0.1947
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	90321148	122927165	16159	0.2829
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	122927981	125311035	1627	0.3237
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	125311537	136691346	6417	0.291
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	136696296	137001720	113	0.5649
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	137006407	186762444	25515	0.2848
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	186768544	186803833	16	0.8188
1557ec60-bb88-4941-8c61-a00bc1bec7c6	3	186803884	197812401	5918	0.291
1557ec60-bb88-4941-8c61-a00bc1bec7c6	4	1059384	5683443	2279	0.2725
1557ec60-bb88-4941-8c61-a00bc1bec7c6	4	5684799	8704195	2046	0.3576
1557ec60-bb88-4941-8c61-a00bc1bec7c6	4	8704538	27977088	12590	0.3066
1557ec60-bb88-4941-8c61-a00bc1bec7c6	4	27982367	63655293	18337	0.2876
1557ec60-bb88-4941-8c61-a00bc1bec7c6	4	63655312	187842528	67905	-0.072
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	913983	17358160	10790	0.3287
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	17359087	33095746	8590	0.2844
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	33099936	33359391	153	0.3346
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	33362287	33364578	2	1.5204
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	33367204	39714476	3583	0.3321
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	39717296	106288942	32398	0.2739
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	106289272	106334821	24	-0.4928
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	106337727	137957682	19036	0.2781
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	137958574	138028571	32	0.576
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	138039938	152365980	8633	0.2812
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	152367462	152421861	29	0.6801
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	152426315	159117927	4376	0.2858
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	159118430	159149873	17	-0.5222
1557ec60-bb88-4941-8c61-a00bc1bec7c6	5	159150280	180934240	13178	0.279
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	1011760	1583678	497	0.1423
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	1583774	45138948	26184	0.1111
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	45146133	45148524	3	-1.2766
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	45164527	45525531	174	0.0923
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	45529812	63429350	8055	0.1519
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	63429951	109916948	25976	-0.2507
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	109919856	109972413	59	-0.8669
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	109973021	144446724	20272	-0.2514
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	144447789	157498120	8632	-0.2906
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	157502450	159546679	1311	0.1355
1557ec60-bb88-4941-8c61-a00bc1bec7c6	6	159546892	170596889	5658	0.8385
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	664936	63675854	33497	0.1816
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	63677725	100632098	17390	-0.6006
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	100634764	100636060	2	-2.3165
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	100636537	101923511	456	-0.6268
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	101930402	140828771	21309	0.2867
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	140829022	140829299	3	-2.2926
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	140831761	157299090	8428	0.2965
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	157304033	157304054	2	-0.8213
1557ec60-bb88-4941-8c61-a00bc1bec7c6	7	157304441	158592540	588	0.3322
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	667625	30259070	17812	0.3254
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	30260384	30260755	2	1.5064
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	30262053	38797549	4697	0.3059
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	38800177	40396041	871	0.603
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	40396346	126478104	47653	0.2994
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	126479247	127241575	575	0.8116
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	127243616	127243866	2	0.3172
1557ec60-bb88-4941-8c61-a00bc1bec7c6	8	127246673	144182542	10349	-0.5911
1557ec60-bb88-4941-8c61-a00bc1bec7c6	9	789794	15322345	8471	-0.1324
1557ec60-bb88-4941-8c61-a00bc1bec7c6	9	15324546	32465448	11208	-0.1051
1557ec60-bb88-4941-8c61-a00bc1bec7c6	9	32466554	38747691	3829	0.2572
1557ec60-bb88-4941-8c61-a00bc1bec7c6	9	38752071	122354451	36550	0.4755
1557ec60-bb88-4941-8c61-a00bc1bec7c6	9	122357199	132939882	6219	0.4537
1557ec60-bb88-4941-8c61-a00bc1bec7c6	9	132942740	138044505	2030	0.4908
1557ec60-bb88-4941-8c61-a00bc1bec7c6	10	366509	124377391	75594	-0.5881
1557ec60-bb88-4941-8c61-a00bc1bec7c6	10	124381580	124385280	6	-5.6499
1557ec60-bb88-4941-8c61-a00bc1bec7c6	10	124386157	133411599	5104	-0.627
1557ec60-bb88-4941-8c61-a00bc1bec7c6	11	456012	67249435	35572	0.2728
1557ec60-bb88-4941-8c61-a00bc1bec7c6	11	67251953	120030713	31792	-0.5981
1557ec60-bb88-4941-8c61-a00bc1bec7c6	11	120035199	120035504	2	-5.4096
1557ec60-bb88-4941-8c61-a00bc1bec7c6	11	120035604	134272740	9807	-0.6113
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	780472	6353323	3548	0.3003
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	6353370	10500152	1753	0.2442
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	10501298	39207321	14568	0.283
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	39209305	47847065	4787	-0.1061
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	47848939	78288143	17892	-0.1701
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	78288281	86097206	4606	-0.1344
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	86099339	117104460	19132	-0.1648
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	117113963	117114186	2	-1.4337
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	117114748	131796551	7669	-0.1659
1557ec60-bb88-4941-8c61-a00bc1bec7c6	12	131806318	132605822	145	-0.0826
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	18874255	57896832	22617	-0.5903
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	57897312	57900253	3	-3.3247
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	57900558	75646347	9832	-0.5686
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	75646487	75657334	4	-2.3572
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	75657613	88667031	7678	-0.5808
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	88667500	88667878	2	-3.4777
1557ec60-bb88-4941-8c61-a00bc1bec7c6	13	88670201	114226675	16455	-0.5972
1557ec60-bb88-4941-8c61-a00bc1bec7c6	14	20033191	105533894	49675	0.2888
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	23437561	75570428	29588	0.2849
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	75571695	76474998	438	0.7964
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	76483627	76527374	32	0.2043
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	76533300	81564454	3022	0.794
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	81568668	81586579	15	0.2618
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	81587531	90875067	5071	0.8094
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	90875361	90926982	24	0.2984
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	90936741	92803427	1556	0.7991
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	92812173	93767541	228	0.278
1557ec60-bb88-4941-8c61-a00bc1bec7c6	15	93767942	101344124	4702	0.8297
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	603333	1201281	107	-0.5874
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	1223803	4675449	1349	0.2918
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	4676007	14403593	6660	0.3231
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	14405306	24150836	2379	0.2817
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	24152967	24153403	3	1.2948
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	24153537	31841585	3514	0.301
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	46470502	48142126	678	-0.5685
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	48142585	48146199	5	-2.8145
1557ec60-bb88-4941-8c61-a00bc1bec7c6	16	48147559	89317317	26290	-0.596
1557ec60-bb88-4941-8c61-a00bc1bec7c6	17	1074619	11685043	5747	-0.5947
1557ec60-bb88-4941-8c61-a00bc1bec7c6	17	11686819	14231324	1756	1.2002
1557ec60-bb88-4941-8c61-a00bc1bec7c6	17	15654216	21774057	2186	0.8301
1557ec60-bb88-4941-8c61-a00bc1bec7c6	17	26943491	38790788	5193	0.2749
1557ec60-bb88-4941-8c61-a00bc1bec7c6	17	38791091	54767989	7261	-0.1023
1557ec60-bb88-4941-8c61-a00bc1bec7c6	17	54769426	82959812	15007	-0.1372
1557ec60-bb88-4941-8c61-a00bc1bec7c6	18	326691	7147080	3482	0.2971
1557ec60-bb88-4941-8c61-a00bc1bec7c6	18	7150110	7850079	473	-0.5868
1557ec60-bb88-4941-8c61-a00bc1bec7c6	18	7855870	21114061	4297	0.3133
1557ec60-bb88-4941-8c61-a00bc1bec7c6	18	21117668	79349796	34462	-0.5974
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	283868	415625	36	-0.3855
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	416231	422238	2	-2.0304
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	437821	1846112	251	-0.4972
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	1867913	2124622	64	-0.0905
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	2125087	5633227	1049	0.3405
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	5633867	12857822	3136	0.6256
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	12858645	15182944	1087	0.8
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	15182988	15183190	8	0.1622
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	15185496	18671580	1612	0.8076
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	18674702	44933074	11351	0.2904
1557ec60-bb88-4941-8c61-a00bc1bec7c6	19	44943372	58370362	5490	-0.6079
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	472817	33354441	18029	0.2676
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	33354459	34836166	601	0.1872
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	34838009	34844720	3	-0.737
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	34846759	37103095	1103	0.1868
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	37112086	37253578	79	-0.7601
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	37254176	58990083	14756	0.2202
1557ec60-bb88-4941-8c61-a00bc1bec7c6	20	58991582	63588502	2886	0.271
1557ec60-bb88-4941-8c61-a00bc1bec7c6	21	13974127	38823540	16137	0.2591
1557ec60-bb88-4941-8c61-a00bc1bec7c6	21	38823681	42585053	3032	0.292
1557ec60-bb88-4941-8c61-a00bc1bec7c6	21	42605776	46262057	1375	0.2653
1557ec60-bb88-4941-8c61-a00bc1bec7c6	22	16934932	48940621	16955	-0.602
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	3236359	11202187	2189	-0.1234
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	11206736	30081423	9902	0.5611
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	30081715	31245939	570	0.3293
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	31248802	62953249	11274	0.5554
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	62956696	63125409	31	0.0564
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	63302648	66546445	1247	-0.3539
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	66716590	67549592	329	0.0154
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	67553109	68064825	241	-0.34
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	68066129	74581211	2631	0.0156
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	74586443	91695285	6539	-0.3823
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	91703854	96370519	1369	-0.0158
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	96370809	134025939	17882	-0.3947
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	134031393	135122116	533	-0.0147
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	135948342	136134342	107	0.306
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	136134643	141140041	2312	-0.006
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	141142841	144319353	1479	-0.0724
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	144320823	144514862	83	0.2524
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	144516429	145244831	431	-0.0093
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	145251163	145400074	98	-0.854
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	145404849	146591436	810	-0.0002
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	146592505	153840040	3431	-0.396
1557ec60-bb88-4941-8c61-a00bc1bec7c6	X	153844712	155677414	218	0.0091
