GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	3301765	112507301	63571	0.0019
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	112509564	112512314	2	-1.2757
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	112512351	113609186	600	-0.0051
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	113614401	113614704	2	-1.2536
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	113616843	211085317	42172	0.0014
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	211088479	211089492	2	-1.1803
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	211099434	215789693	3025	0.0067
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	215790032	215794736	3	-0.9582
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	215795121	220695102	3396	-0.0025
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	220695166	220705910	2	-1.2561
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	220706275	238271350	11383	0.0072
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	238274918	238274947	2	-1.7359
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	238278117	239747672	1082	0.0134
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	239753946	239758834	2	-1.192
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	1	239761570	247650984	4560	0.0017
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	2	480597	26296061	16354	0.0098
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	2	26300585	26303895	5	-1.9816
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	2	26304544	241537572	115902	0.006
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	3	2170634	197812401	107211	0.0006
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	4	1059384	187842528	103538	0.0013
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	914118	16828124	10544	0.0033
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	16830997	16831190	2	-1.2903
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	16834459	112533410	48895	0.0007
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	112533733	113244656	680	-0.0559
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	113245010	152198646	23278	0.003
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	152199363	152203849	5	-1.0599
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	5	152205566	180934240	17759	0.0044
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	6	1011760	98200359	54138	-0.0003
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	6	98204334	98204719	2	-1.2044
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	6	98207186	170596889	43066	0.0009
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	7	664936	158592540	81957	0.0002
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	667625	3625109	1508	0.0005
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	3630124	3630522	3	-1.6562
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	3630780	6602062	1409	0.0017
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	6602667	6602819	3	-1.3379
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	6606537	52452180	25237	0.0012
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	52452684	52453304	4	-1.1144
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	52462668	140012881	53174	0.0034
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	140016348	140016459	2	-1.1787
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	8	140018869	144182542	918	0.0167
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	9	789794	114510741	54532	0.0016
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	9	114512849	114513216	3	-1.0588
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	9	114518153	134786192	12868	-0.0017
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	9	134789290	134789827	3	0.9557
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	9	134791222	138044505	1110	-0.0054
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	10	366509	6424025	4017	-0.0022
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	10	6426643	6427193	4	-0.9224
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	10	6427362	133411599	77304	0.0023
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	11	456012	18775804	11344	0.0014
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	11	18776022	18779647	3	-0.9426
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	11	18780793	70227742	25630	0.0004
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	11	70229260	70230481	2	-1.1887
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	11	70242901	134272740	40638	0.0009
84f7cc1f-dbc7-4ab6-97ef-a7775c96334e	12	780472	12860587	6751	0.0008
