GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8e340275-211e-4de1-b02e-0651b0ba00b4	1	3301765	19765683	9259	0.009
8e340275-211e-4de1-b02e-0651b0ba00b4	1	19765862	19766132	2	-1.6238
8e340275-211e-4de1-b02e-0651b0ba00b4	1	19766451	31370719	5842	0.0009
8e340275-211e-4de1-b02e-0651b0ba00b4	1	31371818	31373956	2	-1.4481
8e340275-211e-4de1-b02e-0651b0ba00b4	1	31380033	36367986	2548	0.0041
8e340275-211e-4de1-b02e-0651b0ba00b4	1	36370203	36443784	40	0.5753
8e340275-211e-4de1-b02e-0651b0ba00b4	1	36448466	161970464	56722	-0.0012
8e340275-211e-4de1-b02e-0651b0ba00b4	1	161972701	161972719	2	-1.8744
8e340275-211e-4de1-b02e-0651b0ba00b4	1	161973268	198515706	23349	0.0049
8e340275-211e-4de1-b02e-0651b0ba00b4	1	198515736	198515757	2	-1.6232
8e340275-211e-4de1-b02e-0651b0ba00b4	1	198515781	247650984	31794	0.0007
8e340275-211e-4de1-b02e-0651b0ba00b4	2	480597	5575058	2777	0.009
8e340275-211e-4de1-b02e-0651b0ba00b4	2	5576083	5579317	2	-1.6669
8e340275-211e-4de1-b02e-0651b0ba00b4	2	5579868	241537572	129256	0.0068
8e340275-211e-4de1-b02e-0651b0ba00b4	3	2170634	197812401	107035	0.0007
8e340275-211e-4de1-b02e-0651b0ba00b4	4	1059384	117954535	65802	0.0011
8e340275-211e-4de1-b02e-0651b0ba00b4	4	117956714	117960767	6	-1.0517
8e340275-211e-4de1-b02e-0651b0ba00b4	4	117964162	187842528	37534	0.0001
8e340275-211e-4de1-b02e-0651b0ba00b4	5	913983	180934240	100989	0.0014
8e340275-211e-4de1-b02e-0651b0ba00b4	6	1011760	78396837	43457	0.0011
8e340275-211e-4de1-b02e-0651b0ba00b4	6	78399654	78425196	16	-0.9262
8e340275-211e-4de1-b02e-0651b0ba00b4	6	78426804	103718222	13812	-0.0035
8e340275-211e-4de1-b02e-0651b0ba00b4	6	103722688	104441796	382	0.544
8e340275-211e-4de1-b02e-0651b0ba00b4	6	104444713	121517663	9727	-0.003
8e340275-211e-4de1-b02e-0651b0ba00b4	6	121518807	121518871	2	-1.5167
8e340275-211e-4de1-b02e-0651b0ba00b4	6	121519320	170596889	29630	0.003
8e340275-211e-4de1-b02e-0651b0ba00b4	7	664936	158592540	81830	0.0029
8e340275-211e-4de1-b02e-0651b0ba00b4	8	667625	87732103	48300	-0.0024
8e340275-211e-4de1-b02e-0651b0ba00b4	8	87732222	87738292	3	-1.3943
8e340275-211e-4de1-b02e-0651b0ba00b4	8	87739159	144182542	33820	0.0004
8e340275-211e-4de1-b02e-0651b0ba00b4	9	789794	123933713	61072	0.0015
8e340275-211e-4de1-b02e-0651b0ba00b4	9	123939300	123941402	2	-1.6279
8e340275-211e-4de1-b02e-0651b0ba00b4	9	123942550	138044505	7334	0.0052
8e340275-211e-4de1-b02e-0651b0ba00b4	10	366509	81533406	48279	0.0015
8e340275-211e-4de1-b02e-0651b0ba00b4	10	81538687	81539254	3	-1.3242
8e340275-211e-4de1-b02e-0651b0ba00b4	10	81539979	133411599	32931	0.0024
8e340275-211e-4de1-b02e-0651b0ba00b4	11	456012	20262712	12620	0.0021
8e340275-211e-4de1-b02e-0651b0ba00b4	11	20262874	20264242	3	-1.2945
8e340275-211e-4de1-b02e-0651b0ba00b4	11	20264979	21684468	1107	-0.0091
8e340275-211e-4de1-b02e-0651b0ba00b4	11	21688962	21878194	139	-0.9626
8e340275-211e-4de1-b02e-0651b0ba00b4	11	21886935	134272740	63599	-0.0004
8e340275-211e-4de1-b02e-0651b0ba00b4	12	780472	63391083	33376	0.0021
8e340275-211e-4de1-b02e-0651b0ba00b4	12	63391898	63401438	14	0.5758
8e340275-211e-4de1-b02e-0651b0ba00b4	12	63406837	132605822	40869	0.0018
8e340275-211e-4de1-b02e-0651b0ba00b4	13	18874255	85273866	38484	-0.0004
8e340275-211e-4de1-b02e-0651b0ba00b4	13	85273982	85274155	3	-1.5647
8e340275-211e-4de1-b02e-0651b0ba00b4	13	85275996	106730287	13661	-0.0027
8e340275-211e-4de1-b02e-0651b0ba00b4	13	106731890	106732362	2	1.6309
8e340275-211e-4de1-b02e-0651b0ba00b4	13	106732887	114226675	4756	0.0027
8e340275-211e-4de1-b02e-0651b0ba00b4	14	20033191	105533894	49720	0.0019
8e340275-211e-4de1-b02e-0651b0ba00b4	15	23437561	27254817	2280	0.0057
