GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	3301765	5361473	1444	0.018
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	5361544	57698452	28413	0.0431
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	57698489	119984738	38266	0.0218
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	119984772	187853800	23692	0.4673
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	187853859	199579842	6757	0.4413
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	199582032	226567612	17598	0.4691
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	226568252	238070033	7763	0.4434
4b0d3f45-7715-46ba-8f03-d531d59e2634	1	238070300	247650984	5824	0.4181
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	480597	11868672	7185	-0.0023
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	11871335	13368489	1072	-0.7725
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	13368834	23220887	6588	-0.0106
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	23221341	45542031	12279	0.0109
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	45542832	45543255	3	-1.1591
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	45545586	105529850	29083	0.0052
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	105529918	105535647	2	1.3417
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	105535795	137532305	16170	0.0093
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	137533846	146933085	5021	-0.0249
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	146936764	178423107	18897	-0.0087
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	178423821	197670098	9504	-0.0315
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	197670842	197673947	2	1.2914
4b0d3f45-7715-46ba-8f03-d531d59e2634	2	197677977	241537572	26390	-0.0181
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	2170634	6960342	2333	0.0081
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	6962094	17440236	7112	0.0352
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	17440279	19425548	976	-0.0154
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	19426154	66397110	27309	0.0332
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	66402137	66402493	2	-1.2438
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	66403217	74515835	5768	0.034
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	74515959	84561048	4979	-0.0032
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	84565562	85118721	332	-0.7359
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	85120053	121998251	18111	0.003
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	122002319	143498977	12145	0.0244
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	143504304	170195412	13797	-0.0015
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	170198603	170199131	2	-1.4847
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	170200273	171533554	818	0.0035
4b0d3f45-7715-46ba-8f03-d531d59e2634	3	171534436	171535967	3	-1.4934
