GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
29235268-4f4d-478c-8af3-1d908be031e9	1	3301765	50487948	25285	-0.7017
29235268-4f4d-478c-8af3-1d908be031e9	1	50488426	51003082	157	-2.9992
29235268-4f4d-478c-8af3-1d908be031e9	1	51009929	53004175	874	-0.6905
29235268-4f4d-478c-8af3-1d908be031e9	1	53005991	53015073	5	0.3784
29235268-4f4d-478c-8af3-1d908be031e9	1	53015446	54928138	1229	-0.6802
29235268-4f4d-478c-8af3-1d908be031e9	1	54928975	94004870	24892	-0.7603
29235268-4f4d-478c-8af3-1d908be031e9	1	94005667	94006686	2	-2.9352
29235268-4f4d-478c-8af3-1d908be031e9	1	94012093	104851593	6296	-0.7775
29235268-4f4d-478c-8af3-1d908be031e9	1	104852795	104868974	11	0.1635
29235268-4f4d-478c-8af3-1d908be031e9	1	104870981	104877409	5	-0.2855
29235268-4f4d-478c-8af3-1d908be031e9	1	104879296	117553804	7762	-0.7565
29235268-4f4d-478c-8af3-1d908be031e9	1	117554265	119984772	1442	0.129
29235268-4f4d-478c-8af3-1d908be031e9	1	146716041	247650984	61577	0.6081
29235268-4f4d-478c-8af3-1d908be031e9	2	480597	36456854	21775	0.1143
29235268-4f4d-478c-8af3-1d908be031e9	2	36458766	36718492	233	0.5917
29235268-4f4d-478c-8af3-1d908be031e9	2	36718837	36719756	3	-0.0922
29235268-4f4d-478c-8af3-1d908be031e9	2	36721330	36886448	148	0.6146
29235268-4f4d-478c-8af3-1d908be031e9	2	36892208	66684763	16969	0.0971
29235268-4f4d-478c-8af3-1d908be031e9	2	66688325	66893593	147	0.4629
29235268-4f4d-478c-8af3-1d908be031e9	2	66894497	114745106	21464	0.1068
29235268-4f4d-478c-8af3-1d908be031e9	2	114747975	114755253	7	-0.8817
29235268-4f4d-478c-8af3-1d908be031e9	2	114755923	137561242	11610	0.1094
29235268-4f4d-478c-8af3-1d908be031e9	2	137561406	215477141	43789	0.0839
29235268-4f4d-478c-8af3-1d908be031e9	2	215479457	218461554	2016	0.1165
29235268-4f4d-478c-8af3-1d908be031e9	2	218461578	218578994	48	-0.7609
29235268-4f4d-478c-8af3-1d908be031e9	2	218584088	219329636	343	0.1658
29235268-4f4d-478c-8af3-1d908be031e9	2	219329763	219334406	4	-0.3552
29235268-4f4d-478c-8af3-1d908be031e9	2	219337640	219516415	99	0.1569
29235268-4f4d-478c-8af3-1d908be031e9	2	219517978	219560979	24	0.4158
