GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	3301765	47459112	23640	0.2679
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	47463751	49005094	1103	0.3174
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	49011688	53048310	1699	0.2707
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	53048825	65715026	9086	0.3166
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	65715038	104284853	23138	0.3344
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	104284873	117733913	8181	0.3094
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	117734630	119984772	1300	0.3574
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	146716041	160537750	5662	0.7241
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	160542434	161770103	605	0.2627
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	161770624	162321287	462	0.3605
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	162322136	162673325	248	0.3006
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	162674377	162816006	115	0.7117
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	162824075	162854411	26	1.153
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	162855134	162962373	153	0.7637
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	162964490	163329823	262	0.3547
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	163330415	163459353	126	0.843
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	163464889	168305453	3590	0.3439
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	168305553	168347642	38	0.7123
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	168348776	170277313	1532	0.3251
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	170277624	170909593	370	0.4096
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	170909856	172224680	863	0.3246
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	172225514	172764630	367	0.4085
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	172764874	173857014	654	0.3386
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	173862963	183744306	6032	-0.4279
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	183744512	190741002	4200	-0.3672
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	190744437	190744850	2	-1.8383
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	190746232	199263959	4889	-0.3664
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	199264072	201358308	1413	-0.432
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	201358967	201361098	2	-2.5094
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	201362251	209890843	5679	-0.4422
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	209892447	222786774	8607	-0.3926
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	222787411	222807250	20	0.2928
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	222810686	227771185	2840	-0.3927
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	227774278	237936321	6880	-0.4403
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	237937195	239528460	1182	-0.3684
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	239528514	241651974	1690	-0.4177
70109c42-bf20-49a5-b26d-e989cbcc5a8d	1	241694837	247650984	3043	0.3034
70109c42-bf20-49a5-b26d-e989cbcc5a8d	2	480597	8025286	4570	-0.0048
70109c42-bf20-49a5-b26d-e989cbcc5a8d	2	8025389	8025906	2	-1.4343
70109c42-bf20-49a5-b26d-e989cbcc5a8d	2	8026090	32317771	15256	0.017
70109c42-bf20-49a5-b26d-e989cbcc5a8d	2	32318312	57945481	14295	0.0359
