GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	3301765	12349516	5100	-0.4794
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	12349788	14046725	695	0.0076
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	14046978	14908398	665	-0.4803
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	14911366	14911559	2	-3.0756
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	14912258	19960070	2878	-0.4737
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	19960629	26741711	3414	0.0135
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	26762777	26964017	62	-0.4943
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	26970558	47832702	10954	0.0064
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	47833467	68466112	13555	-0.0212
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	68466679	70830319	1277	-0.0536
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	70830543	83494298	7142	-0.0827
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	83497640	95695294	7716	-0.0443
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	95695470	95695540	3	-1.6868
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	95695932	108875420	7359	-0.0769
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	108878871	108966266	37	0.0881
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	108966416	108966689	3	-0.9991
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	108966764	110138365	550	0.0145
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	110144198	110146412	2	1.7805
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	110147089	187250588	29354	-0.0212
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	187253128	197965378	6092	-0.1061
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	197965500	200796185	1788	-0.047
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	200796573	206971274	3875	0.018
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	206971332	206972719	2	-1.8224
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	206975033	214898829	5511	-0.0158
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	214899261	217189796	1571	-0.0872
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	217190009	217190203	2	-2.3103
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	217190761	222060985	3297	-0.0586
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	222061734	237594313	9825	-0.0131
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	237597142	243977317	4490	-0.055
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	1	243978530	247650984	1644	-0.0103
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	480597	3882332	1527	-0.5101
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	3882598	3885039	2	-2.6518
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	3886267	6474856	1979	-0.5131
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	6475136	6475211	2	-3.2685
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	6475398	59395287	31186	-0.4932
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	59416363	59417321	2	2.0852
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	59417707	59722575	215	-0.4377
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	59724760	59725423	5	-1.7292
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	59725517	68978411	5386	-0.4853
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	68978641	69158951	146	-1.382
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	69163529	76915024	4366	-0.4699
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	76915038	76939643	11	-1.0468
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	76939877	77907855	551	-0.1008
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	77918589	81064282	1558	-0.5462
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	81073182	83920835	1475	-0.0798
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	83925595	102159800	5241	-0.0012
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	102163674	104507373	1412	-0.0644
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	104508000	107820730	2102	0.0037
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	107823682	107909583	3	-1.7468
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	107910884	113735683	2512	0.0022
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	113741786	113768406	22	-0.1132
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	113771300	113772948	4	-1.1008
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	113774385	117630097	1773	-0.0602
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	117632066	122378246	2906	0.0126
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	122379976	126761452	1887	-0.0692
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	126766460	137308201	5437	-0.0097
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	137316225	147304014	5274	-0.0633
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	147304829	152249069	3016	-0.0202
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	152250229	156315602	2321	-0.1143
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	156315908	159517671	1829	-0.0158
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	159520314	166110103	3676	-0.1123
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	166111247	178764734	7933	-0.5016
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	178765480	179115343	200	-0.0977
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	179123278	179848085	479	-0.4959
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	179848258	185432630	3030	-0.1011
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	185433497	186190715	92	-0.4853
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	186193553	199023299	6257	-0.0492
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	199023809	206888936	4491	-0.003
9cfb2cf6-b678-4ca9-94f9-be9ee84873ca	2	206889857	208113745	706	-0.0465
