GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	3301765	4268706	535	0.4209
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	4269535	4524308	275	0.2402
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	4526119	4781440	223	-0.0855
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	4781920	4910062	93	0.232
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	4910789	4971809	84	-0.024
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	4979033	4979320	2	-1.2304
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	4982142	6084905	742	-0.0309
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	6091884	7374843	701	0.2574
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	7380817	11116604	1829	-0.031
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	11121790	12377021	675	0.2291
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	12380365	15224342	1609	-0.0291
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	15227268	15311305	58	0.2847
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	15313085	18054943	1238	-0.0549
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	18055926	18432915	319	0.2226
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	18434630	26338987	4300	-0.0251
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	26339111	26657738	135	-0.3793
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	26670587	28967532	832	-0.0362
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	28972407	33748002	2579	-0.396
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	33751057	33751928	2	-3.0629
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	33752330	34925976	828	-0.4007
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	34928678	35017112	38	-0.013
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	35017806	36401633	580	-0.3894
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	36407064	36407717	3	-2.4575
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	36408641	39509470	1787	-0.4147
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	39516785	39517829	2	-2.3165
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	39523579	40632806	511	-0.3617
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	40635095	41854203	754	0
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	41855624	51345955	4906	-0.3674
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	51346258	52098185	315	1.2728
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	52100179	54928138	1663	1.1946
07fbe2a0-470a-4fdb-99e2-8ac308e39473	1	54928975	56552151	1263	1.2783
