GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
60e5242f-2662-43de-8804-0246d5d20644	1	3301765	206156036	101991	0.0008
60e5242f-2662-43de-8804-0246d5d20644	1	206157841	206166649	4	-2.0233
60e5242f-2662-43de-8804-0246d5d20644	1	206167405	210511184	3007	0.0029
60e5242f-2662-43de-8804-0246d5d20644	1	210515440	210519250	4	-1.9079
60e5242f-2662-43de-8804-0246d5d20644	1	210522218	223492126	8573	0.0033
60e5242f-2662-43de-8804-0246d5d20644	1	223492194	223496981	4	-1.6647
60e5242f-2662-43de-8804-0246d5d20644	1	223502727	236957732	8456	-0.0027
60e5242f-2662-43de-8804-0246d5d20644	1	236958211	236969573	13	0.7252
60e5242f-2662-43de-8804-0246d5d20644	1	236975282	247650984	6656	0.0025
60e5242f-2662-43de-8804-0246d5d20644	2	480597	241537572	131212	0.0043
60e5242f-2662-43de-8804-0246d5d20644	3	2170634	84972057	48376	-0.0034
60e5242f-2662-43de-8804-0246d5d20644	3	84974434	84974500	2	-3.2753
60e5242f-2662-43de-8804-0246d5d20644	3	84976839	98416651	4757	0.0062
60e5242f-2662-43de-8804-0246d5d20644	3	98419386	98422242	3	-1.7955
60e5242f-2662-43de-8804-0246d5d20644	3	98422597	197812401	53256	0.0024
60e5242f-2662-43de-8804-0246d5d20644	4	1059384	16788195	9616	-0.0058
60e5242f-2662-43de-8804-0246d5d20644	4	16788292	16789574	5	-1.3931
60e5242f-2662-43de-8804-0246d5d20644	4	16797085	53379433	19389	0.0031
60e5242f-2662-43de-8804-0246d5d20644	4	53382615	53382820	2	-2.0914
60e5242f-2662-43de-8804-0246d5d20644	4	53385491	187842528	73796	0.0031
60e5242f-2662-43de-8804-0246d5d20644	5	913983	29323900	16776	0.0084
60e5242f-2662-43de-8804-0246d5d20644	5	29325254	29421162	55	-1.2453
60e5242f-2662-43de-8804-0246d5d20644	5	29425722	180934240	83593	0.0002
60e5242f-2662-43de-8804-0246d5d20644	6	1011760	4500631	2441	0.0032
60e5242f-2662-43de-8804-0246d5d20644	6	4500949	4501106	2	-2.3316
60e5242f-2662-43de-8804-0246d5d20644	6	4501255	17935187	9419	-0.0044
60e5242f-2662-43de-8804-0246d5d20644	6	17935773	17936435	2	-2.6585
