GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
60785c89-6561-4826-a79a-d024e58aa15d	1	3301765	14342273	6063	-0.0583
60785c89-6561-4826-a79a-d024e58aa15d	1	14344557	14346776	3	-1.5145
60785c89-6561-4826-a79a-d024e58aa15d	1	14347084	54019912	21026	-0.0503
60785c89-6561-4826-a79a-d024e58aa15d	1	54023422	68250111	10317	-0.0201
60785c89-6561-4826-a79a-d024e58aa15d	1	68251132	105964423	21979	-0.0456
60785c89-6561-4826-a79a-d024e58aa15d	1	105967238	106012645	35	0.3718
60785c89-6561-4826-a79a-d024e58aa15d	1	106016170	119981332	8669	-0.0372
60785c89-6561-4826-a79a-d024e58aa15d	1	119984738	150356012	177	0.8548
60785c89-6561-4826-a79a-d024e58aa15d	1	150358190	156335020	2827	0.5578
60785c89-6561-4826-a79a-d024e58aa15d	1	156335371	162159280	3568	0.9886
60785c89-6561-4826-a79a-d024e58aa15d	1	162159544	163634829	1205	0.896
60785c89-6561-4826-a79a-d024e58aa15d	1	163635181	163905267	132	1.0632
60785c89-6561-4826-a79a-d024e58aa15d	1	163907665	164167296	163	0.8985
60785c89-6561-4826-a79a-d024e58aa15d	1	164171659	165412607	1057	0.6294
60785c89-6561-4826-a79a-d024e58aa15d	1	165413218	167069699	1265	0.8777
60785c89-6561-4826-a79a-d024e58aa15d	1	167069735	167237017	172	1.0168
60785c89-6561-4826-a79a-d024e58aa15d	1	167242235	167318350	37	-0.7367
60785c89-6561-4826-a79a-d024e58aa15d	1	167323379	169221417	1435	0.8862
60785c89-6561-4826-a79a-d024e58aa15d	1	169221431	172998651	2521	1.0406
60785c89-6561-4826-a79a-d024e58aa15d	1	173004505	173404313	255	0.8012
60785c89-6561-4826-a79a-d024e58aa15d	1	173404551	174230438	432	0.7198
60785c89-6561-4826-a79a-d024e58aa15d	1	174244939	175948595	789	0.6064
60785c89-6561-4826-a79a-d024e58aa15d	1	175955307	176047274	40	0.1851
60785c89-6561-4826-a79a-d024e58aa15d	1	176052139	241422502	42307	-0.3785
60785c89-6561-4826-a79a-d024e58aa15d	1	241422718	241423325	2	-2.8708
60785c89-6561-4826-a79a-d024e58aa15d	1	241423387	247650984	3212	-0.3825
60785c89-6561-4826-a79a-d024e58aa15d	2	480597	17467078	10998	0.0034
60785c89-6561-4826-a79a-d024e58aa15d	2	17472646	27767352	6006	-0.3107
60785c89-6561-4826-a79a-d024e58aa15d	2	27768065	29717581	1206	0.0178
60785c89-6561-4826-a79a-d024e58aa15d	2	29717954	31758970	1393	-0.3072
60785c89-6561-4826-a79a-d024e58aa15d	2	31759341	32390773	240	0.0021
60785c89-6561-4826-a79a-d024e58aa15d	2	32393035	38419704	2867	-0.3185
60785c89-6561-4826-a79a-d024e58aa15d	2	38420433	38888483	276	-0.0092
60785c89-6561-4826-a79a-d024e58aa15d	2	38899257	77328780	22430	-0.3143
60785c89-6561-4826-a79a-d024e58aa15d	2	77329021	77330588	5	-1.4432
60785c89-6561-4826-a79a-d024e58aa15d	2	77333057	88831240	5336	-0.3302
60785c89-6561-4826-a79a-d024e58aa15d	2	88831554	98229630	961	-0.0105
60785c89-6561-4826-a79a-d024e58aa15d	2	98229942	105557862	4504	0.243
60785c89-6561-4826-a79a-d024e58aa15d	2	105558000	127840887	11141	-0.0207
60785c89-6561-4826-a79a-d024e58aa15d	2	127841355	128255830	210	-0.3555
60785c89-6561-4826-a79a-d024e58aa15d	2	128256783	133999268	2578	-0.0153
60785c89-6561-4826-a79a-d024e58aa15d	2	134000386	135137267	733	-0.3385
60785c89-6561-4826-a79a-d024e58aa15d	2	135139703	136243344	513	-0.0093
60785c89-6561-4826-a79a-d024e58aa15d	2	136243362	137621453	1023	-0.3444
60785c89-6561-4826-a79a-d024e58aa15d	2	137625180	138854588	293	-0.002
60785c89-6561-4826-a79a-d024e58aa15d	2	138855374	141473666	1545	-0.3879
60785c89-6561-4826-a79a-d024e58aa15d	2	141475872	141770530	241	-0.0818
60785c89-6561-4826-a79a-d024e58aa15d	2	141770579	146773937	2811	-0.3451
60785c89-6561-4826-a79a-d024e58aa15d	2	146774026	146909730	57	-0.8757
60785c89-6561-4826-a79a-d024e58aa15d	2	146914325	152662354	3548	-0.3433
60785c89-6561-4826-a79a-d024e58aa15d	2	152663254	152712745	24	-0.8688
60785c89-6561-4826-a79a-d024e58aa15d	2	152720597	162248526	5396	-0.3598
60785c89-6561-4826-a79a-d024e58aa15d	2	162248950	166292693	2260	-0.0278
60785c89-6561-4826-a79a-d024e58aa15d	2	166292707	213583424	26469	-0.3515
60785c89-6561-4826-a79a-d024e58aa15d	2	213583919	213584092	2	-2.2419
60785c89-6561-4826-a79a-d024e58aa15d	2	213586844	241537572	17090	-0.3476
60785c89-6561-4826-a79a-d024e58aa15d	3	2170634	12245546	6018	0.1879
60785c89-6561-4826-a79a-d024e58aa15d	3	12246196	13060140	544	0.1345
60785c89-6561-4826-a79a-d024e58aa15d	3	13060291	47048043	20245	0.1732
60785c89-6561-4826-a79a-d024e58aa15d	3	47051914	53566189	2663	0.1329
60785c89-6561-4826-a79a-d024e58aa15d	3	53566812	94015345	21804	0.1935
60785c89-6561-4826-a79a-d024e58aa15d	3	94015827	148025316	29855	-0.057
60785c89-6561-4826-a79a-d024e58aa15d	3	148027322	148160782	90	0.2446
60785c89-6561-4826-a79a-d024e58aa15d	3	148164144	150923703	1630	-0.0535
60785c89-6561-4826-a79a-d024e58aa15d	3	150925575	151071607	102	0.205
60785c89-6561-4826-a79a-d024e58aa15d	3	151072321	152227217	760	-0.0502
60785c89-6561-4826-a79a-d024e58aa15d	3	152229647	152325781	56	0.2342
60785c89-6561-4826-a79a-d024e58aa15d	3	152325910	174364822	11261	-0.063
60785c89-6561-4826-a79a-d024e58aa15d	3	174365659	174495867	62	0.1897
60785c89-6561-4826-a79a-d024e58aa15d	3	174499732	197812401	12073	-0.0625
60785c89-6561-4826-a79a-d024e58aa15d	4	1059384	3322040	922	-0.3728
60785c89-6561-4826-a79a-d024e58aa15d	4	3324422	3330752	5	-1.6526
60785c89-6561-4826-a79a-d024e58aa15d	4	3337955	4882009	724	-0.3407
60785c89-6561-4826-a79a-d024e58aa15d	4	4883980	23987748	12617	-0.7973
60785c89-6561-4826-a79a-d024e58aa15d	4	23990710	24799368	577	-0.3429
60785c89-6561-4826-a79a-d024e58aa15d	4	24801942	25425932	439	-0.7937
60785c89-6561-4826-a79a-d024e58aa15d	4	25428392	29841878	2842	-0.3624
60785c89-6561-4826-a79a-d024e58aa15d	4	29846079	31335362	861	-0.8645
60785c89-6561-4826-a79a-d024e58aa15d	4	31336268	41531183	6018	-0.3672
60785c89-6561-4826-a79a-d024e58aa15d	4	41539102	43968344	1236	-0.8056
60785c89-6561-4826-a79a-d024e58aa15d	4	43970757	48036362	2030	-0.3824
60785c89-6561-4826-a79a-d024e58aa15d	4	48036567	55821027	2681	-0.0094
60785c89-6561-4826-a79a-d024e58aa15d	4	55821937	63092416	4119	0.1955
60785c89-6561-4826-a79a-d024e58aa15d	4	63092452	69500154	2894	-0.0781
60785c89-6561-4826-a79a-d024e58aa15d	4	69500772	69501494	2	-1.6395
60785c89-6561-4826-a79a-d024e58aa15d	4	69501681	99400208	17242	-0.0668
60785c89-6561-4826-a79a-d024e58aa15d	4	99400286	99400363	2	-1.5856
60785c89-6561-4826-a79a-d024e58aa15d	4	99401288	103513582	2307	-0.0546
60785c89-6561-4826-a79a-d024e58aa15d	4	103514299	104217449	391	0.1972
60785c89-6561-4826-a79a-d024e58aa15d	4	104220268	118963206	8345	-0.0752
60785c89-6561-4826-a79a-d024e58aa15d	4	118969617	119328344	239	0.4403
60785c89-6561-4826-a79a-d024e58aa15d	4	119331059	119744669	225	0.1602
60785c89-6561-4826-a79a-d024e58aa15d	4	119750692	121024217	842	0.4212
60785c89-6561-4826-a79a-d024e58aa15d	4	121026380	121239426	117	0.1916
60785c89-6561-4826-a79a-d024e58aa15d	4	121239657	127497215	3438	0.4256
60785c89-6561-4826-a79a-d024e58aa15d	4	127497577	128079061	241	-0.0982
60785c89-6561-4826-a79a-d024e58aa15d	4	128082515	128690995	322	0.4454
60785c89-6561-4826-a79a-d024e58aa15d	4	128697200	129235119	175	0.1838
60785c89-6561-4826-a79a-d024e58aa15d	4	129235464	129920935	473	0.4146
60785c89-6561-4826-a79a-d024e58aa15d	4	129921680	130174444	123	0.174
60785c89-6561-4826-a79a-d024e58aa15d	4	130176247	130647075	266	0.4085
60785c89-6561-4826-a79a-d024e58aa15d	4	130656195	131479371	236	0.167
60785c89-6561-4826-a79a-d024e58aa15d	4	131480000	131625067	79	-0.1282
60785c89-6561-4826-a79a-d024e58aa15d	4	131626283	133483488	841	0.1674
