GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	3301765	63878023	34157	0.0005
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	63878348	63880690	2	-1.2839
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	63882084	64838744	702	0.0023
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	64838782	64838787	2	-1.0086
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	64839208	78219613	8078	0.0016
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	78221472	78373665	93	-1.0182
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	78376580	232129515	76377	0.0016
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	232129864	232130532	5	-0.7758
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	1	232130552	247650984	10213	0.0017
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	2	480597	241537572	132102	0.001
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	3	2170634	197812401	107084	0.0018
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	1059384	53852136	29556	0.0045
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	53853942	53854762	2	-1.7387
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	53855351	56245493	1661	0.0013
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	56245617	56245993	4	1.3689
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	56246196	78333093	12032	0.0013
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	78335786	78336556	3	-1.7141
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	78337621	126459182	27415	0.0034
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	126462231	126467900	2	-2.0587
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	126468395	148450114	11629	0.0034
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	148452206	148452236	2	-1.8585
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	148454025	177284897	16057	0.0041
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	177285583	177294109	12	-1.0275
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	4	177297788	187842528	5033	0.0013
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	913983	68394364	36673	0.0033
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	68395641	68396876	3	-1.0916
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	68397129	121914498	28383	0.0031
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	121917542	121923072	5	-1.1018
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	121927987	143797663	12718	0.0026
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	143802328	143806433	6	-1.1731
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	5	143807853	180934240	23235	-0.0007
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	6	1011760	9425899	6129	0.0027
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	6	9427253	9427991	4	-1.0016
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	6	9428998	98200359	47933	0.0032
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	6	98204334	98204719	2	-1.3183
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	6	98207186	170596889	43008	0.0028
46d68315-c8d5-4a1e-a1cf-aafe1513d5ed	7	664936	158592540	81863	0.0025
