GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
506360b4-12fc-46b3-9694-50388841a64a	1	3301765	8691209	3343	0.3959
506360b4-12fc-46b3-9694-50388841a64a	1	8692959	12209703	1724	0.3428
506360b4-12fc-46b3-9694-50388841a64a	1	12209890	23071719	6029	0.4019
506360b4-12fc-46b3-9694-50388841a64a	1	23075189	23163835	47	-0.0272
506360b4-12fc-46b3-9694-50388841a64a	1	23171531	26001334	1352	0.3831
506360b4-12fc-46b3-9694-50388841a64a	1	26001833	28898023	1094	0.3219
506360b4-12fc-46b3-9694-50388841a64a	1	28912086	32535489	1977	0.3883
506360b4-12fc-46b3-9694-50388841a64a	1	32538409	32538854	2	-0.8174
506360b4-12fc-46b3-9694-50388841a64a	1	32542882	33039407	188	0.3934
506360b4-12fc-46b3-9694-50388841a64a	1	33040123	37098308	2343	-0.3313
506360b4-12fc-46b3-9694-50388841a64a	1	37101023	50919920	7288	0.0716
506360b4-12fc-46b3-9694-50388841a64a	1	50924006	51013353	41	-2.029
506360b4-12fc-46b3-9694-50388841a64a	1	51022040	54869173	2056	0.0817
506360b4-12fc-46b3-9694-50388841a64a	1	54870424	61258210	4753	0.147
506360b4-12fc-46b3-9694-50388841a64a	1	61259980	71945828	6983	0.6976
506360b4-12fc-46b3-9694-50388841a64a	1	71947844	72450302	248	0.1486
506360b4-12fc-46b3-9694-50388841a64a	1	72450768	75771776	1805	0.6568
506360b4-12fc-46b3-9694-50388841a64a	1	75772201	84880599	5589	0.7174
506360b4-12fc-46b3-9694-50388841a64a	1	84883501	96928326	7444	-0.2615
506360b4-12fc-46b3-9694-50388841a64a	1	96929856	96962474	21	-2.006
506360b4-12fc-46b3-9694-50388841a64a	1	96963690	119979137	13479	-0.2737
506360b4-12fc-46b3-9694-50388841a64a	1	119979978	151356065	520	0.0164
506360b4-12fc-46b3-9694-50388841a64a	1	151356213	153914286	1365	0.1028
506360b4-12fc-46b3-9694-50388841a64a	1	153914397	154022171	37	-0.4004
506360b4-12fc-46b3-9694-50388841a64a	1	154024870	156932125	1338	0.0339
506360b4-12fc-46b3-9694-50388841a64a	1	156932430	157673130	497	0.1338
506360b4-12fc-46b3-9694-50388841a64a	1	157673628	157696657	15	-0.0528
506360b4-12fc-46b3-9694-50388841a64a	1	157696854	158847684	792	0.414
506360b4-12fc-46b3-9694-50388841a64a	1	158847809	159243852	230	0.0797
506360b4-12fc-46b3-9694-50388841a64a	1	159244754	159298889	30	0.4251
506360b4-12fc-46b3-9694-50388841a64a	1	159300959	160024923	482	0.1142
506360b4-12fc-46b3-9694-50388841a64a	1	160025108	161703277	841	0.0454
506360b4-12fc-46b3-9694-50388841a64a	1	161703892	164683642	2252	0.1254
506360b4-12fc-46b3-9694-50388841a64a	1	164686204	164720091	36	0.3954
506360b4-12fc-46b3-9694-50388841a64a	1	164720337	164778331	44	-0.3463
506360b4-12fc-46b3-9694-50388841a64a	1	164780015	165435338	609	0.4768
506360b4-12fc-46b3-9694-50388841a64a	1	165437764	167060802	1229	-0.3316
506360b4-12fc-46b3-9694-50388841a64a	1	167066687	167379448	226	0.3917
506360b4-12fc-46b3-9694-50388841a64a	1	167380363	167633308	215	0.852
506360b4-12fc-46b3-9694-50388841a64a	1	167637059	168109473	297	0.679
506360b4-12fc-46b3-9694-50388841a64a	1	168109682	179047795	6706	0.4363
506360b4-12fc-46b3-9694-50388841a64a	1	179053515	179121382	68	-0.3945
506360b4-12fc-46b3-9694-50388841a64a	1	179125448	186733560	4973	0.4331
506360b4-12fc-46b3-9694-50388841a64a	1	186735394	187106451	269	0.7141
506360b4-12fc-46b3-9694-50388841a64a	1	187109175	188144454	683	0.4592
506360b4-12fc-46b3-9694-50388841a64a	1	188145614	188148396	2	-1.4079
506360b4-12fc-46b3-9694-50388841a64a	1	188148443	188838716	424	0.4548
506360b4-12fc-46b3-9694-50388841a64a	1	188844382	188943052	47	0.749
506360b4-12fc-46b3-9694-50388841a64a	1	188944856	194953520	3559	0.4383
506360b4-12fc-46b3-9694-50388841a64a	1	194960170	194978124	8	0.1321
506360b4-12fc-46b3-9694-50388841a64a	1	194978338	195200823	153	-0.3662
506360b4-12fc-46b3-9694-50388841a64a	1	195205485	199596610	2353	-0.2825
506360b4-12fc-46b3-9694-50388841a64a	1	199596882	203304238	2358	-0.372
506360b4-12fc-46b3-9694-50388841a64a	1	203307925	203323866	10	-1.6
506360b4-12fc-46b3-9694-50388841a64a	1	203326231	208191733	3078	-0.3666
506360b4-12fc-46b3-9694-50388841a64a	1	208192576	225157698	11314	-0.3083
506360b4-12fc-46b3-9694-50388841a64a	1	225158690	247451315	14028	-0.3416
506360b4-12fc-46b3-9694-50388841a64a	1	247451391	247453500	3	-2.0657
506360b4-12fc-46b3-9694-50388841a64a	1	247453515	247650984	127	-0.2892
506360b4-12fc-46b3-9694-50388841a64a	2	480597	5675918	2821	-0.2525
506360b4-12fc-46b3-9694-50388841a64a	2	5676708	5676786	2	-2.4387
506360b4-12fc-46b3-9694-50388841a64a	2	5678789	6621499	790	-0.2513
506360b4-12fc-46b3-9694-50388841a64a	2	6624742	10991486	2987	-0.284
506360b4-12fc-46b3-9694-50388841a64a	2	10992111	23448827	8311	-0.2312
506360b4-12fc-46b3-9694-50388841a64a	2	23449108	28705972	2522	-0.293
506360b4-12fc-46b3-9694-50388841a64a	2	28709390	57294703	16088	-0.2367
506360b4-12fc-46b3-9694-50388841a64a	2	57295092	57463606	84	-0.8401
506360b4-12fc-46b3-9694-50388841a64a	2	57463789	59246814	1040	-0.2451
506360b4-12fc-46b3-9694-50388841a64a	2	59246916	59248247	2	-2.7214
506360b4-12fc-46b3-9694-50388841a64a	2	59253620	88192539	15462	-0.2566
506360b4-12fc-46b3-9694-50388841a64a	2	88193581	88343240	93	0.1263
506360b4-12fc-46b3-9694-50388841a64a	2	88346157	88831554	237	-0.2365
506360b4-12fc-46b3-9694-50388841a64a	2	94675825	98979988	1391	0.8689
506360b4-12fc-46b3-9694-50388841a64a	2	98985334	100855510	1130	0.449
506360b4-12fc-46b3-9694-50388841a64a	2	100856622	100909202	42	0.0641
506360b4-12fc-46b3-9694-50388841a64a	2	100909777	102993244	1303	0.4664
506360b4-12fc-46b3-9694-50388841a64a	2	102996528	103105727	42	-0.2205
506360b4-12fc-46b3-9694-50388841a64a	2	103110144	103792993	390	0.4283
506360b4-12fc-46b3-9694-50388841a64a	2	103795898	104392877	370	0.8829
506360b4-12fc-46b3-9694-50388841a64a	2	104396104	104835415	304	0.4378
506360b4-12fc-46b3-9694-50388841a64a	2	104841544	105724357	630	-0.2931
506360b4-12fc-46b3-9694-50388841a64a	2	105726615	106915539	765	0.418
506360b4-12fc-46b3-9694-50388841a64a	2	106917887	107418737	282	0.8896
506360b4-12fc-46b3-9694-50388841a64a	2	107421703	112185493	1901	0.4555
506360b4-12fc-46b3-9694-50388841a64a	2	112187343	112358415	66	-0.2717
506360b4-12fc-46b3-9694-50388841a64a	2	112430178	112662624	120	0.3534
506360b4-12fc-46b3-9694-50388841a64a	2	112664019	112687616	15	0.8627
506360b4-12fc-46b3-9694-50388841a64a	2	112692198	129265915	8719	-0.2656
506360b4-12fc-46b3-9694-50388841a64a	2	129266068	129269987	2	-2.0877
506360b4-12fc-46b3-9694-50388841a64a	2	129270514	134035365	1868	-0.2412
506360b4-12fc-46b3-9694-50388841a64a	2	134035703	134035716	2	-1.7497
506360b4-12fc-46b3-9694-50388841a64a	2	134036685	136629213	1514	-0.2864
506360b4-12fc-46b3-9694-50388841a64a	2	136630873	218137791	46128	-0.2365
506360b4-12fc-46b3-9694-50388841a64a	2	218141307	219610862	699	-0.3329
506360b4-12fc-46b3-9694-50388841a64a	2	219620649	230152141	6713	-0.231
506360b4-12fc-46b3-9694-50388841a64a	2	230152159	233798090	1841	-0.3237
506360b4-12fc-46b3-9694-50388841a64a	2	233798593	233808593	18	-5.0087
506360b4-12fc-46b3-9694-50388841a64a	2	233809023	239125955	3404	-0.2719
506360b4-12fc-46b3-9694-50388841a64a	2	239126885	239182650	36	-1.407
506360b4-12fc-46b3-9694-50388841a64a	2	239183518	241537572	1346	-0.3196
506360b4-12fc-46b3-9694-50388841a64a	3	2170634	11427068	5445	0.4617
506360b4-12fc-46b3-9694-50388841a64a	3	11435254	11709806	173	-0.2509
506360b4-12fc-46b3-9694-50388841a64a	3	11712453	15548084	2537	-0.3428
506360b4-12fc-46b3-9694-50388841a64a	3	15548925	31071907	9116	-0.2568
506360b4-12fc-46b3-9694-50388841a64a	3	31074937	34105639	1768	0.4094
506360b4-12fc-46b3-9694-50388841a64a	3	34106330	35246061	681	-0.2695
506360b4-12fc-46b3-9694-50388841a64a	3	35246509	35249180	3	-1.8522
506360b4-12fc-46b3-9694-50388841a64a	3	35249825	46528231	6718	-0.2882
506360b4-12fc-46b3-9694-50388841a64a	3	46529207	53261731	2716	-0.3506
506360b4-12fc-46b3-9694-50388841a64a	3	53262267	61834405	4815	-0.2898
506360b4-12fc-46b3-9694-50388841a64a	3	61838636	62059364	203	-0.9237
506360b4-12fc-46b3-9694-50388841a64a	3	62065400	67455016	4119	-0.2662
506360b4-12fc-46b3-9694-50388841a64a	3	67455474	67643056	125	-0.9362
506360b4-12fc-46b3-9694-50388841a64a	3	67644596	67832191	93	-0.2933
506360b4-12fc-46b3-9694-50388841a64a	3	67833221	68005816	63	-0.8906
506360b4-12fc-46b3-9694-50388841a64a	3	68015120	94541789	12669	-0.2793
506360b4-12fc-46b3-9694-50388841a64a	3	94548147	94630167	45	-2.3432
506360b4-12fc-46b3-9694-50388841a64a	3	94638749	95171067	258	-0.3146
506360b4-12fc-46b3-9694-50388841a64a	3	95171577	105192974	5457	0.4026
506360b4-12fc-46b3-9694-50388841a64a	3	105198782	105217237	16	-0.2733
506360b4-12fc-46b3-9694-50388841a64a	3	105217866	106232202	520	0.4293
506360b4-12fc-46b3-9694-50388841a64a	3	106233536	106234931	2	-0.9363
506360b4-12fc-46b3-9694-50388841a64a	3	106237877	109581473	1771	0.4456
506360b4-12fc-46b3-9694-50388841a64a	3	109583934	116166547	3852	0.5272
506360b4-12fc-46b3-9694-50388841a64a	3	116169240	116271502	71	0.7187
506360b4-12fc-46b3-9694-50388841a64a	3	116273063	142079689	15022	0.5081
506360b4-12fc-46b3-9694-50388841a64a	3	142086449	147320875	2372	-0.1366
506360b4-12fc-46b3-9694-50388841a64a	3	147322069	154257201	3958	0.5323
506360b4-12fc-46b3-9694-50388841a64a	3	154258501	156867471	1246	-0.133
506360b4-12fc-46b3-9694-50388841a64a	3	156867956	158324220	845	0.5388
506360b4-12fc-46b3-9694-50388841a64a	3	158333274	188267624	15183	-0.1508
506360b4-12fc-46b3-9694-50388841a64a	3	188269389	188351542	56	-0.657
506360b4-12fc-46b3-9694-50388841a64a	3	188351572	188411766	55	-0.773
506360b4-12fc-46b3-9694-50388841a64a	3	188414540	188698019	178	-1.3917
506360b4-12fc-46b3-9694-50388841a64a	3	188701738	188707133	6	-0.8034
506360b4-12fc-46b3-9694-50388841a64a	3	188707141	188988660	201	-0.5644
506360b4-12fc-46b3-9694-50388841a64a	3	188989082	196063986	3914	-0.1347
506360b4-12fc-46b3-9694-50388841a64a	3	196064824	197402802	334	0.2868
506360b4-12fc-46b3-9694-50388841a64a	3	197406004	197611842	44	-0.1469
506360b4-12fc-46b3-9694-50388841a64a	3	197685959	197812401	43	0.3226
