GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	3301765	4160241	470	0.0067
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	4164498	23126249	10672	0.0596
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	23126733	23126746	2	-2.0057
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	23129797	39480004	8294	0.0704
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	39481801	39481816	2	-1.72
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	39487757	48079665	4645	0.082
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	48079744	65279924	11158	0.1084
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	65280048	103524255	23025	0.1282
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	103524378	119979030	9705	0.1135
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	119979137	157030924	3346	-0.0875
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	157035076	244149834	56578	-0.0474
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	1	244150193	247650984	1531	-0.0762
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	480597	4091227	1679	-0.3349
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	4092624	4192716	50	-0.7823
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	4194793	94675825	48952	-0.3088
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	94675975	103252655	4005	-0.0604
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	103256854	103818026	315	0.1765
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	103818410	117764647	6965	-0.062
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	117765750	230486593	63502	-0.0373
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	2	230490977	241537572	6481	-0.0801
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	2170634	15983416	8441	-0.0955
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	15986485	36783648	12279	-0.0728
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	36783682	45051314	4798	-0.0981
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	45052922	48351023	1732	0.0969
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	48351310	53756382	2334	-0.1304
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	53757679	78432951	15664	-0.0836
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	78432968	81775156	1846	0.1218
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	81775278	81921667	82	0.3105
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	81926115	82839243	499	0.5851
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	82846547	84265246	593	0.2925
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	84267664	85441637	567	-0.0602
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	85589241	85727334	86	1.4228
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	85731152	85810393	53	1.7725
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	85810897	86336537	278	2.5227
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	86336635	87122248	396	2.9982
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	87122674	87760453	327	2.5422
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	87909425	88739525	425	1.3382
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	88739714	89211911	282	1.4828
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	89217885	90453712	498	0.9158
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	3	91390926	197812401	55779	-0.0766
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	1059384	1106423	36	-0.1233
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	1110917	10259937	4748	-0.0374
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	10262069	51833594	23525	-0.0032
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	51833610	52657665	448	-0.2286
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	52667924	53125343	279	-0.0109
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	53126200	66795580	8028	-0.2321
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	66795793	85722589	10521	-0.2115
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	85722704	85722949	3	0.9571
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	85722977	169639332	46400	-0.2105
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	169640531	169643165	2	-1.6195
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	169646347	174733992	2737	-0.214
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	4	174735042	187842528	6511	-0.2303
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	913983	1362698	83	0.7775
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	1368328	8060207	5060	0.4325
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	8060366	12654063	3191	0.4719
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	12658132	12669435	4	0.5586
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	12745822	14014878	634	0.8682
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	14015670	14418310	416	1.0031
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	14419443	23067978	4126	0.618
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	23068164	25786668	1437	0.7534
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	25788466	41339133	9230	0.6398
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	41339483	44734446	1657	0.6922
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	44737275	45383300	237	0.6468
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	50828231	54386304	2139	-0.0652
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	54387610	54646798	231	0.3207
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	54647014	56693154	1323	-0.0668
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	56693168	58273970	1009	0.1512
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	58279115	62506989	2535	-0.057
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	62507257	62684359	92	0.1302
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	62687631	63034100	251	0.3155
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	63037462	65941384	1251	0.1683
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	65943109	66515775	357	0.3386
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	66521353	75720697	4646	0.1587
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	75721022	75721118	2	-1.1366
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	75724198	75884235	99	0.1645
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	75884388	76133449	203	0.4863
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	76162119	76283937	110	0.3114
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	76289308	76531909	198	0.5947
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	76620080	77548596	588	0.3141
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	77556953	77843334	193	0.4939
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	77849675	79724603	1026	0.154
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	79724801	80065442	255	0.3085
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	80065509	80849844	427	0.1438
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	80850879	86533642	3129	-0.0598
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	86540715	86595025	21	0.3448
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	86598764	87778834	586	0.1622
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	87782550	88190081	212	0.3289
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	88190721	90794560	1360	0.1644
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	90794582	92165264	700	-0.0598
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	92165309	92599909	196	0.1464
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	92600707	92911721	155	0.3654
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	92912209	94516201	774	0.1712
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	94522644	94832026	148	0.3407
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	94832585	98869593	2263	0.1742
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	98870208	99123951	147	0.524
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	99124208	100987662	291	0.347
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	100990677	101136346	60	0.1291
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	101141146	101666267	301	-0.0603
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	101964286	105936013	2041	0.1608
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	105937231	106138846	101	0.523
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	106139634	108318717	1307	0.3459
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	108321371	110785710	1342	-0.0452
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	110785781	110933478	91	0.3501
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	110939477	120548878	6077	-0.0508
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	120549297	120549653	2	-1.9304
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	120550234	171367530	31471	-0.0585
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	5	171371787	180934240	5122	-0.1039
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	1011760	31031926	19239	0.2732
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	31034236	37228068	2422	0.2255
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	37238576	51753002	8899	0.2699
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	51753212	55012596	2212	0.5591
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	55016249	61530738	1308	0.3007
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	61596503	64832571	1564	-0.053
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	64835837	65678535	438	0.3802
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	65678932	66497046	453	0.6648
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	66513403	68450368	1198	0.3517
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	68466884	68743215	162	0.9907
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	68747332	69292529	330	1.4713
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	6	69295171	170596889	58722	-0.0475
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	664936	786199	33	0.9564
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	786374	7127209	2279	0.7973
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	7127996	16939137	6097	0.8687
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	16939291	16941256	4	-0.8348
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	16944656	43724830	16580	0.8611
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	43727374	43979866	131	0.7603
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	43979936	44041495	6	0.1401
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	44042643	45244243	600	0.7995
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	45244355	57864241	7770	0.8516
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	57876479	92544095	13072	-0.1304
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	92546155	92591781	30	1.306
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	92592137	93393687	594	1.5185
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	93394256	93813714	278	1.36
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	93814903	94017029	120	1.2032
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	94024919	98078419	2376	-0.121
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	98080033	101760724	1359	-0.174
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	101763455	120170130	9676	-0.1197
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	120171947	123016426	1676	0.1044
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	123024641	123609203	297	-0.1527
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	123610115	148747016	13840	0.0883
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	7	148747263	158592540	4919	-0.1726
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	667625	6399012	2693	-0.0927
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	6404671	43045774	22332	-0.0573
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	43050855	51788300	2628	-0.3908
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	51793250	62325216	6476	-0.112
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	62326319	63712169	833	0.1014
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	63712734	66705262	1538	-0.1128
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	66714312	69220391	1434	0.1061
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	69221847	72189425	1851	-0.1039
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	72191038	79061944	3957	0.1045
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	79062421	79722781	420	-0.1063
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	79723408	79946416	132	0.106
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	79951010	80847694	447	-0.1018
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	80848298	80958052	65	0.2123
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	80958616	81032722	32	-0.1217
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	81033653	81338606	223	0.1299
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	81340502	81489309	102	-0.1512
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	81489445	81669506	103	0.1522
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	81669822	81936715	128	-0.1234
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	81937136	96019800	7821	0.1056
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	96021936	134615172	23913	0.3056
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	134615506	137901786	2271	0.268
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	137901829	138346756	380	0.0922
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	138348035	144090784	2264	0.5813
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	8	144091114	144182542	26	0.4019
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	789794	30168475	18313	0.2882
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	30171448	31033691	426	0.4544
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	31035430	31035784	3	-0.7032
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	31038198	31627445	370	0.4399
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	31627858	32502946	626	0.601
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	32503168	32522046	9	0.1697
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	32523739	32537143	11	0.6049
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	32537395	34823812	1349	0.2746
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	34825292	83627259	13050	0.172
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	83627468	97702429	9101	0.1421
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	97702820	98918867	899	0.4638
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	98919703	101473017	1559	0.1609
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	101473542	101593618	72	0.4875
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	101596410	102246339	304	0.164
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	102246509	103720152	767	0.3646
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	103721150	103795592	48	0.5077
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	103798906	104397827	325	0.7383
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	104410633	105502500	877	0.4877
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	105503595	105894427	165	0.1834
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	105894729	106402714	314	0.4631
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	106405645	106889858	328	0.1767
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	106890702	106970667	44	0.5085
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	106971278	107043918	50	0.7428
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	107044080	107098039	39	0.5204
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	107100503	107132272	26	0.1539
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	107132455	107353569	175	0.4944
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	107356640	108606202	1089	0.1584
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	108606273	109262124	532	0.4937
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109263583	109428624	106	0.6694
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109428639	109573885	118	0.4816
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109574213	109630922	70	0.1235
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109631061	109670485	20	0.4371
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109671581	109698758	18	0.0938
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109699283	109722720	23	0.4489
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109723280	109784497	86	0.0982
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109787185	109849245	59	0.4707
a6fa13c1-e24c-4f28-9e87-3bb24e6a2fde	9	109850502	111262617	1035	0.1772
