GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
04433529-fc9a-439f-b645-cbd55904470d	1	3301765	32599883	15620	-0.3045
04433529-fc9a-439f-b645-cbd55904470d	1	32600272	32610108	7	0.9782
04433529-fc9a-439f-b645-cbd55904470d	1	32613906	71778770	23642	-0.3197
04433529-fc9a-439f-b645-cbd55904470d	1	71786893	72796887	532	0.2993
04433529-fc9a-439f-b645-cbd55904470d	1	72798221	74347581	808	-0.3586
04433529-fc9a-439f-b645-cbd55904470d	1	74353393	74359960	6	-1.7175
04433529-fc9a-439f-b645-cbd55904470d	1	74360193	82246429	4657	-0.3316
04433529-fc9a-439f-b645-cbd55904470d	1	82247209	82247538	5	-2.724
04433529-fc9a-439f-b645-cbd55904470d	1	82248388	91041536	5661	-0.3401
04433529-fc9a-439f-b645-cbd55904470d	1	91052370	91338871	198	0.2947
04433529-fc9a-439f-b645-cbd55904470d	1	91342246	102393290	6630	-0.3431
04433529-fc9a-439f-b645-cbd55904470d	1	102396750	104520924	953	0.2959
04433529-fc9a-439f-b645-cbd55904470d	1	104526276	104562728	17	-0.3288
04433529-fc9a-439f-b645-cbd55904470d	1	104563876	108171920	2162	0.3004
04433529-fc9a-439f-b645-cbd55904470d	1	108176950	117938653	5965	-0.3441
04433529-fc9a-439f-b645-cbd55904470d	1	117964606	119299676	725	0.5435
04433529-fc9a-439f-b645-cbd55904470d	1	119304075	119518741	196	0.7834
04433529-fc9a-439f-b645-cbd55904470d	1	119519936	119525474	3	-0.0813
04433529-fc9a-439f-b645-cbd55904470d	1	119526175	146716041	268	0.7993
04433529-fc9a-439f-b645-cbd55904470d	1	149906351	151937063	808	0.244
04433529-fc9a-439f-b645-cbd55904470d	1	151938778	155892958	2000	0.2998
04433529-fc9a-439f-b645-cbd55904470d	1	155893940	180280637	15936	0.2413
04433529-fc9a-439f-b645-cbd55904470d	1	180281025	181638704	896	0.1472
04433529-fc9a-439f-b645-cbd55904470d	1	181640431	181641549	2	-0.9474
04433529-fc9a-439f-b645-cbd55904470d	1	181642151	184990847	2273	0.1583
04433529-fc9a-439f-b645-cbd55904470d	1	185007889	229117382	27434	0.1293
04433529-fc9a-439f-b645-cbd55904470d	1	229117459	247523108	12159	0.1474
04433529-fc9a-439f-b645-cbd55904470d	1	247523152	247643628	82	0.2109
04433529-fc9a-439f-b645-cbd55904470d	1	247644025	247650984	5	0.4613
04433529-fc9a-439f-b645-cbd55904470d	2	480597	11118020	6733	0.2013
04433529-fc9a-439f-b645-cbd55904470d	2	11118475	26451347	9673	-0.5243
04433529-fc9a-439f-b645-cbd55904470d	2	26453090	26501574	32	0.1097
04433529-fc9a-439f-b645-cbd55904470d	2	26505672	26531762	27	-0.4703
04433529-fc9a-439f-b645-cbd55904470d	2	26538351	29297523	1347	0.1994
04433529-fc9a-439f-b645-cbd55904470d	2	29297966	30078841	679	-0.499
04433529-fc9a-439f-b645-cbd55904470d	2	30079381	33997179	1976	0.217
04433529-fc9a-439f-b645-cbd55904470d	2	33997613	34019031	10	-0.4268
04433529-fc9a-439f-b645-cbd55904470d	2	34022451	53038438	11009	0.1375
04433529-fc9a-439f-b645-cbd55904470d	2	53038991	53327980	156	0.259
04433529-fc9a-439f-b645-cbd55904470d	2	53328001	60519497	4141	0.1993
04433529-fc9a-439f-b645-cbd55904470d	2	60521810	60553014	17	-0.4362
04433529-fc9a-439f-b645-cbd55904470d	2	60561251	60579115	12	0.1595
04433529-fc9a-439f-b645-cbd55904470d	2	60579840	72181263	6858	0.2585
04433529-fc9a-439f-b645-cbd55904470d	2	72186465	74050948	784	-0.3881
04433529-fc9a-439f-b645-cbd55904470d	2	74051354	88813284	7263	0.2626
04433529-fc9a-439f-b645-cbd55904470d	2	88816370	135159752	20154	0.2175
04433529-fc9a-439f-b645-cbd55904470d	2	135164767	135448697	107	-0.377
04433529-fc9a-439f-b645-cbd55904470d	2	135448912	136007849	255	-0.2674
04433529-fc9a-439f-b645-cbd55904470d	2	136008354	138719818	1363	-0.4143
04433529-fc9a-439f-b645-cbd55904470d	2	138720102	138720511	2	-2.1163
04433529-fc9a-439f-b645-cbd55904470d	2	138720864	139629093	526	-0.4274
04433529-fc9a-439f-b645-cbd55904470d	2	139631176	151419159	6878	0.2479
04433529-fc9a-439f-b645-cbd55904470d	2	151422463	151439348	10	-0.3019
04433529-fc9a-439f-b645-cbd55904470d	2	151440658	157352669	3411	0.2389
04433529-fc9a-439f-b645-cbd55904470d	2	157355150	157367074	6	-0.5136
04433529-fc9a-439f-b645-cbd55904470d	2	157376630	173375561	9635	0.245
04433529-fc9a-439f-b645-cbd55904470d	2	173378845	173395185	17	-0.3842
04433529-fc9a-439f-b645-cbd55904470d	2	173398313	174784589	901	0.2691
04433529-fc9a-439f-b645-cbd55904470d	2	174785019	174798521	7	-0.6356
04433529-fc9a-439f-b645-cbd55904470d	2	174800487	178718203	2400	0.2523
04433529-fc9a-439f-b645-cbd55904470d	2	178720861	178725042	8	-0.5402
04433529-fc9a-439f-b645-cbd55904470d	2	178727602	179020060	186	0.238
04433529-fc9a-439f-b645-cbd55904470d	2	179020405	179024754	4	-0.6761
04433529-fc9a-439f-b645-cbd55904470d	2	179032655	180000931	615	0.2503
04433529-fc9a-439f-b645-cbd55904470d	2	180002658	181183041	744	-0.4388
04433529-fc9a-439f-b645-cbd55904470d	2	181187955	205353437	12156	0.1898
04433529-fc9a-439f-b645-cbd55904470d	2	205353740	206727633	845	-0.2432
04433529-fc9a-439f-b645-cbd55904470d	2	206734927	206738811	5	-2.2741
04433529-fc9a-439f-b645-cbd55904470d	2	206739240	215946631	5517	-0.2515
04433529-fc9a-439f-b645-cbd55904470d	2	215946984	215950785	5	-1.5103
04433529-fc9a-439f-b645-cbd55904470d	2	215955631	215966375	9	-0.3394
04433529-fc9a-439f-b645-cbd55904470d	2	215969957	216020984	52	0.2547
04433529-fc9a-439f-b645-cbd55904470d	2	216026896	216384345	236	-0.4249
04433529-fc9a-439f-b645-cbd55904470d	2	216387101	216397237	18	-2.3864
04433529-fc9a-439f-b645-cbd55904470d	2	216400634	216912153	364	-0.4529
04433529-fc9a-439f-b645-cbd55904470d	2	216915734	217209420	242	0.501
04433529-fc9a-439f-b645-cbd55904470d	2	217212959	217213218	2	-0.6162
