GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
110767f7-2d8c-4754-9958-6fce7b088378	1	3301765	5470979	1499	0.5022
110767f7-2d8c-4754-9958-6fce7b088378	1	5471187	7357407	1135	0.4162
110767f7-2d8c-4754-9958-6fce7b088378	1	7358886	7359240	2	-1.0201
110767f7-2d8c-4754-9958-6fce7b088378	1	7359531	10527165	1565	0.4112
110767f7-2d8c-4754-9958-6fce7b088378	1	10529779	63697898	29845	0.5273
110767f7-2d8c-4754-9958-6fce7b088378	1	63697944	78559254	9122	0.5912
110767f7-2d8c-4754-9958-6fce7b088378	1	78560515	119979137	24952	0.6192
110767f7-2d8c-4754-9958-6fce7b088378	1	119979978	174158380	15215	0.5238
110767f7-2d8c-4754-9958-6fce7b088378	1	174160919	174357695	82	-0.4108
110767f7-2d8c-4754-9958-6fce7b088378	1	174361706	174384762	5	0.6025
110767f7-2d8c-4754-9958-6fce7b088378	1	174385584	174408383	17	-0.3451
110767f7-2d8c-4754-9958-6fce7b088378	1	174418717	178924020	2480	0.52
110767f7-2d8c-4754-9958-6fce7b088378	1	178931362	180413199	1019	-0.3798
110767f7-2d8c-4754-9958-6fce7b088378	1	180414075	180416336	2	-2.2348
110767f7-2d8c-4754-9958-6fce7b088378	1	180419375	181168684	464	-0.3877
110767f7-2d8c-4754-9958-6fce7b088378	1	181170054	184482715	2371	0.5461
110767f7-2d8c-4754-9958-6fce7b088378	1	184486117	184726540	144	-0.3864
110767f7-2d8c-4754-9958-6fce7b088378	1	184729797	185740011	553	0.5177
110767f7-2d8c-4754-9958-6fce7b088378	1	185746262	185895883	94	-0.4114
110767f7-2d8c-4754-9958-6fce7b088378	1	185896634	186698506	467	0.5893
110767f7-2d8c-4754-9958-6fce7b088378	1	186699960	222032099	22598	-0.3946
110767f7-2d8c-4754-9958-6fce7b088378	1	222032466	222047359	9	-6.0964
110767f7-2d8c-4754-9958-6fce7b088378	1	222054276	229255961	3946	-0.3854
110767f7-2d8c-4754-9958-6fce7b088378	1	229260561	229849609	387	-0.8908
110767f7-2d8c-4754-9958-6fce7b088378	1	229849648	247523152	11610	-0.4084
110767f7-2d8c-4754-9958-6fce7b088378	1	247524498	247650984	85	-1.011
110767f7-2d8c-4754-9958-6fce7b088378	2	480597	98833007	52063	-0.1665
110767f7-2d8c-4754-9958-6fce7b088378	2	98834202	131578249	16931	-0.2295
110767f7-2d8c-4754-9958-6fce7b088378	2	131578296	141004396	4917	-0.265
110767f7-2d8c-4754-9958-6fce7b088378	2	141006595	141007124	2	-2.7034
110767f7-2d8c-4754-9958-6fce7b088378	2	141007309	168157164	15746	-0.2644
110767f7-2d8c-4754-9958-6fce7b088378	2	168159661	169416584	914	-0.2055
110767f7-2d8c-4754-9958-6fce7b088378	2	169416617	182780905	8331	-0.3216
110767f7-2d8c-4754-9958-6fce7b088378	2	182781345	220195238	20170	-0.2412
110767f7-2d8c-4754-9958-6fce7b088378	2	220195445	233002753	7701	-0.3945
110767f7-2d8c-4754-9958-6fce7b088378	2	233005656	233007390	2	-3.1361
110767f7-2d8c-4754-9958-6fce7b088378	2	233007408	241537572	5279	-0.4256
110767f7-2d8c-4754-9958-6fce7b088378	3	2170634	2782989	134	-0.4728
110767f7-2d8c-4754-9958-6fce7b088378	3	2784156	28976705	15692	0.0408
110767f7-2d8c-4754-9958-6fce7b088378	3	28979754	52372586	13022	0.001
110767f7-2d8c-4754-9958-6fce7b088378	3	52373535	55682817	2299	0.0502
110767f7-2d8c-4754-9958-6fce7b088378	3	55682903	62216494	3346	0.0017
110767f7-2d8c-4754-9958-6fce7b088378	3	62218274	66322492	3181	0.0485
110767f7-2d8c-4754-9958-6fce7b088378	3	66325709	70334857	2842	0.1873
110767f7-2d8c-4754-9958-6fce7b088378	3	70335028	75041564	3255	0.0458
110767f7-2d8c-4754-9958-6fce7b088378	3	75045022	86906089	5836	0.2536
110767f7-2d8c-4754-9958-6fce7b088378	3	86909695	88021107	499	0.3835
110767f7-2d8c-4754-9958-6fce7b088378	3	88022347	106043513	7608	0.2648
110767f7-2d8c-4754-9958-6fce7b088378	3	106044661	119289243	7865	-0.1089
110767f7-2d8c-4754-9958-6fce7b088378	3	119297314	119297516	2	-2.0973
110767f7-2d8c-4754-9958-6fce7b088378	3	119298535	126209984	3939	-0.1034
110767f7-2d8c-4754-9958-6fce7b088378	3	126210325	126213418	6	-2.1551
110767f7-2d8c-4754-9958-6fce7b088378	3	126215273	165422040	20894	-0.1236
110767f7-2d8c-4754-9958-6fce7b088378	3	165422159	165782372	191	0.0216
110767f7-2d8c-4754-9958-6fce7b088378	3	165782447	166203422	40	0.2189
110767f7-2d8c-4754-9958-6fce7b088378	3	166205809	166614509	229	0.4008
110767f7-2d8c-4754-9958-6fce7b088378	3	166615185	167859766	558	0.2878
110767f7-2d8c-4754-9958-6fce7b088378	3	167861952	170387445	1494	-0.0793
110767f7-2d8c-4754-9958-6fce7b088378	3	170391906	170645052	164	0.3569
110767f7-2d8c-4754-9958-6fce7b088378	3	170645224	171213353	335	-0.0434
110767f7-2d8c-4754-9958-6fce7b088378	3	171213910	173230183	1114	0.3705
110767f7-2d8c-4754-9958-6fce7b088378	3	173233880	173990673	196	0.6279
110767f7-2d8c-4754-9958-6fce7b088378	3	173990941	176439566	1165	0.344
110767f7-2d8c-4754-9958-6fce7b088378	3	176441404	176777007	191	-0.0572
110767f7-2d8c-4754-9958-6fce7b088378	3	176777337	177466320	240	0.2355
110767f7-2d8c-4754-9958-6fce7b088378	3	177472708	177646891	142	-0.0255
110767f7-2d8c-4754-9958-6fce7b088378	3	177646957	177835762	138	0.2222
110767f7-2d8c-4754-9958-6fce7b088378	3	177835954	178492932	322	0.4544
110767f7-2d8c-4754-9958-6fce7b088378	3	178497939	178964180	251	0.2336
110767f7-2d8c-4754-9958-6fce7b088378	3	178964227	179016782	24	0.0749
110767f7-2d8c-4754-9958-6fce7b088378	3	179017424	179203370	140	-0.1251
110767f7-2d8c-4754-9958-6fce7b088378	3	179206019	179933908	500	0.2162
110767f7-2d8c-4754-9958-6fce7b088378	3	179935409	180288964	207	-0.0976
110767f7-2d8c-4754-9958-6fce7b088378	3	180294030	181034577	332	0.1989
110767f7-2d8c-4754-9958-6fce7b088378	3	181038305	183173206	1159	-0.0723
110767f7-2d8c-4754-9958-6fce7b088378	3	183174067	185178238	598	0.1417
110767f7-2d8c-4754-9958-6fce7b088378	3	185178496	185958561	386	0.2816
110767f7-2d8c-4754-9958-6fce7b088378	3	185958991	188494824	1906	0.1399
110767f7-2d8c-4754-9958-6fce7b088378	3	188497711	193058384	2910	-0.0813
110767f7-2d8c-4754-9958-6fce7b088378	3	193065006	197812401	1794	0.114
110767f7-2d8c-4754-9958-6fce7b088378	4	1059384	52018073	28463	0.4673
110767f7-2d8c-4754-9958-6fce7b088378	4	52018129	53506033	800	0.1429
110767f7-2d8c-4754-9958-6fce7b088378	4	53506522	54943056	1264	0.4896
110767f7-2d8c-4754-9958-6fce7b088378	4	54944847	55863326	513	0.1553
110767f7-2d8c-4754-9958-6fce7b088378	4	55867995	56224737	181	0.5427
110767f7-2d8c-4754-9958-6fce7b088378	4	56225963	56834162	336	0.1546
110767f7-2d8c-4754-9958-6fce7b088378	4	56834522	60582773	2300	0.5041
110767f7-2d8c-4754-9958-6fce7b088378	4	60583757	151369741	49886	0.4309
110767f7-2d8c-4754-9958-6fce7b088378	4	151372282	151449747	35	0.8341
110767f7-2d8c-4754-9958-6fce7b088378	4	151454789	170694678	10999	0.4363
110767f7-2d8c-4754-9958-6fce7b088378	4	170697533	171130856	247	0.0317
110767f7-2d8c-4754-9958-6fce7b088378	4	171135045	173892027	1419	0.3583
110767f7-2d8c-4754-9958-6fce7b088378	4	173893336	177365830	2068	0.0045
110767f7-2d8c-4754-9958-6fce7b088378	4	177366008	179517082	969	0.3873
110767f7-2d8c-4754-9958-6fce7b088378	4	179517232	180559556	739	0.004
110767f7-2d8c-4754-9958-6fce7b088378	4	180560038	180603978	26	0.3332
110767f7-2d8c-4754-9958-6fce7b088378	4	180604429	181359117	172	-0.0258
110767f7-2d8c-4754-9958-6fce7b088378	4	181359334	181375578	30	0.3692
110767f7-2d8c-4754-9958-6fce7b088378	4	181378276	181397292	18	0.0116
110767f7-2d8c-4754-9958-6fce7b088378	4	181399980	181668247	167	0.3989
110767f7-2d8c-4754-9958-6fce7b088378	4	181668910	185691625	1536	-0.0258
110767f7-2d8c-4754-9958-6fce7b088378	4	185692567	186439435	537	0.3931
110767f7-2d8c-4754-9958-6fce7b088378	4	186439622	186872186	240	-0.0084
110767f7-2d8c-4754-9958-6fce7b088378	4	186872725	187043404	48	0.3706
110767f7-2d8c-4754-9958-6fce7b088378	4	187045236	187098728	29	-0.023
110767f7-2d8c-4754-9958-6fce7b088378	4	187099275	187746438	410	0.3756
110767f7-2d8c-4754-9958-6fce7b088378	4	187746898	187842528	60	0.1304
110767f7-2d8c-4754-9958-6fce7b088378	5	914118	2609236	732	0.0049
110767f7-2d8c-4754-9958-6fce7b088378	5	2617121	8554326	4798	0.6793
110767f7-2d8c-4754-9958-6fce7b088378	5	8554632	9077563	391	0.9096
110767f7-2d8c-4754-9958-6fce7b088378	5	9080831	30400495	11608	0.7003
