GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9273d715-6ef2-4151-a9c4-dc536c3640fd	1	3301765	4725987	982	0.1131
9273d715-6ef2-4151-a9c4-dc536c3640fd	1	4726676	48465313	23339	0.081
9273d715-6ef2-4151-a9c4-dc536c3640fd	1	48466816	197341617	72908	0.1131
9273d715-6ef2-4151-a9c4-dc536c3640fd	1	197341647	197360737	14	0.6225
9273d715-6ef2-4151-a9c4-dc536c3640fd	1	197366259	247650984	32553	0.1117
9273d715-6ef2-4151-a9c4-dc536c3640fd	2	480597	241537572	132269	0.1044
9273d715-6ef2-4151-a9c4-dc536c3640fd	3	2170634	13030885	6487	-0.88
9273d715-6ef2-4151-a9c4-dc536c3640fd	3	13031090	14867873	1235	-0.98
9273d715-6ef2-4151-a9c4-dc536c3640fd	3	14867949	46419303	18630	-0.8537
9273d715-6ef2-4151-a9c4-dc536c3640fd	3	46421933	46439211	7	-3.1593
9273d715-6ef2-4151-a9c4-dc536c3640fd	3	46439467	197812401	80160	-0.842
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	1059384	107352408	59763	0.1242
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	107358064	107358586	2	-1.9953
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	107358937	136712019	15692	0.1252
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	136717295	136718844	4	-0.9182
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	136719744	137402558	405	0.0997
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	137403391	137408839	5	-0.7155
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	137413877	160080470	13092	0.1271
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	160080722	160080981	3	-0.8779
9273d715-6ef2-4151-a9c4-dc536c3640fd	4	160085131	187842528	14574	0.1288
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	913983	1428688	129	0.076
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	1880474	3240947	1147	-1.0541
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	3246547	3796597	486	0.1212
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	3800995	17799214	9080	-0.9751
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	17799228	19233656	774	-0.8756
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	19233696	19235577	2	-2.7331
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	19238859	20962503	752	-0.8858
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	20962798	20964107	2	-2.9037
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	20966667	22592421	778	-0.8678
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	22592516	22664966	29	0.1327
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	22676165	28635768	3228	-0.9055
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	28729999	35063015	3660	0.1192
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	35073236	35616800	369	-0.894
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	35622806	35759676	72	0.1034
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	35763814	35873466	110	0.714
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	35874144	36406093	373	-0.9647
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	36409197	36637115	179	0.6784
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	36638521	36759711	95	0.1342
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	36772442	36867457	44	0.6086
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	36874325	37043830	78	0.0811
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	37049905	37165374	43	0.6506
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	37169400	37439445	101	0.1285
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	37651330	38458531	627	-0.9612
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	38460240	42519273	2525	0.1185
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	42520397	43038435	287	-0.9113
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	43046810	43286751	103	0.0739
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	43290448	44562253	577	-0.8595
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	44564186	44817255	107	0.1325
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	44817754	45094401	113	-0.8549
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	45098636	45203665	38	0.1211
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	45204075	45277010	33	0.7559
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	45280933	73786339	12708	0.1203
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	73787117	73787358	3	-0.9886
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	73791399	152469064	44752	0.1179
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	152472021	152472063	2	-1.2084
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	152473279	165745830	8425	0.1205
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	165746321	165801918	39	-0.1517
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	165802131	166249698	320	-0.3638
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	166250539	166750199	357	-0.6505
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	166753125	166757444	4	0.0327
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	166758378	166975292	139	-0.4561
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	166977075	167218268	152	-0.2775
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	167218417	167641164	290	-0.0322
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	167643644	174233344	4532	0.1107
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	174236032	174236935	3	-0.9199
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	174239481	175695053	1127	0.1215
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	175696148	175697957	2	-1.1119
9273d715-6ef2-4151-a9c4-dc536c3640fd	5	175697978	180934240	2194	0.0923
9273d715-6ef2-4151-a9c4-dc536c3640fd	6	1011760	28767890	18586	0.1214
9273d715-6ef2-4151-a9c4-dc536c3640fd	6	28774563	45521021	8351	0.0967
9273d715-6ef2-4151-a9c4-dc536c3640fd	6	45521455	170596889	70270	0.1237
9273d715-6ef2-4151-a9c4-dc536c3640fd	7	664936	158592540	81959	0.1144
9273d715-6ef2-4151-a9c4-dc536c3640fd	8	667625	68210650	37394	0.1115
9273d715-6ef2-4151-a9c4-dc536c3640fd	8	68210993	68212029	5	-0.8137
9273d715-6ef2-4151-a9c4-dc536c3640fd	8	68214499	144182542	44866	0.1164
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	789794	36577220	22069	0.1161
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	36585027	36661531	38	-0.7254
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	36664051	37951357	866	0.0793
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	37952195	88231523	14525	0.1114
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	88233909	88394686	88	0.0547
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	88396810	88398303	4	-0.7838
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	88399339	97129568	5479	0.0834
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	97132335	122394919	17214	0.1092
9273d715-6ef2-4151-a9c4-dc536c3640fd	9	122395269	138044505	8226	0.073
9273d715-6ef2-4151-a9c4-dc536c3640fd	10	366509	35039160	24010	-0.9555
9273d715-6ef2-4151-a9c4-dc536c3640fd	10	35039328	38675612	1988	-0.8615
9273d715-6ef2-4151-a9c4-dc536c3640fd	10	38675680	38706915	9	-0.099
9273d715-6ef2-4151-a9c4-dc536c3640fd	10	38707235	38770921	15	-0.5099
9273d715-6ef2-4151-a9c4-dc536c3640fd	10	42450960	69771223	15001	0.1159
