GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	1	3301765	5800430	1787	-0.0003
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	1	5801045	5806760	2	-1.4344
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	1	5811391	247650984	127900	-0.0053
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	2	480597	45542031	27119	-0.0024
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	2	45542832	45543255	3	-1.1922
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	2	45545586	212999303	87629	-0.0039
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	2	212999899	213005040	3	-1.2422
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	2	213006151	241537572	17419	-0.0043
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	3	2170634	101661351	55195	-0.0084
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	3	101668554	101705020	18	0.5609
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	3	101705956	154049820	29566	-0.0089
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	3	154050124	154051997	5	-0.9756
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	3	154057016	197812401	22337	-0.007
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	4	1059384	72857027	39853	-0.0064
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	4	72857040	72857260	2	2.5597
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	4	72857809	89074558	9823	-0.0094
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	4	89074647	89075056	4	0.9046
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	4	89075074	187842528	53768	-0.01
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	5	913983	180934240	101084	-0.0083
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	6	1011760	41657691	24882	-0.0043
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	6	41658887	41659010	2	-1.5784
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	6	41659325	170596889	72236	-0.008
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	7	664936	158592540	81895	-0.0079
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	8	667625	90016131	49673	-0.0076
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	8	90016930	90021755	4	-0.9899
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	8	90023352	144182542	32505	-0.0065
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	9	789794	111368185	52583	-0.0062
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	9	111370759	111370999	2	-1.3174
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	9	111371352	138044505	15872	-0.0054
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	10	366509	89842455	53937	-0.006
c8b1f5df-c3a0-4a98-9ed8-8419e6ea0481	10	89845328	89845955	2	-1.4966
