GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	3301765	15028627	6619	0.0027
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	15028745	15029533	2	-1.5674
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	15030069	175921494	77457	0.0016
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	175922486	175931669	12	0.6398
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	175934051	221405132	28983	0.0008
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	221406716	221407063	2	-2.3104
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	1	221407528	247650984	16579	0.0058
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	2	480597	112350562	59365	-0.0046
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	2	112354292	112358415	2	-1.6437
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	2	112430178	241537572	72736	-0.0029
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	3	2170634	197812401	107106	0.0006
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	4	1059384	187842528	103410	0.0004
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	5	913983	180934240	101034	0.0024
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	6	1011760	137031382	77174	0.0016
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	6	137034520	137035182	2	1.5629
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	6	137036078	170374438	19762	0.0028
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	6	170380149	170406574	21	-0.9231
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	6	170406690	170596889	122	-0.0052
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	7	664936	32792513	18223	0.0041
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	7	32796488	32796745	2	1.8131
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	7	32808061	158592540	63663	0.0021
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	8	667625	144182542	82174	0.0001
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	789794	31172352	18863	0.0048
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	31177959	31186291	14	-0.7571
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	31188415	95472965	23107	-0.0006
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	95473920	95475514	2	-1.5808
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	95476076	106586753	6797	0.0014
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	106587262	106592746	8	-0.9854
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	9	106596631	138044505	19655	0
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	10	366509	133411599	81219	0.0029
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	11	456012	134272740	77524	0.0004
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	12	780472	132605822	74303	0.0031
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	13	18874255	114226675	56948	0.0025
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	14	20033191	105533894	49749	0.0008
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	15	23437561	101344124	44754	-0.0002
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	16	603333	89317317	41164	0.0035
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	17	1074619	82959812	37248	0.0044
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	18	326691	24081244	9807	0.0034
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	18	24086352	24108163	17	0.5545
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	18	24110904	79349796	33107	0.0022
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	19	283868	58370362	24140	0.0046
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	20	472817	63588502	37530	0.0043
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	21	13974127	42455104	19112	0.0057
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	21	42455433	42455624	2	-1.4406
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	21	42455859	46262057	1475	0.0007
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	22	16934932	48940621	17083	0.0077
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	3236359	6228749	562	0.0082
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	6229202	6229749	2	-2.203
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	6229926	10465388	1216	0.0034
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	10465510	10466175	2	-3.2139
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	10467479	43793069	16369	0.0078
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	43797137	43808099	11	-1.1401
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	43808475	147864929	42760	0.0094
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	147866870	147876362	2	-3.1294
fb9e48ad-f871-467e-990e-c0c5dd0f20ea	X	147886241	155677414	2870	0.0031
