GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1f165549-2cff-46de-a072-18778b543919	1	3301765	17566321	7634	-0.7873
1f165549-2cff-46de-a072-18778b543919	1	17567323	113208595	56080	0.1141
1f165549-2cff-46de-a072-18778b543919	1	113208823	113209018	2	-2.6673
1f165549-2cff-46de-a072-18778b543919	1	113209037	119979137	4186	0.1173
1f165549-2cff-46de-a072-18778b543919	1	119979978	161416016	6140	0.0906
1f165549-2cff-46de-a072-18778b543919	1	161422030	184774531	15603	0.1209
1f165549-2cff-46de-a072-18778b543919	1	184777953	200613249	9272	0.1018
1f165549-2cff-46de-a072-18778b543919	1	200613678	207087261	4067	0.1363
1f165549-2cff-46de-a072-18778b543919	1	207087561	207794649	427	0.035
1f165549-2cff-46de-a072-18778b543919	1	207794912	247650984	25940	0.1269
1f165549-2cff-46de-a072-18778b543919	2	480597	5991327	3090	-0.7393
1f165549-2cff-46de-a072-18778b543919	2	5991808	5992198	3	-4.9593
1f165549-2cff-46de-a072-18778b543919	2	5996402	82340982	44508	-0.7217
1f165549-2cff-46de-a072-18778b543919	2	82344082	86410726	2200	1.2269
1f165549-2cff-46de-a072-18778b543919	2	86411811	86881088	183	0.5801
1f165549-2cff-46de-a072-18778b543919	2	87894092	155095579	31870	0.1401
1f165549-2cff-46de-a072-18778b543919	2	155096158	155096417	2	-1.6001
1f165549-2cff-46de-a072-18778b543919	2	155099897	201296789	25613	0.1361
1f165549-2cff-46de-a072-18778b543919	2	201298088	201305206	3	-1.3372
1f165549-2cff-46de-a072-18778b543919	2	201305866	212750511	6666	0.1416
1f165549-2cff-46de-a072-18778b543919	2	212762407	212790312	2	-1.7323
1f165549-2cff-46de-a072-18778b543919	2	212791463	241537572	17540	0.1559
1f165549-2cff-46de-a072-18778b543919	3	2170634	197812401	106931	0.1151
1f165549-2cff-46de-a072-18778b543919	4	1059384	4630935	1450	0.0982
1f165549-2cff-46de-a072-18778b543919	4	4633278	10343715	3409	0.164
1f165549-2cff-46de-a072-18778b543919	4	10344621	28659234	12507	0.1197
1f165549-2cff-46de-a072-18778b543919	4	28663346	28665354	3	-1.4566
1f165549-2cff-46de-a072-18778b543919	4	28666279	29314452	409	0.1195
1f165549-2cff-46de-a072-18778b543919	4	29316617	29316627	2	-1.5354
1f165549-2cff-46de-a072-18778b543919	4	29316643	121225359	49845	0.1092
1f165549-2cff-46de-a072-18778b543919	4	121227846	121228035	2	-1.6908
1f165549-2cff-46de-a072-18778b543919	4	121230404	135760686	7156	0.1113
1f165549-2cff-46de-a072-18778b543919	4	135761463	135764369	3	-2.717
1f165549-2cff-46de-a072-18778b543919	4	135767791	187842528	28453	0.1197
1f165549-2cff-46de-a072-18778b543919	5	913983	16351276	10161	0.145
1f165549-2cff-46de-a072-18778b543919	5	16351449	59974728	21781	0.1137
1f165549-2cff-46de-a072-18778b543919	5	59976448	59983826	11	-0.6499
1f165549-2cff-46de-a072-18778b543919	5	59986488	131039456	38312	0.1169
1f165549-2cff-46de-a072-18778b543919	5	131041093	131953839	434	0.0185
1f165549-2cff-46de-a072-18778b543919	5	131956555	166444304	21520	0.121
1f165549-2cff-46de-a072-18778b543919	5	166444975	180934240	8649	0.1294
1f165549-2cff-46de-a072-18778b543919	6	1011760	57347009	33863	-0.7578
1f165549-2cff-46de-a072-18778b543919	6	61527062	157048136	55786	0.1089
1f165549-2cff-46de-a072-18778b543919	6	157050143	170596889	7073	0.1319
1f165549-2cff-46de-a072-18778b543919	7	664936	30018408	16297	0.1133
1f165549-2cff-46de-a072-18778b543919	7	30020988	32963023	1948	0.6272
1f165549-2cff-46de-a072-18778b543919	7	32967366	158592540	63513	0.1126
1f165549-2cff-46de-a072-18778b543919	8	667625	14554264	6655	0.1338
1f165549-2cff-46de-a072-18778b543919	8	14554506	132446459	68586	0.1148
1f165549-2cff-46de-a072-18778b543919	8	132446610	144182542	6789	0.144
1f165549-2cff-46de-a072-18778b543919	9	789794	790037	3	-0.4136
1f165549-2cff-46de-a072-18778b543919	9	790234	1556054	173	0.0619
1f165549-2cff-46de-a072-18778b543919	9	1556298	17936836	10343	0.1293
1f165549-2cff-46de-a072-18778b543919	9	17937303	105431107	37560	0.1026
