GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
55b563b7-cb7e-424b-9e61-fd744757bfe1	1	3301765	47766831	23851	-0.0012
55b563b7-cb7e-424b-9e61-fd744757bfe1	1	47768060	47769394	4	-1.7483
55b563b7-cb7e-424b-9e61-fd744757bfe1	1	47771075	247650984	105855	0.0028
55b563b7-cb7e-424b-9e61-fd744757bfe1	2	480597	241537572	132166	0.0043
55b563b7-cb7e-424b-9e61-fd744757bfe1	3	2170634	197812401	107135	0.0003
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	1059384	38482715	23362	-0.0002
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	38485615	38491445	6	-1.137
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	38494567	58377267	9166	-0.005
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	58379273	58379348	2	-2.3311
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	58379456	137154526	43139	-0.0023
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	137227350	137284537	54	-0.9436
55b563b7-cb7e-424b-9e61-fd744757bfe1	4	137285023	187842528	27746	-0.0072
55b563b7-cb7e-424b-9e61-fd744757bfe1	5	914118	112741883	59600	0.0081
55b563b7-cb7e-424b-9e61-fd744757bfe1	5	112741891	112748954	10	-0.6854
55b563b7-cb7e-424b-9e61-fd744757bfe1	5	112749021	180934240	41486	0.0113
55b563b7-cb7e-424b-9e61-fd744757bfe1	6	1011760	36368768	21136	0.0014
55b563b7-cb7e-424b-9e61-fd744757bfe1	6	36368927	36368959	2	-2.1801
55b563b7-cb7e-424b-9e61-fd744757bfe1	6	36368987	170596889	76001	-0.002
55b563b7-cb7e-424b-9e61-fd744757bfe1	7	665647	158592540	81912	0.0032
55b563b7-cb7e-424b-9e61-fd744757bfe1	8	667625	144182542	82215	-0.0009
55b563b7-cb7e-424b-9e61-fd744757bfe1	9	789794	138044505	68455	-0.0032
55b563b7-cb7e-424b-9e61-fd744757bfe1	10	366509	133411599	81273	0.0013
55b563b7-cb7e-424b-9e61-fd744757bfe1	11	456012	134272740	77548	0.0004
55b563b7-cb7e-424b-9e61-fd744757bfe1	12	780472	132605822	74337	0.004
55b563b7-cb7e-424b-9e61-fd744757bfe1	13	18874255	114226675	56979	-0.0002
55b563b7-cb7e-424b-9e61-fd744757bfe1	14	20033191	40495031	11166	-0.0009
55b563b7-cb7e-424b-9e61-fd744757bfe1	14	40495227	40575213	38	-0.9638
55b563b7-cb7e-424b-9e61-fd744757bfe1	14	40579893	105533894	38550	0.0034
55b563b7-cb7e-424b-9e61-fd744757bfe1	15	23437561	101344124	44780	0.0039
55b563b7-cb7e-424b-9e61-fd744757bfe1	16	603333	59433574	22516	0.0029
55b563b7-cb7e-424b-9e61-fd744757bfe1	16	59435525	59439110	2	-1.9555
55b563b7-cb7e-424b-9e61-fd744757bfe1	16	59440078	89317317	18662	0.0001
55b563b7-cb7e-424b-9e61-fd744757bfe1	17	1074619	11146608	5327	0.0109
55b563b7-cb7e-424b-9e61-fd744757bfe1	17	11146684	11147137	2	-2.255
55b563b7-cb7e-424b-9e61-fd744757bfe1	17	11147192	12992498	1360	0.0166
55b563b7-cb7e-424b-9e61-fd744757bfe1	17	12992538	12992667	2	-1.9719
55b563b7-cb7e-424b-9e61-fd744757bfe1	17	12996146	82959812	30580	0.0026
55b563b7-cb7e-424b-9e61-fd744757bfe1	18	326691	79349796	42953	-0.0012
55b563b7-cb7e-424b-9e61-fd744757bfe1	19	283868	58370362	24131	-0.0013
55b563b7-cb7e-424b-9e61-fd744757bfe1	20	472817	63588502	37529	-0.0008
55b563b7-cb7e-424b-9e61-fd744757bfe1	21	13974127	46262057	20594	-0.0014
55b563b7-cb7e-424b-9e61-fd744757bfe1	22	16934932	48940621	17077	0.0006
55b563b7-cb7e-424b-9e61-fd744757bfe1	X	3236359	155677414	63721	0.0033
