GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dd87231a-d658-43b1-ace0-e43c41832718	1	3301765	4971809	1208	-0.3847
dd87231a-d658-43b1-ace0-e43c41832718	1	4979033	8485222	2060	0.2392
dd87231a-d658-43b1-ace0-e43c41832718	1	8486854	8670566	66	-0.3874
dd87231a-d658-43b1-ace0-e43c41832718	1	8671463	37565714	15020	0.2479
dd87231a-d658-43b1-ace0-e43c41832718	1	37566032	37641554	35	0.6378
dd87231a-d658-43b1-ace0-e43c41832718	1	37643485	209946075	86698	0.2491
dd87231a-d658-43b1-ace0-e43c41832718	1	209948166	210219924	165	-0.3728
dd87231a-d658-43b1-ace0-e43c41832718	1	210224051	210256399	20	0.2458
dd87231a-d658-43b1-ace0-e43c41832718	1	210257656	210300559	32	-0.3258
dd87231a-d658-43b1-ace0-e43c41832718	1	210301123	236805196	17145	0.2153
dd87231a-d658-43b1-ace0-e43c41832718	1	236808349	237104070	260	-0.346
dd87231a-d658-43b1-ace0-e43c41832718	1	237116905	237163179	49	0.2283
dd87231a-d658-43b1-ace0-e43c41832718	1	237166580	237235293	63	-0.3277
dd87231a-d658-43b1-ace0-e43c41832718	1	237237750	237250508	18	0.3323
dd87231a-d658-43b1-ace0-e43c41832718	1	237254034	237277865	23	-0.4154
dd87231a-d658-43b1-ace0-e43c41832718	1	237288854	237360121	48	0.1164
dd87231a-d658-43b1-ace0-e43c41832718	1	237363526	237419958	43	-0.3081
dd87231a-d658-43b1-ace0-e43c41832718	1	237424804	237450271	26	0.2081
dd87231a-d658-43b1-ace0-e43c41832718	1	237453253	237626017	166	-0.3877
dd87231a-d658-43b1-ace0-e43c41832718	1	237628927	237692612	55	0.2207
dd87231a-d658-43b1-ace0-e43c41832718	1	237698968	237731463	23	-0.34
dd87231a-d658-43b1-ace0-e43c41832718	1	237732282	237749305	18	0.2266
dd87231a-d658-43b1-ace0-e43c41832718	1	237754128	237789509	17	-0.3511
dd87231a-d658-43b1-ace0-e43c41832718	1	237791261	237829108	25	0.1822
dd87231a-d658-43b1-ace0-e43c41832718	1	237830424	237845002	23	-0.4729
dd87231a-d658-43b1-ace0-e43c41832718	1	237845309	237889247	50	0.2475
dd87231a-d658-43b1-ace0-e43c41832718	1	237889622	238024210	94	-0.3825
dd87231a-d658-43b1-ace0-e43c41832718	1	238025080	238691981	555	0.2041
dd87231a-d658-43b1-ace0-e43c41832718	1	238692338	238692794	3	-0.9808
dd87231a-d658-43b1-ace0-e43c41832718	1	238699149	247650984	5270	0.1988
dd87231a-d658-43b1-ace0-e43c41832718	2	480597	67718500	39771	-0.3252
dd87231a-d658-43b1-ace0-e43c41832718	2	67718602	67718746	2	-2.476
dd87231a-d658-43b1-ace0-e43c41832718	2	67719196	74375793	3763	-0.317
dd87231a-d658-43b1-ace0-e43c41832718	2	74376576	74518046	49	0.0944
dd87231a-d658-43b1-ace0-e43c41832718	2	74518118	94754662	7042	0.1876
dd87231a-d658-43b1-ace0-e43c41832718	2	94755952	130454138	17959	0.3885
dd87231a-d658-43b1-ace0-e43c41832718	2	130455273	169847937	22011	-0.0803
dd87231a-d658-43b1-ace0-e43c41832718	2	169848033	169849150	2	-1.7538
dd87231a-d658-43b1-ace0-e43c41832718	2	169863735	186151498	9378	-0.0769
dd87231a-d658-43b1-ace0-e43c41832718	2	186152189	186495945	178	-0.3655
dd87231a-d658-43b1-ace0-e43c41832718	2	186499052	186522744	15	-0.1172
dd87231a-d658-43b1-ace0-e43c41832718	2	186523507	186554351	16	0.111
dd87231a-d658-43b1-ace0-e43c41832718	2	186559790	186663777	66	0.5186
dd87231a-d658-43b1-ace0-e43c41832718	2	186663908	190004501	1617	0.0765
dd87231a-d658-43b1-ace0-e43c41832718	2	190004683	190034528	16	0.293
dd87231a-d658-43b1-ace0-e43c41832718	2	190035148	190479406	256	0.1319
dd87231a-d658-43b1-ace0-e43c41832718	2	190480518	190481329	2	1.3168
dd87231a-d658-43b1-ace0-e43c41832718	2	190482164	191920735	864	0.1139
dd87231a-d658-43b1-ace0-e43c41832718	2	191926439	193091885	493	0.2155
dd87231a-d658-43b1-ace0-e43c41832718	2	193099570	194583464	596	-0.0037
dd87231a-d658-43b1-ace0-e43c41832718	2	194588956	194841198	98	0.5432
dd87231a-d658-43b1-ace0-e43c41832718	2	194851060	195357235	6	0.1895
dd87231a-d658-43b1-ace0-e43c41832718	2	195357342	195598129	152	-0.113
dd87231a-d658-43b1-ace0-e43c41832718	2	195599591	197100505	857	0.1843
dd87231a-d658-43b1-ace0-e43c41832718	2	197102417	197200600	76	-0.0348
dd87231a-d658-43b1-ace0-e43c41832718	2	197200839	197469427	108	0.2875
dd87231a-d658-43b1-ace0-e43c41832718	2	197470197	198373040	472	0.0221
dd87231a-d658-43b1-ace0-e43c41832718	2	198376554	198572861	119	0.1847
dd87231a-d658-43b1-ace0-e43c41832718	2	198573376	198644111	45	0.4354
dd87231a-d658-43b1-ace0-e43c41832718	2	198645484	198675566	22	0.0626
dd87231a-d658-43b1-ace0-e43c41832718	2	198690501	227135420	17334	0.0061
dd87231a-d658-43b1-ace0-e43c41832718	2	227137350	233087936	3167	-0.7656
dd87231a-d658-43b1-ace0-e43c41832718	2	233090259	233093117	2	-2.8733
dd87231a-d658-43b1-ace0-e43c41832718	2	233093980	241537572	5228	-0.7848
dd87231a-d658-43b1-ace0-e43c41832718	3	2170634	3486290	754	0.0335
dd87231a-d658-43b1-ace0-e43c41832718	3	3486659	8232300	2664	-0.0235
dd87231a-d658-43b1-ace0-e43c41832718	3	8233219	23927735	9191	0.0253
dd87231a-d658-43b1-ace0-e43c41832718	3	23930279	58112717	19865	-0.3354
dd87231a-d658-43b1-ace0-e43c41832718	3	58113541	58113948	2	-2.5625
dd87231a-d658-43b1-ace0-e43c41832718	3	58114160	90375879	18625	-0.3387
dd87231a-d658-43b1-ace0-e43c41832718	3	90376841	197812401	55737	-0.0653
dd87231a-d658-43b1-ace0-e43c41832718	4	1059384	6434268	2895	0.2422
