GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	1	3301765	61778607	32658	-0.0163
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	1	61779146	247650984	96577	-0.0357
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	2	480597	46118206	27492	-0.0377
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	2	46118793	46118818	2	-1.7474
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	2	46119147	58952020	7077	-0.0473
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	2	58956988	58963623	7	-1.3664
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	2	58966320	241537572	97215	-0.0448
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	2170634	36262791	20395	-0.0421
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	36268237	36274311	22	-1.1366
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	36274465	69794820	19569	-0.0332
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	69794908	69794963	2	-1.3942
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	69795136	73499111	2609	-0.0349
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	73499249	97260885	10134	-0.0671
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	97264935	104193197	3664	-0.0402
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	104194587	104195913	2	-1.6078
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	3	104195983	197812401	50432	-0.04
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	1059384	5448098	2082	0.1266
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	5448397	5449536	2	-1.3834
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	5450094	12294368	4308	0.1131
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	12299719	12325221	24	0.6996
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	12327219	185759318	95497	0.1003
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	185762011	185762563	3	-1.0541
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	4	185764891	187842528	1255	0.1117
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	5	913983	19448846	11812	0.2412
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	5	19450365	31027592	6067	0.203
04e8ef7d-5d0b-452c-b27d-891fcbf6608b	5	31028624	72503317	20053	0.256
