GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	3301765	12312388	5127	0.4984
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	12313691	14308736	909	0.7171
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	14312117	53038086	20391	0.5112
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	53045303	99904217	29918	0.5697
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	99906499	99906514	2	-1.1151
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	99906686	101397338	896	0.5643
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	101399395	108875420	3976	0.5116
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	108878871	109264964	135	0.1521
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	109265065	113412079	2667	0.2148
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	113418407	117790542	2826	0.1456
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	117793423	117847401	32	-0.297
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	117850275	117982911	61	0.0211
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	117989197	118996082	550	0.3674
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	118996267	119072209	38	0.0836
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	119075491	119090470	12	-1.1809
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	119091601	119678563	389	0.1837
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	119682349	119974504	177	0.4158
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	119975323	149914031	17	0.1923
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	149918981	171287068	13414	-0.047
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	171288198	171288992	2	-1.6659
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	171288992	186312825	9273	-0.0444
d8c7fd5f-d353-4ecf-8cc5-881056c38275	1	186314690	247650984	38908	-0.0923
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	480597	33276560	19973	-0.1052
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	33280072	33283261	2	-2.4199
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	33283379	64415419	17621	-0.1141
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	64415472	77226320	7754	-0.0394
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	77239256	82553216	2714	-0.0951
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	82553881	82554365	3	-1.7909
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	82557786	84147279	862	-0.0804
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	84151459	86038498	1101	0.6458
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	86038717	102693321	4408	0.44
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	102697945	102703387	4	-0.803
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	102703537	103518178	472	0.3781
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	103522807	103782839	138	0.035
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	103782913	108982800	3163	0.117
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	108983150	112354292	1164	0.0409
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	112358415	122613593	5655	-0.0414
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	122613646	125989119	1264	-0.1218
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	125995110	127188750	742	-0.062
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	127188855	131713016	2055	0.0032
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	131713264	133580419	712	-0.0676
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	133581576	133582193	2	-1.3212
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	133585362	138311046	2601	-0.0618
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	138312265	140474737	1194	0.2058
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	140480426	140595697	81	0.0946
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	140597175	144621703	2498	-0.0278
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	144622233	149919031	2826	0.0431
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	149924231	152757617	1936	0.2286
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	152757745	154484147	996	-0.069
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	154486938	154793670	173	0.1977
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	154794688	158440017	1941	-0.0564
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	158444230	159718209	794	0.2212
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	159720499	161211842	965	0.0856
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	161211867	161216295	3	0.5247
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	161216315	165386516	2195	-0.0172
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	165387327	166389557	639	0.0683
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	166392200	168286525	1142	-0.0287
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	168289031	175619280	4666	-0.1267
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	175619477	178453166	1811	-0.035
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	178455775	189108467	5374	-0.1483
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	189109359	189424930	136	-1.1087
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	189432128	216202624	14883	-0.472
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	216204942	216674538	351	-1.3233
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	216676274	217031052	250	-0.4562
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	217031889	217525383	373	-1.288
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	217527478	219828260	1219	0.0295
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	219828579	221321282	1064	0.3881
d8c7fd5f-d353-4ecf-8cc5-881056c38275	2	221321643	224680528	2233	0.0445
