GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ca88b881-a2d8-4826-877f-774ff6e3ca75	1	3301765	247650984	129752	0.0006
ca88b881-a2d8-4826-877f-774ff6e3ca75	2	480597	53083288	31542	0.0017
ca88b881-a2d8-4826-877f-774ff6e3ca75	2	53085893	53111472	22	0.565
ca88b881-a2d8-4826-877f-774ff6e3ca75	2	53112902	241537572	100624	0.0015
ca88b881-a2d8-4826-877f-774ff6e3ca75	3	2170634	195109173	106566	0.001
ca88b881-a2d8-4826-877f-774ff6e3ca75	3	195112126	195113139	3	-1.1437
ca88b881-a2d8-4826-877f-774ff6e3ca75	3	195117003	197812401	591	-0.0176
ca88b881-a2d8-4826-877f-774ff6e3ca75	4	1059384	187842528	103480	-0.0011
ca88b881-a2d8-4826-877f-774ff6e3ca75	5	914118	180934240	101099	0.0012
ca88b881-a2d8-4826-877f-774ff6e3ca75	6	1011760	19452796	13081	0.0043
ca88b881-a2d8-4826-877f-774ff6e3ca75	6	19453198	19453363	2	-1.6299
ca88b881-a2d8-4826-877f-774ff6e3ca75	6	19454507	170596889	84049	0.0015
ca88b881-a2d8-4826-877f-774ff6e3ca75	7	664936	78801143	39752	0.0008
ca88b881-a2d8-4826-877f-774ff6e3ca75	7	78807139	78808038	3	-1.316
ca88b881-a2d8-4826-877f-774ff6e3ca75	7	78811455	158592540	42181	-0.0016
ca88b881-a2d8-4826-877f-774ff6e3ca75	8	667625	115737122	64024	-0.0015
ca88b881-a2d8-4826-877f-774ff6e3ca75	8	115744883	115744962	2	-1.4821
ca88b881-a2d8-4826-877f-774ff6e3ca75	8	115746498	125876863	6807	0.0006
ca88b881-a2d8-4826-877f-774ff6e3ca75	8	125880571	125884667	7	-1.1379
ca88b881-a2d8-4826-877f-774ff6e3ca75	8	125893095	144182542	11374	-0.001
ca88b881-a2d8-4826-877f-774ff6e3ca75	9	789794	138044505	68481	0.0028
ca88b881-a2d8-4826-877f-774ff6e3ca75	10	366509	133411599	81289	0.0035
ca88b881-a2d8-4826-877f-774ff6e3ca75	11	456012	134272740	77566	0.0019
ca88b881-a2d8-4826-877f-774ff6e3ca75	12	780472	85534084	46929	-0.0004
ca88b881-a2d8-4826-877f-774ff6e3ca75	12	85534133	85534732	2	-1.5987
ca88b881-a2d8-4826-877f-774ff6e3ca75	12	85535399	127504403	25685	0.0004
ca88b881-a2d8-4826-877f-774ff6e3ca75	12	127504990	127506067	5	-1.023
ca88b881-a2d8-4826-877f-774ff6e3ca75	12	127506638	132605822	1712	0.0014
ca88b881-a2d8-4826-877f-774ff6e3ca75	13	18874255	52207036	20360	0.0001
ca88b881-a2d8-4826-877f-774ff6e3ca75	13	52208449	52214956	2	-1.7634
ca88b881-a2d8-4826-877f-774ff6e3ca75	13	52374407	114226675	36627	0.0033
ca88b881-a2d8-4826-877f-774ff6e3ca75	14	20033191	105533894	49781	0.0012
ca88b881-a2d8-4826-877f-774ff6e3ca75	15	23437561	101344124	44787	0.0025
ca88b881-a2d8-4826-877f-774ff6e3ca75	16	603333	89317317	41202	0.0035
ca88b881-a2d8-4826-877f-774ff6e3ca75	17	1074619	12856899	6574	0.0053
ca88b881-a2d8-4826-877f-774ff6e3ca75	17	12857148	12859909	3	-1.3124
ca88b881-a2d8-4826-877f-774ff6e3ca75	17	12860431	41663863	9767	0.0009
ca88b881-a2d8-4826-877f-774ff6e3ca75	17	41664532	41676025	4	-1.0247
ca88b881-a2d8-4826-877f-774ff6e3ca75	17	41676424	82959812	20931	0.0033
ca88b881-a2d8-4826-877f-774ff6e3ca75	18	326691	79349796	42962	0.0017
ca88b881-a2d8-4826-877f-774ff6e3ca75	19	283868	12373649	4372	0.0084
ca88b881-a2d8-4826-877f-774ff6e3ca75	19	12373771	12380618	12	-0.9594
ca88b881-a2d8-4826-877f-774ff6e3ca75	19	12384348	58370362	19769	0.0026
ca88b881-a2d8-4826-877f-774ff6e3ca75	20	472817	36871655	19574	0.0036
ca88b881-a2d8-4826-877f-774ff6e3ca75	20	36871748	36872258	2	-1.5603
ca88b881-a2d8-4826-877f-774ff6e3ca75	20	36872447	63588502	17978	0.0039
ca88b881-a2d8-4826-877f-774ff6e3ca75	21	13974127	46262057	20592	0.0017
ca88b881-a2d8-4826-877f-774ff6e3ca75	22	16934932	48940621	17091	0.0059
ca88b881-a2d8-4826-877f-774ff6e3ca75	X	3236359	155677414	63888	0.0072
