GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0354dd0a-3de5-4926-be37-b050495fafc2	1	3301765	3488451	104	-0.1844
0354dd0a-3de5-4926-be37-b050495fafc2	1	3488510	3782383	133	0.0536
0354dd0a-3de5-4926-be37-b050495fafc2	1	3782627	4072066	178	-0.1031
0354dd0a-3de5-4926-be37-b050495fafc2	1	4072717	4446785	311	0.1866
0354dd0a-3de5-4926-be37-b050495fafc2	1	4447703	6028304	1190	-0.1385
0354dd0a-3de5-4926-be37-b050495fafc2	1	6028611	7156339	574	0.0329
0354dd0a-3de5-4926-be37-b050495fafc2	1	7156483	7589655	314	-0.1174
0354dd0a-3de5-4926-be37-b050495fafc2	1	7596443	9765931	1058	0.0219
0354dd0a-3de5-4926-be37-b050495fafc2	1	9767166	17146633	3574	0.1932
0354dd0a-3de5-4926-be37-b050495fafc2	1	17147899	33494015	8603	0.0251
0354dd0a-3de5-4926-be37-b050495fafc2	1	33494462	35881785	1429	0.2075
0354dd0a-3de5-4926-be37-b050495fafc2	1	35892284	46855627	5879	0.0311
0354dd0a-3de5-4926-be37-b050495fafc2	1	46856310	51975510	2574	0.0753
0354dd0a-3de5-4926-be37-b050495fafc2	1	51977642	53796028	1076	0.0304
0354dd0a-3de5-4926-be37-b050495fafc2	1	53796490	54872617	608	0.1636
0354dd0a-3de5-4926-be37-b050495fafc2	1	54873006	60847516	4464	0.2058
0354dd0a-3de5-4926-be37-b050495fafc2	1	60850066	83978729	14360	0.1728
0354dd0a-3de5-4926-be37-b050495fafc2	1	83978984	88897537	3247	-0.1813
0354dd0a-3de5-4926-be37-b050495fafc2	1	88898909	93524569	2622	0.159
0354dd0a-3de5-4926-be37-b050495fafc2	1	93524772	93615850	53	-0.208
0354dd0a-3de5-4926-be37-b050495fafc2	1	93617360	102400087	5499	0.1676
0354dd0a-3de5-4926-be37-b050495fafc2	1	102400209	117840123	9048	0.2776
0354dd0a-3de5-4926-be37-b050495fafc2	1	117840952	149906351	1246	0.0219
0354dd0a-3de5-4926-be37-b050495fafc2	1	149907993	151475929	554	0.3739
0354dd0a-3de5-4926-be37-b050495fafc2	1	151483539	161698933	5632	0.5369
0354dd0a-3de5-4926-be37-b050495fafc2	1	161699509	165268877	2786	0.5895
0354dd0a-3de5-4926-be37-b050495fafc2	1	165269785	171183159	4385	0.4589
0354dd0a-3de5-4926-be37-b050495fafc2	1	171186090	177848226	3823	0.3372
0354dd0a-3de5-4926-be37-b050495fafc2	1	177848289	178067042	169	0.0671
0354dd0a-3de5-4926-be37-b050495fafc2	1	178070948	181181222	1943	0.3365
0354dd0a-3de5-4926-be37-b050495fafc2	1	181183258	181509064	253	1.1463
0354dd0a-3de5-4926-be37-b050495fafc2	1	181509447	183115238	1119	0.9082
0354dd0a-3de5-4926-be37-b050495fafc2	1	183116561	183444048	262	1.0351
0354dd0a-3de5-4926-be37-b050495fafc2	1	183445443	183774464	209	0.8443
0354dd0a-3de5-4926-be37-b050495fafc2	1	183774985	183778953	3	1.418
0354dd0a-3de5-4926-be37-b050495fafc2	1	183780371	184570585	572	0.3668
0354dd0a-3de5-4926-be37-b050495fafc2	1	184570954	184685495	71	0.9097
0354dd0a-3de5-4926-be37-b050495fafc2	1	184694764	185322323	277	0.3107
0354dd0a-3de5-4926-be37-b050495fafc2	1	185323512	186368095	686	0.4372
0354dd0a-3de5-4926-be37-b050495fafc2	1	186370746	186550160	82	0.8767
0354dd0a-3de5-4926-be37-b050495fafc2	1	186553623	187084259	352	0.4251
0354dd0a-3de5-4926-be37-b050495fafc2	1	187085666	187250588	105	1.0578
0354dd0a-3de5-4926-be37-b050495fafc2	1	187253128	187954829	488	1.4127
0354dd0a-3de5-4926-be37-b050495fafc2	1	187957169	188349137	247	1.5324
0354dd0a-3de5-4926-be37-b050495fafc2	1	188351687	189247338	518	1.3688
0354dd0a-3de5-4926-be37-b050495fafc2	1	189250249	189785658	184	1.2091
0354dd0a-3de5-4926-be37-b050495fafc2	1	189793683	189801575	15	0.852
0354dd0a-3de5-4926-be37-b050495fafc2	1	189807087	190575570	473	0.1001
