GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
48e3d25e-3e18-46f7-ae95-615977e32b5e	1	3301765	247650984	129399	0.001
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	480597	72629667	42792	0.0048
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	72631819	72688642	22	-0.8834
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	72694776	108130976	14905	0.0123
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	108131150	108131301	4	-1.0373
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	108134566	117905265	4319	0.0097
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	117908833	117910053	4	-1.1376
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	117914471	168859176	28044	0.0066
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	168862392	168862819	2	-2.1083
48e3d25e-3e18-46f7-ae95-615977e32b5e	2	168862990	241537572	41850	0.0078
48e3d25e-3e18-46f7-ae95-615977e32b5e	3	2170634	98389526	53394	0.0008
48e3d25e-3e18-46f7-ae95-615977e32b5e	3	98389795	98411994	7	-1.4832
48e3d25e-3e18-46f7-ae95-615977e32b5e	3	98413002	197812401	53535	0.0002
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	1059384	66278820	36757	-0.0012
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	66279216	66285719	3	-1.3136
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	66293150	89655812	13196	0.0038
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	89664279	89666820	4	-1.0064
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	89681266	104345068	7940	0
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	104345499	104352054	4	-1.2587
48e3d25e-3e18-46f7-ae95-615977e32b5e	4	104356878	187842528	45318	0.0026
48e3d25e-3e18-46f7-ae95-615977e32b5e	5	913983	119737005	63865	0.0009
48e3d25e-3e18-46f7-ae95-615977e32b5e	5	119739945	119740562	2	-1.6276
48e3d25e-3e18-46f7-ae95-615977e32b5e	5	119746715	174213194	33679	0.0034
48e3d25e-3e18-46f7-ae95-615977e32b5e	5	174213706	174214492	5	-1.3047
48e3d25e-3e18-46f7-ae95-615977e32b5e	5	174219011	180934240	3324	0.0048
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	1011760	50925015	30045	0.0026
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	50925538	50925578	2	1.7034
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	50931560	86364226	17730	0.0013
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	86373855	86376530	4	-1.104
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	86378171	102431303	8740	-0.0005
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	102433402	102434827	3	-1.1538
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	102437755	117299200	8712	-0.0051
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	117303605	117303997	4	-0.9941
48e3d25e-3e18-46f7-ae95-615977e32b5e	6	117308738	170596889	31690	0.0016
48e3d25e-3e18-46f7-ae95-615977e32b5e	7	664936	14128278	6510	0.0009
48e3d25e-3e18-46f7-ae95-615977e32b5e	7	14130007	14132664	8	-0.9198
48e3d25e-3e18-46f7-ae95-615977e32b5e	7	14135356	25735223	7185	-0.0011
48e3d25e-3e18-46f7-ae95-615977e32b5e	7	25735885	25743451	7	-0.8524
48e3d25e-3e18-46f7-ae95-615977e32b5e	7	25749888	52040230	16820	-0.0019
