GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f225e037-879c-4e18-97fa-695fdfeb3e7f	1	3301765	46184392	22981	-0.0024
f225e037-879c-4e18-97fa-695fdfeb3e7f	1	46191979	46260385	23	0.536
f225e037-879c-4e18-97fa-695fdfeb3e7f	1	46264726	247650984	106644	-0.0005
f225e037-879c-4e18-97fa-695fdfeb3e7f	2	480597	241537572	132119	-0.0004
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	2170634	36262679	20460	0.0024
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	36262773	36262779	2	-3.2838
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	36262791	114439940	41941	0.0012
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	114447054	114447183	2	-1.5667
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	114450203	158613262	24691	0.003
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	158619976	158621752	2	-1.8252
f225e037-879c-4e18-97fa-695fdfeb3e7f	3	158623833	197812401	19982	0.0019
f225e037-879c-4e18-97fa-695fdfeb3e7f	4	1059384	187842528	103416	0.0032
f225e037-879c-4e18-97fa-695fdfeb3e7f	5	913983	180934240	101019	0.0032
f225e037-879c-4e18-97fa-695fdfeb3e7f	6	1011760	170596889	97093	0.0039
f225e037-879c-4e18-97fa-695fdfeb3e7f	7	664936	53249136	31487	0.0045
f225e037-879c-4e18-97fa-695fdfeb3e7f	7	53250694	53251092	2	-2.9959
f225e037-879c-4e18-97fa-695fdfeb3e7f	7	53253990	138682196	40184	0.0021
f225e037-879c-4e18-97fa-695fdfeb3e7f	7	138682259	138687094	4	-1.0398
f225e037-879c-4e18-97fa-695fdfeb3e7f	7	138692681	158592540	10193	0.0025
f225e037-879c-4e18-97fa-695fdfeb3e7f	8	667625	144182542	82158	0.0018
f225e037-879c-4e18-97fa-695fdfeb3e7f	9	789794	112282368	53147	0.0017
f225e037-879c-4e18-97fa-695fdfeb3e7f	9	112284123	112294334	2	1.4
f225e037-879c-4e18-97fa-695fdfeb3e7f	9	112296025	138044505	15282	-0.0014
f225e037-879c-4e18-97fa-695fdfeb3e7f	10	366509	133411599	81248	0.0019
f225e037-879c-4e18-97fa-695fdfeb3e7f	11	456012	66540908	35388	-0.0015
f225e037-879c-4e18-97fa-695fdfeb3e7f	11	66558891	66562261	2	-1.624
f225e037-879c-4e18-97fa-695fdfeb3e7f	11	66563698	113640934	27756	0.001
f225e037-879c-4e18-97fa-695fdfeb3e7f	11	113642664	113643255	4	-1.3162
f225e037-879c-4e18-97fa-695fdfeb3e7f	11	113645176	134272740	14356	-0.004
f225e037-879c-4e18-97fa-695fdfeb3e7f	12	780472	132605822	74304	-0.0003
f225e037-879c-4e18-97fa-695fdfeb3e7f	13	18874255	28079105	5235	-0.0003
f225e037-879c-4e18-97fa-695fdfeb3e7f	13	28087476	28097927	25	-0.8386
f225e037-879c-4e18-97fa-695fdfeb3e7f	13	28107218	114226675	51678	0.0009
f225e037-879c-4e18-97fa-695fdfeb3e7f	14	20033191	105533894	49748	0.0026
f225e037-879c-4e18-97fa-695fdfeb3e7f	15	23437561	101344124	44755	-0.0038
f225e037-879c-4e18-97fa-695fdfeb3e7f	16	603333	7741217	3262	0.001
f225e037-879c-4e18-97fa-695fdfeb3e7f	16	7741983	7742412	2	-1.7284
f225e037-879c-4e18-97fa-695fdfeb3e7f	16	7742910	89317317	37923	-0.0015
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	1074619	43444845	17074	-0.0033
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	43446818	43447423	2	-1.8198
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	43447595	64034440	10381	0.0009
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	64039902	64042981	2	-1.6003
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	64044120	79260172	8385	-0.0007
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	79260800	79260831	2	1.4208
f225e037-879c-4e18-97fa-695fdfeb3e7f	17	79261041	82959812	1416	0.0047
f225e037-879c-4e18-97fa-695fdfeb3e7f	18	326691	66640299	36509	0.0041
f225e037-879c-4e18-97fa-695fdfeb3e7f	18	66640434	66649982	5	-1.1736
f225e037-879c-4e18-97fa-695fdfeb3e7f	18	66651163	79349796	6410	0.0034
f225e037-879c-4e18-97fa-695fdfeb3e7f	19	283868	58370362	24148	0.0046
f225e037-879c-4e18-97fa-695fdfeb3e7f	20	472817	15931972	9741	-0.0013
f225e037-879c-4e18-97fa-695fdfeb3e7f	20	15933934	15935574	2	-1.4581
f225e037-879c-4e18-97fa-695fdfeb3e7f	20	15936324	63588502	27804	-0.0002
f225e037-879c-4e18-97fa-695fdfeb3e7f	21	13974127	21297394	4706	0.0089
f225e037-879c-4e18-97fa-695fdfeb3e7f	21	21297632	21301111	2	-1.4449
f225e037-879c-4e18-97fa-695fdfeb3e7f	21	21303435	46262057	15873	0.0019
f225e037-879c-4e18-97fa-695fdfeb3e7f	22	16934932	48940621	17081	0.0008
f225e037-879c-4e18-97fa-695fdfeb3e7f	X	3236359	91766052	35074	0.0007
f225e037-879c-4e18-97fa-695fdfeb3e7f	X	91768485	91770715	2	-1.4446
f225e037-879c-4e18-97fa-695fdfeb3e7f	X	91775017	155677414	28840	0.0012
